Model,Condition,Seconds,AUC-ROC,AUC-PRC,FPR,TPR,ROC Thresholds,PRC Thresholds,Precision,Recall
dave2-p10-track1-mcd_15_S5.csv,xai-track1-fog-10,2,0.7551365218132641,0.3246893420548741,0.30231048419129325,0.5883431783536586,0.008352437473572394,0.0023230019906009505,0.1191932563843345,0.7328729429569444
dave2-p10-track1-mcd_15_S5.csv,xai-track1-fog-10,3,0.7167383960386875,0.2875721894203885,0.3397659675735152,0.5768281125299282,0.006489165771644209,0.0023230019906009505,0.14051427229769725,0.6909499932846848
dave2-p10-track1-mcd_15_S5.csv,xai-track1-fog-20,1,0.7120479574692029,0.06429434632910955,0.2958470694578004,0.5065969448277532,0.01018724293148435,0.0034329694066825623,0.053252439096905836,0.6996674454243935
dave2-p10-track1-mcd_15_S5.csv,xai-track1-fog-20,2,0.7222298089575743,0.11059368747791253,0.2881435957521225,0.5119720512292424,0.008165691390445548,0.003412076630482922,0.09416838741774547,0.7057959808304137
dave2-p10-track1-mcd_15_S5.csv,xai-track1-fog-20,3,0.7096744329104191,0.14391919460504132,0.3013196633773335,0.5120158024691358,0.00715585665211822,0.003412076630482922,0.12619053317869847,0.6889353405017922
dave2-p10-track1-mcd_15_S5.csv,xai-track1-fog-40,1,0.6995260589620067,0.026962590730834703,0.3069432719873091,0.5056466302367941,0.013872386957993879,0.003763553102826193,0.02166901097555101,0.6913693558003076
dave2-p10-track1-mcd_15_S5.csv,xai-track1-fog-40,2,0.7081592534697551,0.05096085715481869,0.2980293438961488,0.5071895424836601,0.010259453743122574,0.003763553102826193,0.04243038412680752,0.6973995104960934
dave2-p10-track1-mcd_15_S5.csv,xai-track1-fog-40,3,0.7038785726852519,0.07020665044857016,0.3059849819926462,0.5116720604099244,0.00865319181524047,0.003763553102826193,0.06080208397354581,0.6905592686727958
dave2-p10-track1-mcd_15_S5.csv,xai-track1-fog-50,1,0.6932060909470171,0.09989704767253238,0.32622280092267797,0.5208520179372197,0.009967746449082177,0.0030192379509351892,0.05540387220886919,0.6834502420214948
dave2-p10-track1-mcd_15_S5.csv,xai-track1-fog-50,2,0.6971766347248228,0.14069603426219568,0.3218408006380249,0.521476833976834,0.0076040173681471545,0.003014273615105509,0.09750788213905418,0.6828536328536329
dave2-p10-track1-mcd_15_S5.csv,xai-track1-fog-50,3,0.6773175681223681,0.16969999197771699,0.33802186506799115,0.5176668983512415,0.006598558037439162,0.003014273615105509,0.12848252842565042,0.6599469475265654
dave2-p10-track1-mcd_15_S5.csv,xai-track1-fog-60,1,0.8264888089528377,0.09307666367652433,0.1930049180994188,0.519774011299435,0.024347498968859717,0.00270603285630578,0.025438396245895167,0.8146184237887295
dave2-p10-track1-mcd_15_S5.csv,xai-track1-fog-60,2,0.8308672410346826,0.1321051740964671,0.1914686773171607,0.5322350704894662,0.016249408011024688,0.00270603285630578,0.04830500192317262,0.8161815240491873
dave2-p10-track1-mcd_15_S5.csv,xai-track1-fog-60,3,0.8078880824931858,0.1573446850135726,0.21630526217403487,0.5283783783783784,0.014330056312526441,0.00270603285630578,0.05790906764981199,0.7910379187671764
dave2-p10-track1-mcd_15_S5.csv,xai-track1-fog-70,1,0.7097334565904013,0.029970105609239638,0.2944035815855468,0.4986225895316804,0.015081029665287297,0.0034720042526594033,0.02443502955071931,0.6897797604694156
dave2-p10-track1-mcd_15_S5.csv,xai-track1-fog-70,2,0.7175650339817202,0.059536355825478914,0.29008571471311256,0.5071631205673759,0.010568294532718124,0.0034720042526594033,0.048824194859473966,0.6948034723896792
dave2-p10-track1-mcd_15_S5.csv,xai-track1-fog-70,3,0.7219422655362755,0.09889806202312112,0.2807163681799251,0.502267573696145,0.00966295950319875,0.003411822277253473,0.07583581252616545,0.701847908945141
dave2-p10-track1-mcd_15_S5.csv,xai-track1-fog-80,1,0.7786896620081277,0.040012259900847516,0.24035238916020304,0.5141242937853107,0.025251775470247068,0.002878012353600066,0.021713384085220985,0.7599473407056346
dave2-p10-track1-mcd_15_S5.csv,xai-track1-fog-80,2,0.7944344434443444,0.10285569374588828,0.21493746013256795,0.5058823529411764,0.016672136573305112,0.002745680853107534,0.04533213216068572,0.7852835283528351
dave2-p10-track1-mcd_15_S5.csv,xai-track1-fog-80,3,0.7917280586672049,0.1561089780567077,0.22670047431627816,0.5251322751322751,0.013358955754288868,0.002745680853107534,0.06722636731455607,0.7799513284661799
dave2-p10-track1-mcd_15_S5.csv,xai-track1-fog-90,1,0.8245337301587301,0.04033897386540348,0.1862070647931304,0.4918032786885245,0.02403473066788436,0.0039922080545060695,0.02726117309332928,0.7194869417400711
dave2-p10-track1-mcd_15_S5.csv,xai-track1-fog-90,2,0.8080630630630631,0.111795457357661,0.2031364698031365,0.5065527065527066,0.015981824304213257,0.00370302735888905,0.05422036858249734,0.7214434276206323
dave2-p10-track1-mcd_15_S5.csv,xai-track1-fog-90,3,0.7933265993265993,0.12672431956245545,0.22041008891308292,0.5143047238855621,0.012665232346368944,0.00301573241546797,0.06455157342800605,0.7665953730438814
dave2-p10-track1-mcd_15_S5.csv,xai-track1-fog-100,1,0.7568140589569159,0.0774805642494629,0.246205196967274,0.4990857946554149,0.011890047719641157,0.003277720763997957,0.04825157053810748,0.7471194010667696
dave2-p10-track1-mcd_15_S5.csv,xai-track1-fog-100,2,0.7148866849826779,0.1193526637712331,0.3022451172040361,0.5189886631730588,0.008566956644572373,0.003277720763997957,0.0822729947369359,0.7010987312401641
dave2-p10-track1-mcd_15_S5.csv,xai-track1-fog-100,3,0.6981546147824328,0.14607489619060487,0.3247054218781393,0.5276621630274702,0.0072460147348809185,0.003259666996002314,0.10869702887607502,0.6830512288421632
dave2-p10-track1-mcd_15_S5.csv,xai-track1-rain-10,1,0.967650444793302,0.2777949393947943,0.05894165358451073,0.5708333333333334,0.0445046038092111,0.008690798637985084,0.10002473589500907,0.8635980053701573
dave2-p10-track1-mcd_15_S5.csv,xai-track1-rain-10,2,0.9271896460644481,0.24603917032717884,0.08917356342079004,0.5450617283950616,0.02588732756102116,0.0048901252708187706,0.09550111939235433,0.8507075922738573
dave2-p10-track1-mcd_15_S5.csv,xai-track1-rain-10,3,0.9082986666666668,0.2300067190013269,0.10594666666666666,0.53005698005698,0.019855600186357875,0.003910036862027411,0.10488914550393504,0.852020202020202
dave2-p10-track1-mcd_15_S5.csv,xai-track1-rain-20,1,0.8859038411627304,0.1559321661081874,0.12519701685965864,0.5115894039735099,0.021957968029475267,0.0032259375214034147,0.062079693931268325,0.8682095800164699
dave2-p10-track1-mcd_15_S5.csv,xai-track1-rain-20,2,0.8660427944466265,0.2039373894895951,0.1504982576978342,0.5336169207136949,0.014929995091653915,0.0032259375214034147,0.105571169916482,0.8396677676144263
dave2-p10-track1-mcd_15_S5.csv,xai-track1-rain-20,3,0.8591107092956357,0.25135015259313626,0.160377701314701,0.5409659286451761,0.012394175460100557,0.0032259375214034147,0.14667862501690682,0.8250856317655061
dave2-p10-track1-mcd_15_S5.csv,xai-track1-rain-30,1,0.7461985169302242,0.0972265826940729,0.26550846126119465,0.5140804597701151,0.021424853144531908,0.0034381444062082447,0.03757804380114329,0.7368246275354514
dave2-p10-track1-mcd_15_S5.csv,xai-track1-rain-30,2,0.7761577226913647,0.12043889367243606,0.2399781589290579,0.5251488095238095,0.013964192055748215,0.003373653893508369,0.06835942925582912,0.7669770206022186
dave2-p10-track1-mcd_15_S5.csv,xai-track1-rain-30,3,0.7864734107943054,0.13754729548984646,0.2290755890288419,0.5262416343783023,0.01165009856140238,0.003373653893508369,0.0906131572381918,0.7734230429790182
dave2-p10-track1-mcd_15_S5.csv,xai-track1-rain-40,1,0.79933219317534,0.08445007448970038,0.21422968611364715,0.5178687459389215,0.017744547178379925,0.004294839493061186,0.05358501177240179,0.7479402927207521
dave2-p10-track1-mcd_15_S5.csv,xai-track1-rain-40,2,0.7596219502040136,0.11205541372115854,0.25896367198285497,0.5287581699346405,0.011201858628077384,0.004294839493061186,0.0892818268056654,0.693883880973151
dave2-p10-track1-mcd_15_S5.csv,xai-track1-rain-40,3,0.7267354620796012,0.12901379457411535,0.29089300862454315,0.5250278844434606,0.008998469693798944,0.004003802057223933,0.11015525884113653,0.6758801035934503
dave2-p10-track1-mcd_15_S5.csv,xai-track1-rain-50,1,0.8869649606701399,0.2765311275717681,0.1423923286007659,0.5672897196261683,0.020390823213823173,0.0032439288271266962,0.07405447057166946,0.8326557697680915
dave2-p10-track1-mcd_15_S5.csv,xai-track1-rain-50,2,0.8837739761534473,0.34586965507246986,0.14945386813266304,0.5879091300602929,0.014003001848687894,0.0032439288271266962,0.12136198981986518,0.8205737170531806
dave2-p10-track1-mcd_15_S5.csv,xai-track1-rain-50,3,0.8730479783921982,0.3425523549840405,0.1534886609205395,0.5701971077144768,0.011230436479885482,0.0032439288271266962,0.1556067880270058,0.7990921990478225
dave2-p10-track1-mcd_15_S5.csv,xai-track1-rain-60,1,0.9082477276259521,0.14206504165652514,0.11132202372350004,0.5362318840579711,0.028691202588721924,0.004672653385192085,0.05414169311476843,0.8555935695103557
dave2-p10-track1-mcd_15_S5.csv,xai-track1-rain-60,2,0.893610428522159,0.16913361188748335,0.11861438654702652,0.526221264367816,0.019708979353302455,0.004672653385192085,0.08810014568676883,0.8274663852407756
dave2-p10-track1-mcd_15_S5.csv,xai-track1-rain-60,3,0.8532948747218154,0.1640288634276662,0.15677676001046845,0.5158014184397164,0.015167454186580472,0.004672653385192085,0.1087831340260673,0.7630167791039613
dave2-p10-track1-mcd_15_S5.csv,xai-track1-rain-70,1,0.8095512603142309,0.21568583720277146,0.2138814390086008,0.532878787878788,0.01785019900634614,0.0021717438157534364,0.05857561622363953,0.7838929440389293
dave2-p10-track1-mcd_15_S5.csv,xai-track1-rain-70,2,0.8391439620831032,0.3177047196365742,0.1888214109173081,0.5586091579488939,0.011307127643125131,0.0021717438157534364,0.1129494904401674,0.8084401643869227
dave2-p10-track1-mcd_15_S5.csv,xai-track1-rain-70,3,0.8462582967813401,0.3354610522171001,0.18225346607500054,0.5555758588284432,0.010025402329236452,0.0021717438157534364,0.14333204550478476,0.8111418475986795
dave2-p10-track1-mcd_15_S5.csv,xai-track1-rain-80,1,0.8735843228177832,0.19166563269139075,0.14335692213749962,0.5284136816590359,0.020764740085520855,0.004918204906614489,0.08889605523168001,0.7588845165141751
dave2-p10-track1-mcd_15_S5.csv,xai-track1-rain-80,2,0.8723258824042698,0.2744872714572608,0.15116344437098903,0.5550513743284827,0.014637276517658896,0.003457749576178039,0.1262755119845127,0.8273294666498551
dave2-p10-track1-mcd_15_S5.csv,xai-track1-rain-80,3,0.8639744859286751,0.3061062848491688,0.1610641099262008,0.5601827197311274,0.011575817669214046,0.003457749576178039,0.17143155944504865,0.8088410282500247
dave2-p10-track1-mcd_15_S5.csv,xai-track1-rain-90,1,0.8562496574654268,0.14211402199289228,0.15964181102185246,0.5265051117001136,0.014706857447406609,0.003578310620128725,0.09024162805562147,0.7338949224914136
dave2-p10-track1-mcd_15_S5.csv,xai-track1-rain-90,2,0.8568757732414279,0.25853077931553936,0.16564189375439825,0.5503512041284404,0.011142815295972986,0.0027590963898768204,0.12847740611319802,0.7960024174272056
dave2-p10-track1-mcd_15_S5.csv,xai-track1-rain-90,3,0.8663710052488206,0.32978049072293264,0.15635298609436546,0.5565908080358947,0.009780748990200587,0.0027590963898768204,0.17319547707069158,0.8005114639777127
dave2-p10-track1-mcd_15_S5.csv,xai-track1-rain-100,1,0.8588997668997669,0.20417159151314748,0.15714431023521933,0.5240909090909092,0.023329824236653127,0.004678445387764516,0.06898391608085476,0.7515404861433658
dave2-p10-track1-mcd_15_S5.csv,xai-track1-rain-100,2,0.8579782607639344,0.23162422978917666,0.15662595253271774,0.5244323577656911,0.016676561354800452,0.004527473324427916,0.11596842413118,0.7504991162874147
dave2-p10-track1-mcd_15_S5.csv,xai-track1-rain-100,3,0.8509524977516147,0.248176917832686,0.1630367459559562,0.524891198152589,0.013817717181111529,0.003939977037813674,0.13627167659409925,0.7721027100385539
dave2-p10-track1-mcd_15_S5.csv,xai-track1-snow-10,1,0.8548512527053299,0.2978499233608724,0.18032133817541546,0.5814074074074074,0.014621461253345841,0.002893384415784252,0.09912869903934222,0.7942512487041751
dave2-p10-track1-mcd_15_S5.csv,xai-track1-snow-10,2,0.8172413141280104,0.3073567214551186,0.21250094197222724,0.5562453392990306,0.009655328305700471,0.002540361177182733,0.1496000227816943,0.769677879714577
dave2-p10-track1-mcd_15_S5.csv,xai-track1-snow-10,3,0.8281410888377698,0.3482792723688997,0.20344099162011173,0.5595980392156863,0.008162389216425934,0.0023255111664913673,0.191878858579344,0.7928510616003249
dave2-p10-track1-mcd_15_S5.csv,xai-track1-snow-20,1,0.8069627635711082,0.12675987108123912,0.20304743260328725,0.5156902356902356,0.016572706415128338,0.0046000002163645755,0.06918936833538082,0.7009281045751634
dave2-p10-track1-mcd_15_S5.csv,xai-track1-snow-20,2,0.7772724785730607,0.1447133016144042,0.2335673360097857,0.5170763900346478,0.01109492633688867,0.003349178845679601,0.09424271942006326,0.7517627355515673
dave2-p10-track1-mcd_15_S5.csv,xai-track1-snow-20,3,0.7570227317895545,0.1613150706707719,0.2570544571320667,0.5195366041420229,0.009110002554386144,0.003332290051344397,0.1221934449954574,0.7274528136897476
dave2-p10-track1-mcd_15_S5.csv,xai-track1-snow-30,1,0.9136975717439294,0.27120522810139397,0.10921044171542464,0.5576051779935276,0.021408618528590363,0.0043187787218011775,0.10676718698778744,0.8022192028985506
dave2-p10-track1-mcd_15_S5.csv,xai-track1-snow-30,2,0.8893918918918919,0.3475547717709299,0.14276879338354748,0.5931693989071037,0.01314828275106444,0.003004012266312148,0.13964840521490124,0.8301663747810859
dave2-p10-track1-mcd_15_S5.csv,xai-track1-snow-30,3,0.8644777748771862,0.3334510556886387,0.16436088343865354,0.573876698014629,0.010030812797925715,0.0029663921126930745,0.17383691278861968,0.7922625868766092
dave2-p10-track1-mcd_15_S5.csv,xai-track1-snow-40,1,0.8299676294820717,0.05886154712500548,0.18169841999523276,0.5136752136752137,0.026099648874361052,0.0062589742704252755,0.04148449876947943,0.7486434108527132
dave2-p10-track1-mcd_15_S5.csv,xai-track1-snow-40,2,0.8152300303336704,0.09381801655499797,0.1927718354817794,0.5063527653213752,0.01812255313092008,0.005078922272892997,0.06701094963533527,0.7768048505358149
dave2-p10-track1-mcd_15_S5.csv,xai-track1-snow-40,3,0.8094598448551221,0.12102848348419427,0.19950125275511926,0.5108732585796806,0.014348859083652412,0.004700332743227593,0.0901608979461882,0.7832827362882007
dave2-p10-track1-mcd_15_S5.csv,xai-track1-snow-50,1,0.8644774886410573,0.18739600407730264,0.15020840374000227,0.5229629629629629,0.01820019512115874,0.00384011265039444,0.08838188737261862,0.8068905771024925
dave2-p10-track1-mcd_15_S5.csv,xai-track1-snow-50,2,0.8513081075799398,0.23782971616287105,0.16690905372165496,0.5340286831812255,0.013137540961791164,0.003097056286605948,0.12787882413864204,0.8245382907609358
dave2-p10-track1-mcd_15_S5.csv,xai-track1-snow-50,3,0.8494712394807854,0.28269466797500564,0.17096891397476954,0.5400255482222696,0.011203522259389006,0.003097056286605948,0.17313140396449667,0.8143909261541181
dave2-p10-track1-mcd_15_S5.csv,xai-track1-snow-60,1,0.8812480101878383,0.2783162476233224,0.14850553401876507,0.5593137254901962,0.024068077861227045,0.003274603198256682,0.06316671102004638,0.8216176636250987
dave2-p10-track1-mcd_15_S5.csv,xai-track1-snow-60,2,0.8730655604881209,0.2698975309698018,0.14370254098580593,0.5367082035306333,0.016828326184284176,0.0026395226692409665,0.08331563756073912,0.8466166938294015
dave2-p10-track1-mcd_15_S5.csv,xai-track1-snow-60,3,0.8794186240748355,0.2760914633898631,0.13785486897145668,0.5443690426854538,0.01325614777282337,0.0026395226692409665,0.11002428711780986,0.8490602498572443
dave2-p10-track1-mcd_15_S5.csv,xai-track1-snow-70,1,0.9096274949300888,0.3717795277291818,0.11962268096479707,0.5821428571428571,0.01967541478813232,0.0030322815855819236,0.08794116986171133,0.8537262238852509
dave2-p10-track1-mcd_15_S5.csv,xai-track1-snow-70,2,0.8959311859896655,0.3796058038669077,0.1343986394885247,0.5858318636096413,0.0136386814681008,0.0025627328739228987,0.11812231405993713,0.8563033835551157
dave2-p10-track1-mcd_15_S5.csv,xai-track1-snow-70,3,0.8969160104986876,0.4097964834503707,0.1353510498687664,0.5892962962962964,0.012001807137044124,0.0025627328739228987,0.14636255916995547,0.8528868360277136
dave2-p10-track1-mcd_15_S5.csv,xai-track1-snow-90,1,0.907000202757502,0.3018659619581357,0.13103406326034064,0.5825,0.0217727052520695,0.0037982291143272414,0.07955457243035174,0.8521181471709176
dave2-p10-track1-mcd_15_S5.csv,xai-track1-snow-90,2,0.8996191778146665,0.3197346302482543,0.1291089862518434,0.5656930788509736,0.01580365971032514,0.0037982291143272414,0.1319010856088199,0.831956209785678
dave2-p10-track1-mcd_15_S5.csv,xai-track1-snow-90,3,0.8804755340192605,0.3321621797143473,0.14633677289118846,0.5538276336477987,0.013171209534046824,0.002901654261151428,0.13926094831742755,0.8497369720741602
dave2-p10-track1-mcd_15_S5.csv,xai-track1-snow-100,1,0.8179975801572897,0.27090990113997204,0.2249048256307785,0.5653198653198653,0.024475775747580912,0.0028350243719033525,0.06469578721087438,0.753720296065446
dave2-p10-track1-mcd_15_S5.csv,xai-track1-snow-100,2,0.8506392483056069,0.2819788374546545,0.1806330946952282,0.5667512690355329,0.014431029152948782,0.0028350243719033525,0.1164667369531398,0.7875633034670823
dave2-p10-track1-mcd_15_S5.csv,xai-track1-snow-100,3,0.8562059197134216,0.3214494236447967,0.1721899902802003,0.5634035024227437,0.01156205893256296,0.0028350243719033525,0.16170444999667186,0.7866929014281658
dave2-p10-track1-mcd_15_S5.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,1,0.7559067882472138,0.0594258254552692,0.25117298070796645,0.5053379152348225,0.010727859826505185,0.003416847028516353,0.04335119945586726,0.7462834439750553
dave2-p10-track1-mcd_15_S5.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,2,0.7761850699844478,0.13105616780795204,0.23578650215745856,0.5158471965495995,0.009040483635868278,0.003416847028516353,0.09028995755256898,0.7601644538322269
dave2-p10-track1-mcd_15_S5.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,3,0.7788817802995284,0.18011936082890176,0.23777207520807234,0.5228068979830803,0.008314893109122076,0.003416847028516353,0.12769443277195772,0.7572686080426567
dave2-p10-track1-mcd_15_S5.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,1,0.6305080482400359,0.11216578164584703,0.3696940529239763,0.4979825213366194,0.00920799502980741,0.0062685302537670426,0.1088234381869921,0.6137331661413771
dave2-p10-track1-mcd_15_S5.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,2,0.6826447302920453,0.2569123470063696,0.3280148357946165,0.5113988265015076,0.009881475534792758,0.0062685302537670426,0.23872149151391395,0.6470956175943713
dave2-p10-track1-mcd_15_S5.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,3,0.720209374355087,0.4013850212372215,0.3057105594049533,0.5333727566873733,0.009425307952448085,0.0062685302537670426,0.3640083090164879,0.6617832813865927
dave2-p10-track1-mcd_15_S5.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,1,0.6280776667034772,0.12262335149242763,0.3825162786497511,0.5119623739388409,0.009009148727850526,0.0054745108812598925,0.10751934572419884,0.6005148008647077
dave2-p10-track1-mcd_15_S5.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,2,0.654660844036526,0.2350979450863108,0.3633224030189504,0.5215216273592729,0.008194687471020281,0.005448942837162564,0.21274757813199394,0.6166483902187773
dave2-p10-track1-mcd_15_S5.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,3,0.654389348448422,0.3223971139507342,0.3710945344917614,0.5312249658780873,0.007241693816312443,0.0052409234717430715,0.29547875951712943,0.6211594324147881
dave2-p10-track1-mcd_15_S5.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,1,0.7158492651164787,0.16504372489255434,0.29925129671008044,0.5184962406015037,0.008890424220959366,0.004043985446928447,0.12953095580817686,0.6837617854159208
dave2-p10-track1-mcd_15_S5.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,2,0.7350028980501221,0.33017187575930473,0.304108668835966,0.5525926005086883,0.0073612098510809154,0.0039927560819938345,0.2524358551921175,0.6902271803415019
dave2-p10-track1-mcd_15_S5.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,3,0.7466125608324908,0.4479248790671717,0.31045227656163044,0.577839851670787,0.00627139581056976,0.003984178520578668,0.35518708541462896,0.6853566837135954
dave2-p10-track1-mcd_15_S5.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,1,0.6743994678361132,0.049357980453838386,0.3280722071719285,0.5023220403502093,0.009485213746760769,0.0048230460816306156,0.047035291089052834,0.6385304119047867
dave2-p10-track1-mcd_15_S5.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,2,0.6764794133216273,0.10343983472873608,0.3285850137149571,0.5043716854024612,0.008289836833022075,0.00475835698918054,0.0955994439018055,0.639810978128434
dave2-p10-track1-mcd_15_S5.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,3,0.6750008103202386,0.1491941707216122,0.33422516381752754,0.5080269912237124,0.007990999575699764,0.004573496404730819,0.1369591996344095,0.6478082544881126
dave2-p10-track1-mcd_15_S5.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,1,0.7307905448096988,0.16978863981576225,0.27948553807720833,0.5129982754372998,0.008380425112531653,0.0044146153889059936,0.15132259034318918,0.6997243061283925
dave2-p10-track1-mcd_15_S5.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,2,0.7535805660425403,0.3339920454445581,0.2759931776919167,0.5405537324694762,0.00746265987197051,0.0044146153889059936,0.2971475137381473,0.6968636197230229
dave2-p10-track1-mcd_15_S5.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,3,0.7871363369877414,0.4984012002667084,0.26135346965845396,0.5709249311705314,0.006978368136069803,0.0043090774367572655,0.4365204339302848,0.7067752370162369
dave2-p10-track1-mcd_15_S5.csv,udacity_change_activation_function_mutated0_MP_selu_4_0,1,0.6710503472222222,0.1556059738402582,0.3526663920776644,0.5306486880466473,0.008688683965504294,0.0032219794548594143,0.08027797866039027,0.6595338093238134
dave2-p10-track1-mcd_15_S5.csv,udacity_change_activation_function_mutated0_MP_selu_4_0,2,0.7036564239156327,0.2258455385039261,0.31925900247752953,0.530363648191517,0.006900633820631577,0.0032219794548594143,0.15585795178577508,0.6821043579128417
