Model,Condition,Seconds,AUC-ROC,AUC-PRC,FPR,TPR,ROC Thresholds,PRC Thresholds,Precision,Recall
dave2-p10-track1-mcd_25_S2.csv,xai-track1-fog-50,2,0.6115360080038184,0.1017097682075385,0.3987828922067958,0.5112964893986792,0.008655663876088817,0.0030660777697380827,0.08165468959795204,0.6045797245121569
dave2-p10-track1-mcd_25_S2.csv,xai-track1-fog-50,3,0.5900374859448653,0.13278652286627174,0.42992022775961214,0.5209224294813467,0.0070755684246182485,0.0030660777697380827,0.10890508368021254,0.5822403570725141
dave2-p10-track1-mcd_25_S2.csv,xai-track1-fog-60,1,0.6844224620303757,0.015483665988430359,0.3164278101328461,0.49206349206349204,0.02400995279043096,0.003484146588521319,0.014232965574684434,0.651348999129678
dave2-p10-track1-mcd_25_S2.csv,xai-track1-fog-60,2,0.6805645959008371,0.03250367901251279,0.3324331786329393,0.5120117907148122,0.015512975807899237,0.003398057465935025,0.02865188005573608,0.6542416036422876
dave2-p10-track1-mcd_25_S2.csv,xai-track1-fog-60,3,0.659079340579948,0.03824000312357756,0.35034497701569395,0.5078435078435077,0.01344073410756505,0.003340795397860985,0.034124879078089865,0.6371055035009978
dave2-p10-track1-mcd_25_S2.csv,xai-track1-fog-70,1,0.5070372082274093,0.013287715088545385,0.4938076917848258,0.5008403361344539,0.011867178891086402,0.002832660205357972,0.013018337139998065,0.5005655586334257
dave2-p10-track1-mcd_25_S2.csv,xai-track1-fog-70,2,0.5443012264666823,0.031102700754330307,0.4559911614048011,0.4994227994227993,0.007989135097179346,0.002832660205357972,0.03052798014356405,0.5371729763004002
dave2-p10-track1-mcd_25_S2.csv,xai-track1-fog-70,3,0.5384346195494282,0.04549350727112557,0.4627814925434834,0.5006763285024154,0.0063686901437183426,0.002817051196491391,0.04505365802876745,0.5334468421589633
dave2-p10-track1-mcd_25_S2.csv,xai-track1-fog-80,1,0.6205273069679849,0.015747913846703612,0.3875637969611441,0.5005464480874317,0.024053338614962404,0.0033532494065638893,0.013515731421199386,0.5921481949268498
dave2-p10-track1-mcd_25_S2.csv,xai-track1-fog-80,2,0.6262526252625262,0.032238521109593604,0.39041991155637307,0.515072463768116,0.0152480233116248,0.0033532494065638893,0.02730999058344917,0.5970318913798547
dave2-p10-track1-mcd_25_S2.csv,xai-track1-fog-80,3,0.6262522286137182,0.0505951676026908,0.3975554794135617,0.5216234198270127,0.01261496155303678,0.0031319644314856906,0.041415622967652915,0.6225335037189946
dave2-p10-track1-mcd_25_S2.csv,xai-track1-fog-90,1,0.6187797619047618,0.013161864737546094,0.3877000390320063,0.5016393442622951,0.02450200756955984,0.0032897162230508823,0.012257695968234766,0.6143961927424151
dave2-p10-track1-mcd_25_S2.csv,xai-track1-fog-90,2,0.6150650650650651,0.026944384161359115,0.3881890154617427,0.5005509641873278,0.015313551690793903,0.0032897162230508823,0.02494479013004702,0.6096569502280388
dave2-p10-track1-mcd_25_S2.csv,xai-track1-fog-90,3,0.6168787878787878,0.045422710510605285,0.3853256320107149,0.5000613873542051,0.012969309178245141,0.0032897162230508823,0.03948920001253935,0.6104104699583579
dave2-p10-track1-mcd_25_S2.csv,xai-track1-fog-100,1,0.5394962747003563,0.05249640713942417,0.4574000536175061,0.4975215517241379,0.010225866726292044,0.002957276587684892,0.029970991687409663,0.5362107908633964
dave2-p10-track1-mcd_25_S2.csv,xai-track1-fog-100,2,0.5306341408817218,0.06288640461259758,0.4695521410551696,0.5002436103047159,0.00678195160466465,0.002948832201326813,0.051142685408353504,0.5282327372976998
dave2-p10-track1-mcd_25_S2.csv,xai-track1-fog-100,3,0.5244451341567158,0.07513245888535823,0.4738098212236952,0.498014715077744,0.0055410531624437535,0.002948832201326813,0.06797851500318602,0.5218561663754561
dave2-p10-track1-mcd_25_S2.csv,xai-track1-rain-10,1,0.7314913657770801,0.1522614117972393,0.30611694070340684,0.5485380116959064,0.03852119990467283,0.0022022913062361123,0.028744910991313807,0.7128670405806664
dave2-p10-track1-mcd_25_S2.csv,xai-track1-rain-10,2,0.7257686212361332,0.1822730808143768,0.30383632443854314,0.5402402402402403,0.02202364058689722,0.0022022913062361123,0.048685978126981694,0.7046519300560872
dave2-p10-track1-mcd_25_S2.csv,xai-track1-rain-10,3,0.7458631111111109,0.205213607143778,0.2813428220858895,0.5367416496250852,0.017205217478097706,0.0022022913062361123,0.0713420009341004,0.7231203489863998
dave2-p10-track1-mcd_25_S2.csv,xai-track1-rain-20,1,0.7172819880612511,0.0925397882222751,0.2978258177568112,0.5125816993464052,0.014946650843647873,0.002415816956059392,0.04538687979891522,0.6897823997803405
dave2-p10-track1-mcd_25_S2.csv,xai-track1-rain-20,2,0.6962943356273161,0.1459895103907879,0.32030040107311736,0.5201093493712411,0.010342556303016065,0.0023407729255705678,0.07985305367376011,0.6740090449587656
dave2-p10-track1-mcd_25_S2.csv,xai-track1-rain-20,3,0.6786694689382287,0.1699984047299068,0.3409268135653034,0.5254862030343143,0.007913374270554626,0.0022527050723748967,0.10776605944090256,0.6657995503016539
dave2-p10-track1-mcd_25_S2.csv,xai-track1-rain-30,1,0.7211069418386491,0.0999484263595262,0.2862614104299248,0.5079889807162534,0.02123971596214125,0.0027891219730701595,0.037306774324597815,0.6976224105461393
dave2-p10-track1-mcd_25_S2.csv,xai-track1-rain-30,2,0.6866067374920548,0.11866856582700705,0.32076210817625833,0.505051622418879,0.014194081239996659,0.0026232550969654085,0.06155686803087496,0.67846041445271
dave2-p10-track1-mcd_25_S2.csv,xai-track1-rain-30,3,0.6734461540495168,0.1212033137482046,0.3324279111479028,0.5042851796407185,0.01104298979777813,0.0026232550969654085,0.07827872969669879,0.6634727357187856
dave2-p10-track1-mcd_25_S2.csv,xai-track1-rain-40,1,0.6683551863615387,0.11901642600032225,0.3581377851320436,0.5277777777777778,0.017390045963627757,0.002717561432893997,0.046635850913757784,0.639885893595778
dave2-p10-track1-mcd_25_S2.csv,xai-track1-rain-40,2,0.6526285841174675,0.12069044565745735,0.3635398451161629,0.5175163398692811,0.010802237439792788,0.0025513243542935075,0.07556956194539928,0.6431121287592727
dave2-p10-track1-mcd_25_S2.csv,xai-track1-rain-40,3,0.63061085331552,0.1343868889670752,0.39086829754717606,0.5227916218229985,0.008359451775539017,0.0025513243542935075,0.097816647463297,0.6194526269983954
dave2-p10-track1-mcd_25_S2.csv,xai-track1-rain-50,1,0.7608795586883236,0.2000711811090486,0.26500864673175434,0.5379464285714286,0.021855451577445426,0.0022831450513017453,0.05148092004806475,0.7377062439340021
dave2-p10-track1-mcd_25_S2.csv,xai-track1-rain-50,2,0.7351967052589137,0.2289282809958527,0.2910049169769232,0.5375514403292182,0.01454829018897311,0.0022138090337390625,0.08001399003853925,0.7158586597890236
dave2-p10-track1-mcd_25_S2.csv,xai-track1-rain-50,3,0.7315849157749325,0.2528332223604401,0.3042388129454376,0.5505446623093683,0.01110722717279618,0.0022138090337390625,0.10698705236946887,0.7089473597887503
dave2-p10-track1-mcd_25_S2.csv,xai-track1-rain-60,1,0.7665709085986734,0.08004726513713732,0.2655845131495359,0.5413381847584395,0.022110003405725727,0.0024001724239308205,0.031052460750595364,0.7580452799676572
dave2-p10-track1-mcd_25_S2.csv,xai-track1-rain-60,2,0.7482863424728401,0.11888388597944535,0.2773195339978671,0.5302607076350093,0.015928342767299455,0.0024001724239308205,0.05568838835459768,0.7367348582474227
dave2-p10-track1-mcd_25_S2.csv,xai-track1-rain-60,3,0.7217189068993487,0.12437357919019955,0.2987295715477349,0.5253008207825325,0.01192385128587792,0.0024001724239308205,0.07301427533313741,0.7076972289244717
dave2-p10-track1-mcd_25_S2.csv,xai-track1-rain-70,1,0.7130778795071777,0.14562860537836295,0.3098901564695054,0.5272321428571428,0.017406857520117194,0.0018669180885987106,0.0461046355485207,0.7066153502900491
dave2-p10-track1-mcd_25_S2.csv,xai-track1-rain-70,2,0.7015963478817131,0.18224981365293666,0.3240228117390747,0.5292172424525364,0.011425407383599264,0.0018669180885987106,0.08433700506563664,0.6913030272349905
dave2-p10-track1-mcd_25_S2.csv,xai-track1-rain-70,3,0.710599780241377,0.19412073181665407,0.31743638549388903,0.5325523202911737,0.009423636288120029,0.0018669180885987106,0.10631635628441263,0.697332855839494
dave2-p10-track1-mcd_25_S2.csv,xai-track1-rain-80,1,0.6987154345690754,0.08135540395911155,0.3187172585975496,0.5208194536975349,0.014631979820960747,0.0023246137752301024,0.04299549758629584,0.6929671582295545
dave2-p10-track1-mcd_25_S2.csv,xai-track1-rain-80,2,0.6618322886519975,0.14271079219211566,0.3670828270313629,0.5324445058487611,0.009601827409780096,0.0023246137752301024,0.07722199603881877,0.6534281302412874
dave2-p10-track1-mcd_25_S2.csv,xai-track1-rain-80,3,0.6894818141064143,0.18071304822185946,0.3382655516575183,0.5302055596975184,0.008513105192637437,0.0023246137752301024,0.11444823652403105,0.6762248325505881
dave2-p10-track1-mcd_25_S2.csv,xai-track1-rain-90,1,0.6741126070991432,0.06598679860729853,0.33569952335903697,0.5058479532163742,0.013194348271036728,0.002043863666062414,0.04654770331589743,0.665123011435374
dave2-p10-track1-mcd_25_S2.csv,xai-track1-rain-90,2,0.7221467391304349,0.13504726135201453,0.29511401591389474,0.5174107142857143,0.010519546235740822,0.002043863666062414,0.0854314076769285,0.7085707248115147
dave2-p10-track1-mcd_25_S2.csv,xai-track1-rain-90,3,0.75409856487941,0.2145581272607421,0.27476253834497544,0.5363269706150214,0.00976000656273842,0.002043863666062414,0.1244155582815564,0.7356214368064278
dave2-p10-track1-mcd_25_S2.csv,xai-track1-rain-100,1,0.7297296037296037,0.0818197376958416,0.28248666587649635,0.5112994350282486,0.02075899753353639,0.002630737428975709,0.0392976606151908,0.7031814572165973
dave2-p10-track1-mcd_25_S2.csv,xai-track1-rain-100,2,0.7444206352677074,0.15616281388094427,0.2836705031804091,0.5317690695049184,0.01523407079991377,0.0024588794845632022,0.07453924847264935,0.7333347606100181
dave2-p10-track1-mcd_25_S2.csv,xai-track1-rain-100,3,0.7383999317486216,0.17568916224567355,0.29698356263849074,0.5409733404902487,0.012423560349844936,0.002453415738732501,0.09681561605616686,0.7250660824668045
dave2-p10-track1-mcd_25_S2.csv,xai-track1-snow-10,1,0.7035031730310701,0.14320587915958405,0.32144301339516823,0.5328073635765943,0.014197687979867524,0.002160625493695703,0.06319414396157852,0.6881728721451127
dave2-p10-track1-mcd_25_S2.csv,xai-track1-snow-10,2,0.6898699482061169,0.19844355569763836,0.33011207434605905,0.5253408316291752,0.009366460724003468,0.0021556396255329575,0.11336356453661828,0.6696431842326995
dave2-p10-track1-mcd_25_S2.csv,xai-track1-snow-10,3,0.6832457005148429,0.2224308360667523,0.3382495133850705,0.5250022180818029,0.00778219218764607,0.002113817961248095,0.14865526240305926,0.66531383326043
dave2-p10-track1-mcd_25_S2.csv,xai-track1-snow-20,1,0.6864692687303724,0.12938333635890334,0.3247754233309337,0.5155684754521964,0.016637801020281586,0.0023963906619221785,0.04993631791668547,0.6782061508464061
dave2-p10-track1-mcd_25_S2.csv,xai-track1-snow-20,2,0.6772039252414654,0.15030204792510907,0.33933211650864203,0.5201532311792137,0.01094617370459672,0.0023963906619221785,0.0851348874801243,0.6652377198424582
dave2-p10-track1-mcd_25_S2.csv,xai-track1-snow-20,3,0.6436641789851446,0.15615598976316006,0.3724018877729898,0.5186254406791856,0.008277678189410947,0.002386869206312445,0.10803035366827997,0.6314355966652887
dave2-p10-track1-mcd_25_S2.csv,xai-track1-snow-30,1,0.8034602649006624,0.2317813504940304,0.22033112582781456,0.5356060606060606,0.02472186177187994,0.002512397183372611,0.05835530789464676,0.7827123955431754
dave2-p10-track1-mcd_25_S2.csv,xai-track1-snow-30,2,0.7803631756756757,0.2579527468644425,0.252052767052767,0.5502777777777778,0.014958057938457494,0.0023496991370934675,0.09761884054802396,0.7686014327580593
dave2-p10-track1-mcd_25_S2.csv,xai-track1-snow-30,3,0.7308719177919644,0.2280988497528131,0.3039174846959105,0.5440676043557171,0.010877138634918048,0.0023496991370934675,0.11890767324192875,0.7168393986009274
dave2-p10-track1-mcd_25_S2.csv,xai-track1-snow-40,1,0.7038139110225764,0.08672884986567235,0.31764030833188983,0.5263768115942029,0.021890257259465,0.002929582772516889,0.03355374810885035,0.6871035308198683
dave2-p10-track1-mcd_25_S2.csv,xai-track1-snow-40,2,0.7164707617121673,0.11082771675590697,0.29967304100564723,0.5200873362445415,0.01498797230230526,0.002852784000170493,0.060730314820314726,0.7047598235098236
dave2-p10-track1-mcd_25_S2.csv,xai-track1-snow-40,3,0.6884040611453343,0.12459035655182316,0.3303357804389041,0.5223205506391347,0.011440787712530999,0.0028099672042717727,0.08154995411669487,0.6790952576192429
dave2-p10-track1-mcd_25_S2.csv,xai-track1-snow-50,1,0.7600715957593281,0.10269719668357948,0.2541015384392414,0.5137102014294997,0.016050065013586152,0.0025553379048007465,0.059723516888715,0.748931754779887
dave2-p10-track1-mcd_25_S2.csv,xai-track1-snow-50,2,0.7423376633137974,0.18062729506728264,0.28643905218877924,0.5293223636216261,0.011740217664093569,0.0025553379048007465,0.1061961295488128,0.7255423459201309
dave2-p10-track1-mcd_25_S2.csv,xai-track1-snow-50,3,0.7124881342193116,0.1989148721853922,0.31892625580508377,0.5342505854800937,0.009175481452575787,0.00251907762370524,0.13702866731467403,0.6962537049774115
dave2-p10-track1-mcd_25_S2.csv,xai-track1-snow-60,1,0.7125835721107927,0.12664385202794662,0.31305204080770177,0.5277286135693215,0.01981909177000463,0.0020831400935552515,0.03661655859307402,0.6844285349015597
dave2-p10-track1-mcd_25_S2.csv,xai-track1-snow-60,2,0.7049315371473321,0.17884375721945214,0.3292201202933386,0.5401191225606508,0.013870026722844049,0.0019304039127693358,0.05919415225472278,0.6977307498998111
dave2-p10-track1-mcd_25_S2.csv,xai-track1-snow-60,3,0.6722379985608553,0.1835302381971291,0.35641887127707583,0.5347235417062511,0.010398775351369008,0.0019304039127693358,0.07506300155010891,0.6638206212047532
dave2-p10-track1-mcd_25_S2.csv,xai-track1-snow-70,1,0.8079517557903726,0.16278954746587826,0.2240860565856488,0.5433962264150943,0.019863019825450245,0.002005318462804076,0.05420517359928855,0.7967537353541869
dave2-p10-track1-mcd_25_S2.csv,xai-track1-snow-70,2,0.7895881679507412,0.21277217876702328,0.25306796030480244,0.5612554112554112,0.013450036857977628,0.002005318462804076,0.08629531079745079,0.7740575236866757
dave2-p10-track1-mcd_25_S2.csv,xai-track1-snow-70,3,0.7751020705745115,0.24752872843991106,0.26096417435000113,0.5498575498575499,0.012067109781070885,0.002005318462804076,0.10583708853417406,0.7570174495682396
dave2-p10-track1-mcd_25_S2.csv,xai-track1-snow-90,1,0.8027828467153285,0.16577522148936055,0.21673509732360102,0.5200892857142857,0.02516742579022829,0.002483533081607044,0.04996176569673148,0.7939453717754174
dave2-p10-track1-mcd_25_S2.csv,xai-track1-snow-90,2,0.7839485076327182,0.2168062007811235,0.25040387212398874,0.5436358754027928,0.01616687329568895,0.0024522682686884444,0.08564335447751134,0.7733861173761494
dave2-p10-track1-mcd_25_S2.csv,xai-track1-snow-90,3,0.7626215114455942,0.2643526216243821,0.2811097382326373,0.5631981601426828,0.0119565440942072,0.0024522682686884444,0.11254887788722732,0.7491759065028468
dave2-p10-track1-mcd_25_S2.csv,xai-track1-snow-100,1,0.6993496672716273,0.10274636338647984,0.3135747023901073,0.5104519774011299,0.020697848375568026,0.002038727102318359,0.040515977269035636,0.6900302571860818
dave2-p10-track1-mcd_25_S2.csv,xai-track1-snow-100,2,0.6979538919696037,0.1463363889261932,0.3291591036507857,0.5309309309309308,0.012779643429525771,0.002038727102318359,0.07487437249471315,0.6850403429147756
dave2-p10-track1-mcd_25_S2.csv,xai-track1-snow-100,3,0.7136484348564008,0.19638068089876,0.3214142572045048,0.543495341789202,0.010045634249616209,0.002038727102318359,0.10904165882419274,0.6967700026496407
dave2-p10-track1-mcd_25_S2.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,1,0.6558551165146911,0.04299003233980893,0.33910102519190144,0.4927909604519774,0.009994178790742941,0.0028719425054437005,0.035597957319247725,0.651945064207447
dave2-p10-track1-mcd_25_S2.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,2,0.6369891135303266,0.07888920120460763,0.366062685658331,0.5020693709582599,0.007532532618518625,0.0028719425054437005,0.0677267950893522,0.6304239178937975
dave2-p10-track1-mcd_25_S2.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,3,0.6328264826037647,0.11069677791228072,0.3755800733430033,0.5090400772434466,0.006551138805292697,0.0028719425054437005,0.09588690361627926,0.6238545312986932
dave2-p10-track1-mcd_25_S2.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,1,0.5925594891088963,0.10959019176472004,0.4173333570081424,0.5101431657453572,0.007592612455972609,0.004845456599608353,0.10643091169102932,0.5833564732805423
dave2-p10-track1-mcd_25_S2.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,2,0.6064749693658736,0.22654798310005445,0.4141315916527465,0.5206052813387579,0.007331824477118447,0.004841118689059746,0.2157811690002782,0.5878488576543551
dave2-p10-track1-mcd_25_S2.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,3,0.6364033709136239,0.3679918617884439,0.4005267201885464,0.5404605579071613,0.006726445106468471,0.00483462635751796,0.3366208423964835,0.6029283176907744
dave2-p10-track1-mcd_25_S2.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,1,0.5794975889105661,0.09621492352798708,0.4219667755636339,0.5003628199919686,0.008135004157799126,0.004563937578306024,0.09267134974382199,0.5732361029490548
dave2-p10-track1-mcd_25_S2.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,2,0.5945672163615052,0.1984107666501028,0.41902104521613937,0.5136158062167029,0.007275872024739263,0.004563937578306024,0.1877948276603484,0.580471315016416
dave2-p10-track1-mcd_25_S2.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,3,0.5965319661195959,0.2873435996049583,0.4229515142104427,0.5195581848477241,0.006856674679026931,0.004563937578306024,0.2719609240260345,0.5757558525907606
dave2-p10-track1-mcd_25_S2.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,1,0.6129836168549414,0.12206472253238508,0.4001926549452112,0.5134644406715714,0.0075228627585215485,0.00337751516538485,0.10446566974656936,0.6036796681183313
dave2-p10-track1-mcd_25_S2.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,2,0.6343742903466374,0.24731464782309465,0.3971333292736716,0.5333437273067819,0.006417329831153832,0.003368365329612533,0.20803584132725206,0.6156734812646817
dave2-p10-track1-mcd_25_S2.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,3,0.6596196608009571,0.3640546683392255,0.3861064683496753,0.5508738190170754,0.005462592715411905,0.003368365329612533,0.3063443040745871,0.6274786238181719
dave2-p10-track1-mcd_25_S2.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,1,0.6173061666954102,0.05047770793983496,0.3850470896824208,0.5005796883234208,0.010168559183760415,0.0038395279357142697,0.045993838996968,0.610159047541228
dave2-p10-track1-mcd_25_S2.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,2,0.615211805869366,0.09784459396999433,0.3914115272407017,0.5054324969887511,0.008135043517598549,0.0038238845239109117,0.0897130886190723,0.6060394314801605
dave2-p10-track1-mcd_25_S2.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,3,0.6073412803649093,0.13641291753819276,0.4072507284172699,0.5146805249544975,0.0070373625667517715,0.0038191486729994453,0.1264181271422231,0.5960461460527797
dave2-p10-track1-mcd_25_S2.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,1,0.5984899656854019,0.15101469460965108,0.4206468186680833,0.5187910523173029,0.007158863761287486,0.003455632596321325,0.13425408786359047,0.587023597065239
dave2-p10-track1-mcd_25_S2.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,2,0.6348246620919212,0.2965890123236695,0.4050463910538083,0.5398659507801,0.005965954417186017,0.003455632596321325,0.2671904281471769,0.6075441773652484
dave2-p10-track1-mcd_25_S2.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,3,0.6558595030184454,0.4301442455021999,0.4050062064954513,0.5634971656986919,0.005087655094176045,0.003438854517030489,0.3890349783198346,0.6130958557244397
dave2-p10-track1-mcd_25_S2.csv,udacity_change_activation_function_mutated0_MP_selu_4_0,1,0.5608909970238095,0.08273060740239974,0.43865703548985996,0.500403966213735,0.011333077620999159,0.0032920689312690714,0.062159341309438634,0.5531246251649274
dave2-p10-track1-mcd_25_S2.csv,udacity_change_activation_function_mutated0_MP_selu_4_0,2,0.5756404426254358,0.14207932211041852,0.4330452420254649,0.5098698968147151,0.007937847701443401,0.0032565174157211533,0.1206860374459806,0.5687638427464009
