Model,Condition,Seconds,AUC-ROC,AUC-PRC,FPR,TPR,ROC Thresholds,PRC Thresholds,Precision,Recall
dave2-p10-track1-mcd_25_S10.csv,DAVE2-Track1-DayNightSnow,2,0.5320163645300258,0.04989724928545314,0.4644351307553462,0.4958373358949728,0.00968083128293168,0.00598634387100846,0.049586263540254215,0.5291722056054061
dave2-p10-track1-mcd_25_S10.csv,DAVE2-Track1-DayNightSnow,3,0.5517037175804504,0.08272053440471568,0.4557613237993922,0.506852381544584,0.009200402757437923,0.00598634387100846,0.07847689834645533,0.5470637108282994
dave2-p10-track1-mcd_25_S10.csv,DAVE2-Track1-Fog,1,0.5320069745069745,0.018153181377144768,0.4639108284006244,0.4953741496598639,0.009035626714288885,0.004616982666671925,0.018141968527313108,0.5226369417545889
dave2-p10-track1-mcd_25_S10.csv,DAVE2-Track1-Fog,2,0.5257825501713167,0.03723220527737865,0.4724040057013211,0.4979559748427673,0.006994137954502806,0.004596078676211104,0.036433936511766116,0.5185319628138776
dave2-p10-track1-mcd_25_S10.csv,DAVE2-Track1-Fog,3,0.5178346620162764,0.05317395623177218,0.47527735893803996,0.4925440724567362,0.006268860487059963,0.004562214500164925,0.0528386938715731,0.5145612576225549
dave2-p10-track1-mcd_25_S10.csv,DAVE2-Track1-Rain,1,0.3400292362041661,0.009222525804908009,0.6567327381677487,0.5,0.012619014755251729,0.005909374791064667,0.004942169129851225,0.33869127109384484
dave2-p10-track1-mcd_25_S10.csv,DAVE2-Track1-Rain,2,0.31259561500388594,0.011587385426191373,0.685095283275817,0.4998644986449864,0.008064724448632933,0.0058942693926851576,0.007881851397448925,0.3146317594834545
dave2-p10-track1-mcd_25_S10.csv,DAVE2-Track1-Rain,3,0.3085932885537286,0.015540843564134368,0.6898164685825987,0.4995395948434622,0.006588998823253004,0.0058942693926851576,0.011015523697395078,0.3120722356739306
dave2-p10-track1-mcd_25_S10.csv,DAVE2-Track1-Snow,1,0.6020802495662829,0.0426030247236022,0.4128068284305605,0.5159528243327126,0.012685483915005505,0.005159464969196089,0.02012550910774629,0.6004623077648835
dave2-p10-track1-mcd_25_S10.csv,DAVE2-Track1-Snow,2,0.5657580741385704,0.043654416786735296,0.4460886882886593,0.5123456790123456,0.009013932658474827,0.005159464969196089,0.033306393302225214,0.5637426486775481
dave2-p10-track1-mcd_25_S10.csv,DAVE2-Track1-Snow,3,0.5081181591793327,0.04756485011707018,0.5017331810112851,0.5095392012430645,0.007406819649093097,0.005159464969196089,0.041799311706918266,0.5074429323945125
dave2-p10-track1-mcd_25_S10.csv,xai-track1-fog-10,1,0.7829107592535098,0.3622118513632135,0.2909622458675548,0.6145622895622895,0.01781604905921664,0.004970399422693781,0.0923654152075978,0.6876071961222968
dave2-p10-track1-mcd_25_S10.csv,xai-track1-fog-10,2,0.7513078657955312,0.3144466892731461,0.30497551207751394,0.5877129307007356,0.011237009223126706,0.003998903366547775,0.11892411912241925,0.7187470265469885
dave2-p10-track1-mcd_25_S10.csv,xai-track1-fog-10,3,0.7091966888796335,0.2822551823964308,0.3383232413844659,0.5668048469387755,0.009013452277740927,0.003998903366547775,0.14039453866305368,0.6715832830206204
dave2-p10-track1-mcd_25_S10.csv,xai-track1-fog-20,1,0.7357255415863475,0.2336066483952376,0.2983551910677417,0.5493580891003018,0.0146286788123853,0.004828995792762794,0.0764648789886419,0.7131956323542415
dave2-p10-track1-mcd_25_S10.csv,xai-track1-fog-20,2,0.731448113895443,0.2979359326780879,0.3102273041370024,0.5596704776923582,0.011347555226094349,0.004828995792762794,0.13023928046689207,0.7025980523001559
dave2-p10-track1-mcd_25_S10.csv,xai-track1-fog-20,3,0.7046403690888119,0.2764717271758982,0.3272871325550561,0.5445109034267913,0.009553609202885694,0.0046908412025319,0.15630917146010678,0.6811726384364821
dave2-p10-track1-mcd_25_S10.csv,xai-track1-fog-40,1,0.6777715417114885,0.029468928879342764,0.322993918006354,0.4983240223463688,0.016327627546613446,0.005228140671059246,0.021830406284338102,0.6672791274013038
dave2-p10-track1-mcd_25_S10.csv,xai-track1-fog-40,2,0.6939249680261474,0.06876828273829845,0.3104474792063073,0.5041706462909902,0.014031562291241329,0.005228140671059246,0.04543615486217052,0.6811549936070465
dave2-p10-track1-mcd_25_S10.csv,xai-track1-fog-40,3,0.6654735057498841,0.0775749627217674,0.3412853160945863,0.5074145712443585,0.011366726015483336,0.005228140671059246,0.06107514695997498,0.6505958864106329
dave2-p10-track1-mcd_25_S10.csv,xai-track1-fog-50,1,0.7332019190654985,0.14139865051903192,0.2854579335280211,0.5240740740740741,0.015874654638981963,0.0061052960446273275,0.06693491691836921,0.6859011898122327
dave2-p10-track1-mcd_25_S10.csv,xai-track1-fog-50,2,0.6927685684913902,0.17207742102507656,0.3357015282612816,0.5371009199134199,0.011249706190588914,0.005453814168876673,0.1000252618668908,0.6798194614443085
dave2-p10-track1-mcd_25_S10.csv,xai-track1-fog-50,3,0.6659980528087647,0.17661955498018825,0.35323801791454623,0.5245588201721344,0.009824598134762571,0.0054513068410900825,0.12552340589127187,0.6508340099647945
dave2-p10-track1-mcd_25_S10.csv,xai-track1-fog-60,1,0.8236710631494804,0.0253442993430867,0.18381009478131785,0.49206349206349204,0.02774984126454145,0.008190745495456904,0.022109516151713155,0.6853916970644434
dave2-p10-track1-mcd_25_S10.csv,xai-track1-fog-60,2,0.8050821831451518,0.04833951067105191,0.20256899067853434,0.501105379513633,0.020004709897330032,0.006302127377508303,0.03834682384766832,0.7521700145705426
dave2-p10-track1-mcd_25_S10.csv,xai-track1-fog-60,3,0.798762766411612,0.06386141920345248,0.20851353992301744,0.501039501039501,0.018744026701710145,0.0059783785961014385,0.048244673660007564,0.7587132116604712
dave2-p10-track1-mcd_25_S10.csv,xai-track1-fog-70,1,0.5897349973037517,0.015727966566226655,0.4083904994353849,0.4959349593495935,0.01433143812933051,0.005292342181098635,0.01524932527602586,0.5705786761791518
dave2-p10-track1-mcd_25_S10.csv,xai-track1-fog-70,2,0.6257909538317319,0.04201626092353058,0.37419213130250345,0.4987447698744769,0.011318999828374265,0.005292342181098635,0.03815081867087604,0.605885850178359
dave2-p10-track1-mcd_25_S10.csv,xai-track1-fog-70,3,0.6002878799883792,0.05391343845624913,0.4015634707900719,0.5006083893691963,0.009369200279802668,0.005292342181098635,0.051925162430108175,0.5785757695864712
dave2-p10-track1-mcd_25_S10.csv,xai-track1-fog-80,1,0.7592922985429675,0.01836355197261414,0.24512316572976695,0.49206349206349204,0.02761936086111717,0.008674035445138463,0.018078731158282648,0.5961820851688693
dave2-p10-track1-mcd_25_S10.csv,xai-track1-fog-80,2,0.7688918891889189,0.04123650844174367,0.233603848189697,0.4959349593495935,0.019691296484003345,0.007486272923648356,0.03674349719149612,0.6798147407703584
dave2-p10-track1-mcd_25_S10.csv,xai-track1-fog-80,3,0.7533353517004743,0.0621522357272656,0.25407479247593784,0.5078468298807282,0.01659669365607581,0.0071294931923757,0.05351038263004401,0.6767255417762745
dave2-p10-track1-mcd_25_S10.csv,xai-track1-fog-90,1,0.8111111111111111,0.024451913183419164,0.1957719198790628,0.49206349206349204,0.028441613468564195,0.008246177043731227,0.021215214346042798,0.6985782722917633
dave2-p10-track1-mcd_25_S10.csv,xai-track1-fog-90,2,0.8119669669669669,0.04965500077646603,0.19294935961602627,0.4957264957264957,0.02102550988924604,0.007985104514338856,0.042694745931930636,0.7085441633377719
dave2-p10-track1-mcd_25_S10.csv,xai-track1-fog-90,3,0.774050505050505,0.07137075065181915,0.23565656565656565,0.5063027940220923,0.01771187230255162,0.007154307584134784,0.058109394699276375,0.6953664484661789
dave2-p10-track1-mcd_25_S10.csv,xai-track1-fog-100,1,0.6112180110139294,0.11453231362926475,0.4105507954897492,0.5236535662299854,0.0139624855787568,0.005554457945692692,0.0434023316623206,0.5904740608228981
dave2-p10-track1-mcd_25_S10.csv,xai-track1-fog-100,2,0.5825112405629114,0.10741250641400753,0.43265508377466017,0.5163870403349268,0.009970841382106023,0.005554457945692692,0.06653405621415705,0.5593671658624021
dave2-p10-track1-mcd_25_S10.csv,xai-track1-fog-100,3,0.583195006929933,0.10992992148820936,0.42878380200957583,0.5132246376811593,0.00854009518248252,0.005554457945692692,0.08496488935504642,0.5584741065024178
dave2-p10-track1-mcd_25_S10.csv,xai-track1-rain-10,1,0.9909890109890108,0.6674568741682501,0.07384440955869527,0.6527777777777778,0.06625270813452112,0.018718268389680555,0.2660092281622194,0.8631578947368423
dave2-p10-track1-mcd_25_S10.csv,xai-track1-rain-10,2,0.9490808240887479,0.54929367897811,0.1105109864222384,0.6745495495495496,0.034208203302605884,0.009348092389329538,0.1711231231967414,0.8127815866797257
dave2-p10-track1-mcd_25_S10.csv,xai-track1-rain-10,3,0.9352462222222222,0.4870683913693826,0.11166666666666666,0.6469444444444444,0.024594041777951738,0.00793907675997616,0.18723785924302155,0.8065140081533525
dave2-p10-track1-mcd_25_S10.csv,xai-track1-rain-20,1,0.8888560861666234,0.3007370301787259,0.1383278673052875,0.5705492424242424,0.02255851786046123,0.005181096508837364,0.0789464544463857,0.8432840187228353
dave2-p10-track1-mcd_25_S10.csv,xai-track1-rain-20,2,0.8498095937430625,0.30714910734047224,0.17704704100853166,0.5634158539634909,0.015052674488534937,0.005181096508837364,0.12587848153260986,0.7842128536146072
dave2-p10-track1-mcd_25_S10.csv,xai-track1-rain-20,3,0.8294402893071422,0.2955345588722018,0.19694956327416496,0.5569703243616287,0.012058503554110532,0.005181096508837364,0.16169517412378978,0.7502231331676188
dave2-p10-track1-mcd_25_S10.csv,xai-track1-rain-30,1,0.7623291342803538,0.31011395363127026,0.2799675217178804,0.5658496732026144,0.026858092364800898,0.0052133879597524154,0.051549985454960284,0.7198381185094685
dave2-p10-track1-mcd_25_S10.csv,xai-track1-rain-30,2,0.7742599654953237,0.2382834910147659,0.2481049493954697,0.5384214743589744,0.017394792148234747,0.0052133879597524154,0.08351228015571224,0.7284081653431074
dave2-p10-track1-mcd_25_S10.csv,xai-track1-rain-30,3,0.7743222164941641,0.22598403698496425,0.2456021161604628,0.5333264505471815,0.014652313206044772,0.0052133879597524154,0.10692600753862397,0.7245399244272603
dave2-p10-track1-mcd_25_S10.csv,xai-track1-rain-40,1,0.7563400928414366,0.1792646703987872,0.2714110779791533,0.5364123159303882,0.02040951779509855,0.005339390799699372,0.060002267669306886,0.6951382795489259
dave2-p10-track1-mcd_25_S10.csv,xai-track1-rain-40,2,0.7252394037804979,0.20038702444160106,0.2984532434007828,0.5346866096866096,0.01329220544917357,0.005047476293476981,0.0960942808396197,0.6736469189979886
dave2-p10-track1-mcd_25_S10.csv,xai-track1-rain-40,3,0.6895910928044306,0.19060272652183785,0.3291370707432479,0.5251728883829202,0.010750273031621814,0.004578501680848331,0.11389119074435998,0.6681940158325507
dave2-p10-track1-mcd_25_S10.csv,xai-track1-rain-50,1,0.9506844417202984,0.4303297652856039,0.07208807975952165,0.5888297872340427,0.031132650756843117,0.008426069497411532,0.13288885059435626,0.8569382162431489
dave2-p10-track1-mcd_25_S10.csv,xai-track1-rain-50,2,0.9369016761707276,0.4588314818747988,0.0847973427029933,0.5876200274348422,0.02225018752838361,0.008123538442996273,0.1976064995759116,0.8177329241422724
dave2-p10-track1-mcd_25_S10.csv,xai-track1-rain-50,3,0.9340838333230244,0.4871646024669419,0.08924577000286779,0.5898098633392751,0.018683613968856996,0.007539666058059955,0.2406491077518208,0.8178635360726032
dave2-p10-track1-mcd_25_S10.csv,xai-track1-rain-60,1,0.9073252415259124,0.4075129554152451,0.13681048056090112,0.6024251805985552,0.034985685112348466,0.009491036373856156,0.0943346491620196,0.7493864642631246
dave2-p10-track1-mcd_25_S10.csv,xai-track1-rain-60,2,0.894362174512847,0.3992142999408173,0.13745904466287293,0.5805121527777778,0.025310856224374827,0.007951951713346124,0.12908585300913455,0.7707497073089145
dave2-p10-track1-mcd_25_S10.csv,xai-track1-rain-60,3,0.8556744085039565,0.3273411628376224,0.1686617434543655,0.558217699660808,0.018705557496603274,0.007951951713346124,0.15148282914078498,0.6876728122898229
dave2-p10-track1-mcd_25_S10.csv,xai-track1-rain-70,1,0.83571832259523,0.3406914845901457,0.2153660845484345,0.5939236111111111,0.02432855876077156,0.0037539342051186564,0.06669673915056286,0.8112983999022841
dave2-p10-track1-mcd_25_S10.csv,xai-track1-rain-70,2,0.8423192114215928,0.3892918021679769,0.20442522106881966,0.5994864612511672,0.0148017666421462,0.0037539342051186564,0.11843512843501115,0.8110306049865897
dave2-p10-track1-mcd_25_S10.csv,xai-track1-rain-70,3,0.8518750949160718,0.3840163584325433,0.18016168941493066,0.5745171145978977,0.013219362453638474,0.0037539342051186564,0.14843170395993674,0.8162505572373164
dave2-p10-track1-mcd_25_S10.csv,xai-track1-rain-80,1,0.8492292954500492,0.26689982334766976,0.1741215044586135,0.5476020681048316,0.023382592781505902,0.0053261876266105426,0.07266427287504848,0.7992988229010988
dave2-p10-track1-mcd_25_S10.csv,xai-track1-rain-80,2,0.8442049272116461,0.3299214564514107,0.18412094064949605,0.5676623376623376,0.01528787971707061,0.0053261876266105426,0.12715968305936665,0.7842803674719292
dave2-p10-track1-mcd_25_S10.csv,xai-track1-rain-80,3,0.8321031251990165,0.3147643077423924,0.1886061913250872,0.5476749047663291,0.012816358886026292,0.0053261876266105426,0.1670449538289814,0.761097185716557
dave2-p10-track1-mcd_25_S10.csv,xai-track1-rain-90,1,0.8809167138603189,0.13311344713434353,0.12370804501834146,0.4912911775842483,0.02229056724360993,0.007907751003623856,0.10349535313795516,0.7051167331001383
dave2-p10-track1-mcd_25_S10.csv,xai-track1-rain-90,2,0.8869852421350299,0.2572730376083269,0.12475584033243885,0.5248679577464789,0.018643867078594133,0.007907751003623856,0.18146190943166146,0.7030767001545595
dave2-p10-track1-mcd_25_S10.csv,xai-track1-rain-90,3,0.8873372201182645,0.3720265659741537,0.1370397977702878,0.5685383980181669,0.015292335172585138,0.0065938759927239715,0.22268715491861146,0.7540496137564447
dave2-p10-track1-mcd_25_S10.csv,xai-track1-rain-100,1,0.9537529137529136,0.3412540730416685,0.062122108660570184,0.5517628205128206,0.030427563573259524,0.009433310521241602,0.1328199923125705,0.8433333333333334
dave2-p10-track1-mcd_25_S10.csv,xai-track1-rain-100,2,0.9358294096781874,0.3904440105902029,0.08286288456707695,0.5668356191612006,0.02171826486224999,0.007393130314060202,0.17118710849609234,0.8430252829370801
dave2-p10-track1-mcd_25_S10.csv,xai-track1-rain-100,3,0.923997469011386,0.4373948611660834,0.10270251676013953,0.58398885611275,0.01836316040952729,0.006835187228460685,0.2046204011932635,0.8288970826530675
dave2-p10-track1-mcd_25_S10.csv,xai-track1-snow-10,1,0.8436521037379406,0.2775191842576073,0.18685391861357525,0.5626984126984128,0.01865816103666227,0.0045267552585844025,0.0961739881246033,0.7810722151928394
dave2-p10-track1-mcd_25_S10.csv,xai-track1-snow-10,2,0.8218101395032325,0.31516199778086856,0.2145563068783576,0.5711071987480438,0.012160917089178684,0.0045267552585844025,0.16234443297295129,0.7409531843104176
dave2-p10-track1-mcd_25_S10.csv,xai-track1-snow-10,3,0.8105679702048417,0.3381699944353076,0.2250127612511698,0.566149099233602,0.010070053424338572,0.0038524923260826564,0.19113109410808896,0.7651371862230006
dave2-p10-track1-mcd_25_S10.csv,xai-track1-snow-20,1,0.7428174069089277,0.17470957567425344,0.29799649045095994,0.5480309423347397,0.02066336800764268,0.00554277738377936,0.06522388555957845,0.6555632025693966
dave2-p10-track1-mcd_25_S10.csv,xai-track1-snow-20,2,0.7558101362376771,0.22275694976716834,0.2783892863694735,0.5476190476190477,0.015116561959904688,0.005347662205386171,0.11297838275352187,0.6787505066296103
dave2-p10-track1-mcd_25_S10.csv,xai-track1-snow-20,3,0.7402851353604853,0.22175860398952024,0.28152570946895195,0.5330720092915214,0.01245083556443985,0.005347662205386171,0.14397768637623906,0.6541831012369529
dave2-p10-track1-mcd_25_S10.csv,xai-track1-snow-30,1,0.9387030905077264,0.3487881015069332,0.08380159207973778,0.5744107744107744,0.031133142193162582,0.009149866819859959,0.1420963889545817,0.8059255925592559
dave2-p10-track1-mcd_25_S10.csv,xai-track1-snow-30,2,0.9075450450450452,0.4773175239195504,0.12336905871388636,0.6095306513409959,0.018971822890391152,0.005787956921963004,0.16501794213717094,0.8353858784893269
dave2-p10-track1-mcd_25_S10.csv,xai-track1-snow-30,3,0.8800618617050733,0.4223920527556311,0.14727097923222812,0.5797358954110732,0.014916104384610662,0.005678573104309327,0.19924377636396254,0.7900624795931357
dave2-p10-track1-mcd_25_S10.csv,xai-track1-snow-40,1,0.8916168658698538,0.14005068124897502,0.1282939669891861,0.5307936507936508,0.03345903685417614,0.008813150771280335,0.06699278195431686,0.7833643410852713
dave2-p10-track1-mcd_25_S10.csv,xai-track1-snow-40,2,0.870711156049882,0.18009842966817985,0.14637722261954672,0.5317886178861788,0.023757489023498748,0.007177208912197143,0.09962232673275463,0.792464925012095
dave2-p10-track1-mcd_25_S10.csv,xai-track1-snow-40,3,0.8473248916267396,0.187327258763356,0.16969275599237124,0.5328658755843222,0.01843025327881389,0.007177208912197143,0.12913686185761628,0.7513344621835188
dave2-p10-track1-mcd_25_S10.csv,xai-track1-snow-50,1,0.9011875258157784,0.18305308355894506,0.11551119264873913,0.5406926406926408,0.023682440267222844,0.009484577303842941,0.12624519684145738,0.7431524547803617
dave2-p10-track1-mcd_25_S10.csv,xai-track1-snow-50,2,0.8805688290262148,0.31938774657891583,0.13939207754014388,0.5546479718720521,0.017889669832992946,0.006201499381538234,0.1657335423942834,0.8081195349993966
dave2-p10-track1-mcd_25_S10.csv,xai-track1-snow-50,3,0.8592051793466088,0.3144582268444126,0.1574972663821206,0.5407368466226075,0.014781311251781469,0.006201499381538234,0.20666000281510968,0.7689124932632025
dave2-p10-track1-mcd_25_S10.csv,xai-track1-snow-60,1,0.8995900986946832,0.2489606983544248,0.11875641161696557,0.5344135802469135,0.027552594251001542,0.00445481817177141,0.06029698315869692,0.8546045562003008
dave2-p10-track1-mcd_25_S10.csv,xai-track1-snow-60,2,0.8953817196171406,0.3567766288144384,0.133983410095344,0.5677851593289043,0.021323757414973943,0.004100431533650503,0.09670412275271732,0.8579935007095831
dave2-p10-track1-mcd_25_S10.csv,xai-track1-snow-60,3,0.8794314735814145,0.3634373791884065,0.1507015391292735,0.56722334682861,0.0172152319201915,0.003978830643974732,0.12185989809792412,0.8396094813806168
dave2-p10-track1-mcd_25_S10.csv,xai-track1-snow-70,1,0.9391023588429928,0.36762285321610827,0.08248945992101613,0.5675347222222222,0.0267443850619505,0.0072049145943909485,0.1333040037922032,0.8202904451682953
dave2-p10-track1-mcd_25_S10.csv,xai-track1-snow-70,2,0.9367740338500572,0.39635898526492586,0.08056019678826698,0.5651360544217687,0.01958077022711569,0.006035406114583583,0.17452676521510888,0.8435821075113558
dave2-p10-track1-mcd_25_S10.csv,xai-track1-snow-70,3,0.9366457665014096,0.4793475694116417,0.0862150607462727,0.5957617411225659,0.016675279449345062,0.006035406114583583,0.21855912408080272,0.8350576729603892
dave2-p10-track1-mcd_25_S10.csv,xai-track1-snow-90,1,0.9522556772100568,0.4053535950062405,0.07222898080562315,0.5927777777777778,0.035012992365550916,0.007623095632264656,0.10992489649358923,0.8929278507519511
dave2-p10-track1-mcd_25_S10.csv,xai-track1-snow-90,2,0.939331553993208,0.4283798417152885,0.08631725417439702,0.5944627192982456,0.025133556088349,0.007623095632264656,0.17829006330868385,0.855110363000591
dave2-p10-track1-mcd_25_S10.csv,xai-track1-snow-90,3,0.9334169541130972,0.500856685143903,0.10014049520717663,0.6224256998396842,0.020418785869183283,0.007588793747973712,0.232533728566628,0.8339958356994133
dave2-p10-track1-mcd_25_S10.csv,xai-track1-snow-100,1,0.8330913490623109,0.20627567136573055,0.19590266352313265,0.5439252336448598,0.02586040745402804,0.0040062894731206136,0.05985168009516624,0.7870932358318098
dave2-p10-track1-mcd_25_S10.csv,xai-track1-snow-100,2,0.8364140480591498,0.2844893028993598,0.19578017221946714,0.5652032520325203,0.016229126321949724,0.0040062894731206136,0.10916236420093592,0.7837294332723949
dave2-p10-track1-mcd_25_S10.csv,xai-track1-snow-100,3,0.8486782779079923,0.3342734575950715,0.18207732809756536,0.5697749955707789,0.012861891514639928,0.0040062894731206136,0.15451454887391994,0.7910182918642001
dave2-p10-track1-mcd_25_S10.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,1,0.8040628166160081,0.06805582556173516,0.19881910060468064,0.4979034157832745,0.014268517654375569,0.0057779046516852365,0.050067430200905684,0.7654233986478745
dave2-p10-track1-mcd_25_S10.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,2,0.8131897356143081,0.15074904173648054,0.19698685352485132,0.5152933832709113,0.012424890485923335,0.0057779046516852365,0.10357965902758626,0.7676710209694053
dave2-p10-track1-mcd_25_S10.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,3,0.7917759567772884,0.1840626362008337,0.22014027049210788,0.5164757861479983,0.011170650382619569,0.005314330515748079,0.1315939891627213,0.7625733216879296
dave2-p10-track1-mcd_25_S10.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,1,0.6372013405217036,0.11011985069124773,0.3646350669004463,0.5025023446373654,0.011563117028885595,0.008885043022562955,0.10730370792950188,0.6103891641378837
dave2-p10-track1-mcd_25_S10.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,2,0.6965464011283571,0.26343030946891066,0.31594174305237754,0.5159575249853028,0.013202906176064266,0.008885043022562955,0.2451743450749101,0.6502779806160383
dave2-p10-track1-mcd_25_S10.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,3,0.7489957579863187,0.4538107135015638,0.2850641170413616,0.5506035277766005,0.012754231567658777,0.008885043022562955,0.3950762110525208,0.6759473521263348
dave2-p10-track1-mcd_25_S10.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,1,0.6175389884818112,0.11471423471079788,0.38951161488944863,0.5077676841768699,0.012388324032431515,0.008005411252725097,0.10235116437543956,0.6084672902658143
dave2-p10-track1-mcd_25_S10.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,2,0.6514241386922361,0.23795533276293684,0.3646717687550717,0.5194923843962306,0.011756912853874944,0.008005411252725097,0.2109889287368277,0.6290870784649946
dave2-p10-track1-mcd_25_S10.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,3,0.6645582611857679,0.3386362781072709,0.3645993768169728,0.5349046960928278,0.011054151619225426,0.008005411252725097,0.3050559123842473,0.6294151634112308
dave2-p10-track1-mcd_25_S10.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,1,0.7234763304447147,0.17215610205293275,0.2961928580449574,0.5272547664425687,0.0122789960201508,0.006368024135269168,0.13157855556468456,0.6924740694240344
dave2-p10-track1-mcd_25_S10.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,2,0.7650712953122639,0.35761361708478795,0.2750636719391155,0.5614474974865196,0.011150249504763792,0.006150300415527529,0.26152409867197185,0.7250566115418925
dave2-p10-track1-mcd_25_S10.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,3,0.7896430144632599,0.5121257881951964,0.26662481596763216,0.5931410151382,0.009460690573381364,0.006150300415527529,0.3780094618611672,0.7282175904013631
dave2-p10-track1-mcd_25_S10.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,1,0.6927709477937373,0.054844212149219,0.3067891143137683,0.4978333705606433,0.013725856191850846,0.009317048329586176,0.053352578258311516,0.5600813084237132
dave2-p10-track1-mcd_25_S10.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,2,0.6988547893561255,0.13219070532979613,0.3133963292281597,0.5174880994449872,0.012414777136006522,0.007577055232722808,0.10823139690071357,0.6550609565157394
dave2-p10-track1-mcd_25_S10.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,3,0.686459843475596,0.17275316557103235,0.3291119194595993,0.5197479059538824,0.011666094288323436,0.0070944341032430315,0.14700953136294134,0.6616077380366958
dave2-p10-track1-mcd_25_S10.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,1,0.765905846048585,0.2050877465960028,0.2443136844513595,0.5145457547765443,0.012036385487768655,0.006816221558128217,0.1764574742100524,0.7034359873323667
dave2-p10-track1-mcd_25_S10.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,2,0.7919097365833688,0.3890708827781884,0.2352961311688645,0.5425673264963916,0.01068427266756206,0.006816221558128217,0.3399231482912814,0.6995471224774251
dave2-p10-track1-mcd_25_S10.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,3,0.8284227639440919,0.5643933251640024,0.21418576099855108,0.5749488555800725,0.00991619791844196,0.0065167815945459855,0.4858076566074253,0.7157115431196117
dave2-p10-track1-mcd_25_S10.csv,udacity_change_activation_function_mutated0_MP_selu_4_0,1,0.6932570684523809,0.1973999128911491,0.3251652999408983,0.5279002026342453,0.01517323454712088,0.006706471853743175,0.09199741107250692,0.6528858709845913
dave2-p10-track1-mcd_25_S10.csv,udacity_change_activation_function_mutated0_MP_selu_4_0,2,0.7226628987201975,0.2699639489079889,0.3049021760152211,0.5402743568691845,0.012568012761169057,0.006369155757227147,0.17080995226687296,0.6914951312707999
