Model,Condition,Seconds,AUC-ROC,AUC-PRC,FPR,TPR,ROC Thresholds,PRC Thresholds,Precision,Recall
dave2-p10-track1-mcd_5_S2.csv,DAVE2-Track1-DayNightSnow,3,0.5766027642479498,0.08525069112988534,0.4324094587525771,0.5095441074980718,0.002946889821696717,0.0006282139991549148,0.08026500628741344,0.5706395391448381
dave2-p10-track1-mcd_5_S2.csv,DAVE2-Track1-Fog,1,0.6164574314574315,0.044476345206755384,0.392820622450252,0.5082304526748971,0.005232064784343978,0.0005187754203662652,0.027606038656465774,0.6129302568485021
dave2-p10-track1-mcd_5_S2.csv,DAVE2-Track1-Fog,2,0.6265528634361234,0.0790475913278921,0.3840902697271814,0.5110701754385965,0.0031854368208779978,0.0005187754203662652,0.055539333850128665,0.6207241371124721
dave2-p10-track1-mcd_5_S2.csv,DAVE2-Track1-Fog,3,0.6186671649227704,0.10160051550149972,0.3904775977488533,0.5101440624005094,0.0023981459206649683,0.0005187754203662652,0.07834875803776715,0.6110505784234598
dave2-p10-track1-mcd_5_S2.csv,DAVE2-Track1-Rain,1,0.5884902749015308,0.012405622076153791,0.4348271770369467,0.5204938271604939,0.00823081815523072,0.0005350768988496785,0.010674860077673336,0.5322327475745928
dave2-p10-track1-mcd_5_S2.csv,DAVE2-Track1-Rain,2,0.5330265472246083,0.018824235941812168,0.4842637207314964,0.5166666666666666,0.004647226707173932,0.000473483988702315,0.0174173286840662,0.5309318604839363
dave2-p10-track1-mcd_5_S2.csv,DAVE2-Track1-Rain,3,0.5299425832062745,0.026066195832229886,0.4811248829375933,0.510958904109589,0.0033255411561291985,0.000473483988702315,0.025067071407283245,0.5276638072887162
dave2-p10-track1-mcd_5_S2.csv,DAVE2-Track1-Snow,1,0.6045886453707682,0.04374453378810343,0.39135689729265133,0.4964646464646466,0.007010266913951332,0.0005894829301501207,0.02180114684918512,0.5847466824527651
dave2-p10-track1-mcd_5_S2.csv,DAVE2-Track1-Snow,2,0.5943799480804269,0.07095521044443051,0.4063888716130771,0.5019523809523809,0.003965364303798987,0.0005894829301501207,0.04048907294148158,0.5729424629602223
dave2-p10-track1-mcd_5_S2.csv,DAVE2-Track1-Snow,3,0.5795720516902373,0.08546370575265724,0.4244266942679641,0.5048587913756454,0.002932032663253723,0.0005683887029753053,0.05604770681499131,0.5726895319207156
dave2-p10-track1-mcd_5_S2.csv,xai-track1-fog-10,1,0.5684432025940874,0.05484134610210222,0.4412048089584516,0.5104725415070243,0.00708686303890657,0.0006369849264784487,0.03964354311465538,0.5660385597205427
dave2-p10-track1-mcd_5_S2.csv,xai-track1-fog-10,2,0.5818355848000806,0.09014687411878744,0.4242728658597901,0.5070237727693733,0.004436477133371268,0.0006369849264784487,0.07132689200947831,0.5772480608723862
dave2-p10-track1-mcd_5_S2.csv,xai-track1-fog-10,3,0.577304306076172,0.11823270167950772,0.43912424846903897,0.5162764866712235,0.0035308124960464642,0.0006369849264784487,0.09585705436129396,0.5715351852651581
dave2-p10-track1-mcd_5_S2.csv,xai-track1-fog-20,1,0.6332717614768897,0.07738204242728296,0.3820428411349857,0.5140741809091127,0.005863954453900482,0.0009406018017512188,0.05223975329565714,0.6212080323132939
dave2-p10-track1-mcd_5_S2.csv,xai-track1-fog-20,2,0.6407031723512389,0.12443695994871952,0.37823813823830094,0.5211783463441781,0.0039253455452834774,0.0009406018017512188,0.09203714798758303,0.6248973954895423
dave2-p10-track1-mcd_5_S2.csv,xai-track1-fog-20,3,0.6290485198000769,0.14939391537114827,0.395114491654284,0.5260420420420421,0.0031739437605421213,0.0009403979772190324,0.1219184026649484,0.6107360208062421
dave2-p10-track1-mcd_5_S2.csv,xai-track1-fog-40,1,0.6207115351636188,0.022276142864210268,0.3851236082901856,0.5051608986035215,0.008180608902703187,0.0011091856652626372,0.01889195288581309,0.6180063315574087
dave2-p10-track1-mcd_5_S2.csv,xai-track1-fog-40,2,0.6167850883425703,0.04558633189527569,0.38763862884204536,0.5036197670758578,0.005398564278318963,0.0011091856652626372,0.03754276012621293,0.6126584819705043
dave2-p10-track1-mcd_5_S2.csv,xai-track1-fog-40,3,0.6323331680608203,0.07157134621881968,0.3734671092093772,0.5067462856330419,0.0043575233217007575,0.0011091856652626372,0.058309362857766375,0.6262095591074051
dave2-p10-track1-mcd_5_S2.csv,xai-track1-fog-50,1,0.572485398414685,0.059378566830567574,0.4334538344604576,0.5045779685264664,0.0070163732181777955,0.0012450525789808545,0.042514435042766585,0.5700693093385214
dave2-p10-track1-mcd_5_S2.csv,xai-track1-fog-50,2,0.574732326430958,0.08453038663818663,0.4293645188016814,0.502997002997003,0.004567542368504986,0.0012450525789808545,0.07289060685922583,0.570361355266815
dave2-p10-track1-mcd_5_S2.csv,xai-track1-fog-50,3,0.5900295262560807,0.11716977757861212,0.4167497652948212,0.5056574197750279,0.0037529761200797047,0.0012450525789808545,0.10244469487045534,0.5828645071748989
dave2-p10-track1-mcd_5_S2.csv,xai-track1-fog-60,1,0.6316446842525979,0.02610506049809993,0.3784988402720447,0.5060109289617486,0.02014549719170441,0.001038865940481188,0.016005152012422325,0.6296626984126985
dave2-p10-track1-mcd_5_S2.csv,xai-track1-fog-60,2,0.6120145761686818,0.07014928318701323,0.3997503353415056,0.5113718673040707,0.011625617733984326,0.001038865940481188,0.03072637602904165,0.6092060129136401
dave2-p10-track1-mcd_5_S2.csv,xai-track1-fog-60,3,0.6386900266001116,0.10506829091128783,0.3756064859429338,0.5153774464119292,0.010236927636423188,0.001038865940481188,0.042115445570959816,0.634841537966538
dave2-p10-track1-mcd_5_S2.csv,xai-track1-fog-70,1,0.6109198058701178,0.021803245929291816,0.3925190090284529,0.5,0.010493235022088196,0.0010820167107892448,0.01960885177049888,0.6083961617546264
dave2-p10-track1-mcd_5_S2.csv,xai-track1-fog-70,2,0.5945414420748378,0.040949088261521945,0.4144713747886515,0.5068669527896995,0.006213144610288551,0.0010820167107892448,0.037429426024768384,0.5909089178280404
dave2-p10-track1-mcd_5_S2.csv,xai-track1-fog-70,3,0.5975371734939123,0.06094616978695831,0.4133455972275332,0.5102415458937198,0.004734292833804735,0.0010820167107892448,0.05605300562463472,0.5924923209707309
dave2-p10-track1-mcd_5_S2.csv,xai-track1-fog-80,1,0.6282684111408464,0.015880945733365525,0.36990782039845377,0.49206349206349204,0.01863028710836455,0.0010934290720220595,0.014081024122586884,0.5897460831982713
dave2-p10-track1-mcd_5_S2.csv,xai-track1-fog-80,2,0.6291029102910292,0.056916037242222765,0.3822818179253823,0.50997150997151,0.011068203159483076,0.0010044808007953938,0.03060718858434365,0.6228937183685621
dave2-p10-track1-mcd_5_S2.csv,xai-track1-fog-80,3,0.6315638981397382,0.07892750110933325,0.3809930724623661,0.5111111111111111,0.008544454876286354,0.0010044808007953938,0.04708569257814288,0.6241606298170752
dave2-p10-track1-mcd_5_S2.csv,xai-track1-fog-90,1,0.5769047619047619,0.014820740273242575,0.41882558578987145,0.49206349206349204,0.018837162648799238,0.0010740900168895026,0.012898797115856557,0.5671385542168675
dave2-p10-track1-mcd_5_S2.csv,xai-track1-fog-90,2,0.5947397397397397,0.03601194776387304,0.4113061779728447,0.5022792022792023,0.01144933742102618,0.0010613012027962578,0.02770782891845267,0.5892807539682541
dave2-p10-track1-mcd_5_S2.csv,xai-track1-fog-90,3,0.5934006734006735,0.05639171158374405,0.4046365387983885,0.4967244701348748,0.008642645535352739,0.0010613012027962578,0.04215101266757396,0.587119708994709
dave2-p10-track1-mcd_5_S2.csv,xai-track1-fog-100,1,0.6056559766763848,0.03768415741082432,0.4055116514690984,0.5104964539007091,0.006537780273793981,0.0012073580939145575,0.03299568389674084,0.6012454666921168
dave2-p10-track1-mcd_5_S2.csv,xai-track1-fog-100,2,0.6250408787488217,0.0749955359145166,0.3779993140567065,0.5033414246755971,0.004610438525950833,0.0012073580939145575,0.06435563942520621,0.6177255806796367
dave2-p10-track1-mcd_5_S2.csv,xai-track1-fog-100,3,0.6167125101938498,0.10453885012237214,0.3916405702696693,0.5081771982957753,0.003751433714554805,0.0012073580939145575,0.08824839643885488,0.6076043386972291
dave2-p10-track1-mcd_5_S2.csv,xai-track1-rain-10,1,0.7117634746206175,0.09922818364949354,0.31418286147350183,0.5258620689655172,0.020763325817088063,0.0007439021718031822,0.02292107189205764,0.6811703096539161
dave2-p10-track1-mcd_5_S2.csv,xai-track1-rain-10,2,0.7129107237189646,0.10142170389905507,0.30505463341396283,0.5173976608187134,0.011725953053969526,0.0007056950806464944,0.04181450683982863,0.6967066191555988
dave2-p10-track1-mcd_5_S2.csv,xai-track1-rain-10,3,0.6757333333333333,0.10429111645235277,0.3339049411764706,0.5101307189542484,0.008346817400339249,0.000679715731951403,0.054733423274253734,0.6696307852314094
dave2-p10-track1-mcd_5_S2.csv,xai-track1-rain-20,1,0.6915520373734753,0.0455641821810559,0.3114359545598896,0.5004658385093168,0.009070035337236123,0.0009725314113391707,0.03616730997087818,0.6742643160127253
dave2-p10-track1-mcd_5_S2.csv,xai-track1-rain-20,2,0.7223962157823733,0.12087742685249442,0.2828853204713448,0.5031823612468774,0.006488157675217495,0.0009725314113391707,0.07904039314828863,0.7013392399001129
dave2-p10-track1-mcd_5_S2.csv,xai-track1-rain-20,3,0.7105836630698963,0.1620582060987883,0.30225186699554063,0.5162187402718689,0.004976323370872265,0.0009491348541711645,0.11137662519581812,0.6928972383148659
dave2-p10-track1-mcd_5_S2.csv,xai-track1-rain-30,1,0.6812784776199411,0.05610869386570196,0.3379723934601983,0.5141666666666667,0.0115174125158235,0.000843822354922584,0.031127075156010795,0.6686860454586616
dave2-p10-track1-mcd_5_S2.csv,xai-track1-rain-30,2,0.6740148006900935,0.07888126601321616,0.3410855352764914,0.5152298850574712,0.006612063193815875,0.000843822354922584,0.0563327454884426,0.6584872770080593
dave2-p10-track1-mcd_5_S2.csv,xai-track1-rain-30,3,0.6899743559239137,0.10151316439235536,0.3204809814909153,0.5099416551512359,0.005363925430821105,0.000843822354922584,0.07763459119575583,0.6719730872403522
dave2-p10-track1-mcd_5_S2.csv,xai-track1-rain-40,1,0.5955723864592666,0.04062252097096232,0.39707313437162256,0.4903954802259888,0.0077625812419644565,0.0008735826244630822,0.03220034236074665,0.5874794513164633
dave2-p10-track1-mcd_5_S2.csv,xai-track1-rain-40,2,0.5745815638271297,0.06516102506988146,0.4193595216566927,0.4939364142903966,0.0046233524131335385,0.0008702053154956352,0.05848397779185295,0.5666948538294274
dave2-p10-track1-mcd_5_S2.csv,xai-track1-rain-40,3,0.5702946137790367,0.08903305020816712,0.4302612245165105,0.5011873120089319,0.0036439401429042796,0.0008702053154956352,0.08149278708508327,0.5612410373753317
dave2-p10-track1-mcd_5_S2.csv,xai-track1-rain-50,1,0.6851772397589131,0.11828576517028765,0.32701851164841306,0.5165204678362573,0.012426697372631095,0.0007900687562587402,0.03976410396205406,0.6770178117048347
dave2-p10-track1-mcd_5_S2.csv,xai-track1-rain-50,2,0.6849893439318012,0.14341097818938847,0.33524073688092226,0.527348224513173,0.007939339154940805,0.0007900687562587402,0.06754302546992108,0.6741193101498445
dave2-p10-track1-mcd_5_S2.csv,xai-track1-rain-50,3,0.6868002721593369,0.1704213007209358,0.33570840762584003,0.5296722553755803,0.006073470603146681,0.0007819490758488584,0.09181386430601876,0.6766868729964031
dave2-p10-track1-mcd_5_S2.csv,xai-track1-rain-60,1,0.7627205318332907,0.1101036696652112,0.2560673975547775,0.5224089635854342,0.014511204701341446,0.0009366321116023689,0.031425625971925025,0.7592125189298334
dave2-p10-track1-mcd_5_S2.csv,xai-track1-rain-60,2,0.7477555397482325,0.13025492758579904,0.28002152570895106,0.5352610153256705,0.009287669932383287,0.0009366321116023689,0.05512910985332558,0.7416261778563015
dave2-p10-track1-mcd_5_S2.csv,xai-track1-rain-60,3,0.7452636697905008,0.14499096792153215,0.284867877186642,0.5416244511989193,0.0069142440579684095,0.0009366321116023689,0.07617598701754077,0.7364090061255687
dave2-p10-track1-mcd_5_S2.csv,xai-track1-rain-70,1,0.6971911382389511,0.1121966349623318,0.3189636933278846,0.5190883190883191,0.010890365537365169,0.0005492386022513819,0.04387317064807325,0.6909359660865684
dave2-p10-track1-mcd_5_S2.csv,xai-track1-rain-70,2,0.7040650170102642,0.17806144095635051,0.31781769919893826,0.5328268293618817,0.006381332731054721,0.0005492386022513819,0.08437239155050165,0.6936907293037697
dave2-p10-track1-mcd_5_S2.csv,xai-track1-rain-70,3,0.6952680429869307,0.21248063919031746,0.32611928421513336,0.5324795591091837,0.0051272111821482,0.0005492386022513819,0.10700703940244737,0.6826989486608857
dave2-p10-track1-mcd_5_S2.csv,xai-track1-rain-80,1,0.7846539378646573,0.10319872604278084,0.2335851755237552,0.5208689702360589,0.010551764492905192,0.0008340420613933363,0.051307645490674285,0.7709858244707005
dave2-p10-track1-mcd_5_S2.csv,xai-track1-rain-80,2,0.7805787437646339,0.1875733362079688,0.24577371324291816,0.543001443001443,0.0064024396256306395,0.0008340420613933363,0.09609095901777616,0.7610231056401978
dave2-p10-track1-mcd_5_S2.csv,xai-track1-rain-80,3,0.7450715710159549,0.2295481919009656,0.2935079692367894,0.5500344748333716,0.004920606382438646,0.0008251152065151215,0.13121185870273086,0.7237209123916538
dave2-p10-track1-mcd_5_S2.csv,xai-track1-rain-90,1,0.7222821023401962,0.1027223977173782,0.2838016845058051,0.5076978159684926,0.009894858268868566,0.0007004701874289549,0.05508528356702262,0.707701197923355
dave2-p10-track1-mcd_5_S2.csv,xai-track1-rain-90,2,0.7011974195828915,0.1345307961448085,0.3136217926836854,0.5182403433476395,0.006749556219167678,0.0006920289640163534,0.08471148890966902,0.6867036845730028
dave2-p10-track1-mcd_5_S2.csv,xai-track1-rain-90,3,0.6948915354461498,0.18839309424753428,0.32949216556217004,0.527988552277306,0.00553448867210405,0.0006814668973964323,0.11423740630255595,0.6824611850397018
dave2-p10-track1-mcd_5_S2.csv,xai-track1-rain-100,1,0.7616643356643358,0.06135578682432868,0.2486452530520327,0.5067796610169492,0.011405002424085374,0.0007839131466305853,0.0355027585064376,0.7559994470555709
dave2-p10-track1-mcd_5_S2.csv,xai-track1-rain-100,2,0.6712608659737711,0.09257312074425067,0.3435672895880166,0.5173684623225907,0.006821777993515356,0.0007813202883467321,0.059754647313207364,0.6650580673727547
dave2-p10-track1-mcd_5_S2.csv,xai-track1-rain-100,3,0.6934713290889507,0.1491489056210846,0.3235142725289809,0.520738203957382,0.005732505200543413,0.0007813202883467321,0.08726053242366266,0.6841901146117184
dave2-p10-track1-mcd_5_S2.csv,xai-track1-snow-10,1,0.6821209786875022,0.11803705415192052,0.32993151967626777,0.5137102014294996,0.008594385230109221,0.0006421867092135571,0.05805936366683065,0.6747240143369176
dave2-p10-track1-mcd_5_S2.csv,xai-track1-snow-10,2,0.6854126498053005,0.18134099938538767,0.3468098651066305,0.5356810035842294,0.005111443982150665,0.0006421867092135571,0.10966613436518292,0.672557347670251
dave2-p10-track1-mcd_5_S2.csv,xai-track1-snow-10,3,0.6708127943914997,0.21588878698697392,0.3648710983547742,0.5396384241770104,0.003825379667554204,0.0006421867092135571,0.1460045249022104,0.6545831752055661
dave2-p10-track1-mcd_5_S2.csv,xai-track1-snow-20,1,0.6013219679976073,0.03367996953211158,0.3999764652236906,0.5009107468123862,0.006863518240948627,0.00072030547522011,0.03181414092541748,0.5921610546944593
dave2-p10-track1-mcd_5_S2.csv,xai-track1-snow-20,2,0.6382242756037038,0.08468311436414255,0.3674878701831037,0.5047537043016539,0.0046654681712068324,0.00072030547522011,0.06934632781887001,0.6257966312538875
dave2-p10-track1-mcd_5_S2.csv,xai-track1-snow-20,3,0.6309773458791065,0.11470452565224687,0.3795049195442565,0.5095730827438145,0.003653136701670192,0.0007141970254688852,0.09736300994194104,0.6193930659497374
dave2-p10-track1-mcd_5_S2.csv,xai-track1-snow-30,1,0.720546357615894,0.1943139061231027,0.3200737223541172,0.5485849056603774,0.012773967994095622,0.0007120171522768712,0.050494519740166464,0.6988808539944903
dave2-p10-track1-mcd_5_S2.csv,xai-track1-snow-30,2,0.6906221846846846,0.1913459896424561,0.3448616473616474,0.5411507936507937,0.007150456605432515,0.0006819809994040384,0.08339892252363623,0.6780150615655234
dave2-p10-track1-mcd_5_S2.csv,xai-track1-snow-30,3,0.6649797090443079,0.22488821351797084,0.3758602890571232,0.544714973594284,0.005485111155501053,0.0006819809994040384,0.11260136169007255,0.6500432171776909
dave2-p10-track1-mcd_5_S2.csv,xai-track1-snow-40,1,0.7161271580345285,0.042591007415158234,0.2897480326627374,0.5035812672176309,0.012366407133501902,0.0010078760403246154,0.02817451312917244,0.7116912972085385
dave2-p10-track1-mcd_5_S2.csv,xai-track1-snow-40,2,0.7137028142905292,0.08644465562400183,0.30101571835646657,0.519119769119769,0.0076110476840790765,0.0010078760403246154,0.056518055656030124,0.7061350574712645
dave2-p10-track1-mcd_5_S2.csv,xai-track1-snow-40,3,0.7147872461784166,0.10912650909232287,0.30161560453804825,0.5207472959685349,0.005694029683432768,0.0010078760403246154,0.08066731321291434,0.7040175150519978
dave2-p10-track1-mcd_5_S2.csv,xai-track1-snow-50,1,0.7107187112763321,0.08838833205919805,0.3030772408095828,0.5099415204678364,0.009207248910705058,0.0008484191189064179,0.05475870317140705,0.6978401727861772
dave2-p10-track1-mcd_5_S2.csv,xai-track1-snow-50,2,0.6897127105251785,0.13270552850201106,0.33370844599559524,0.5237739606671646,0.005688918117313927,0.0008294765270719865,0.0930964534141999,0.6796094496059688
dave2-p10-track1-mcd_5_S2.csv,xai-track1-snow-50,3,0.6861274358181256,0.18531478491422293,0.3340297412472243,0.5218515841923091,0.00451126125923659,0.0008294765270719865,0.13157004092537525,0.6719926810572905
dave2-p10-track1-mcd_5_S2.csv,xai-track1-snow-60,1,0.6876154091053804,0.06783359506090994,0.3290108490681557,0.5168091168091168,0.011336592838673571,0.0006842504861306722,0.02942495061946488,0.6843710691823899
dave2-p10-track1-mcd_5_S2.csv,xai-track1-snow-60,2,0.723970687472212,0.13245642190447462,0.29853028986917624,0.5289440647231134,0.007818128671469214,0.0006842504861306722,0.05644503224451367,0.7177966848880267
dave2-p10-track1-mcd_5_S2.csv,xai-track1-snow-60,3,0.7350801166735197,0.17011478834220498,0.2868174488434164,0.5265499157145533,0.006291369175457116,0.0006842504861306722,0.07991506063629558,0.7261466608738829
dave2-p10-track1-mcd_5_S2.csv,xai-track1-snow-70,1,0.648430995837336,0.06260983645485793,0.3662960688283125,0.5131147540983606,0.010696271143604462,0.0006437122346057194,0.035430525970632405,0.6305391835843702
dave2-p10-track1-mcd_5_S2.csv,xai-track1-snow-70,2,0.6857637921965407,0.11863403198059633,0.3309915786900328,0.5219236209335221,0.0070885407783133425,0.0006437122346057194,0.0665421769580611,0.6659712477001279
dave2-p10-track1-mcd_5_S2.csv,xai-track1-snow-70,3,0.7062481773111695,0.18506369754450014,0.3226068848831913,0.5379859198041016,0.006294076164223239,0.0006229139069184572,0.08992274590593932,0.6947847720978266
dave2-p10-track1-mcd_5_S2.csv,xai-track1-snow-90,1,0.7045544403892945,0.13409938940068172,0.3212728505910471,0.5306784660766962,0.012269352733920458,0.0007542726780657133,0.0425496228421019,0.6914202094886015
dave2-p10-track1-mcd_5_S2.csv,xai-track1-snow-90,2,0.6985795115494364,0.1535813269517621,0.3337710138952375,0.5364013899483007,0.007492044879078806,0.0007494252583968088,0.07327479990181555,0.6841111809213883
dave2-p10-track1-mcd_5_S2.csv,xai-track1-snow-90,3,0.7114106864989913,0.20394344093953745,0.32255977094406896,0.5384803431339867,0.006170514880794032,0.0007494252583968088,0.1025121279086834,0.6938991593079643
dave2-p10-track1-mcd_5_S2.csv,xai-track1-snow-100,1,0.7286600120992136,0.08934183280235602,0.2890186485704516,0.5168115942028986,0.011797050298517516,0.0006195365051297727,0.040560129318100886,0.7087755102040817
dave2-p10-track1-mcd_5_S2.csv,xai-track1-snow-100,2,0.7127567262271515,0.15831172578626293,0.3130117178176328,0.5330705705705705,0.0067328257173678435,0.0006105394216523952,0.07710135759167358,0.6927934199669967
dave2-p10-track1-mcd_5_S2.csv,xai-track1-snow-100,3,0.7141232308092968,0.1969050766306971,0.3130128921942763,0.5357460114415664,0.005022877867037002,0.0005881579872552481,0.10766277527491704,0.7017403824294627
dave2-p10-track1-mcd_5_S2.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,1,0.6853282674772037,0.08862368675853402,0.33092626829191873,0.5179839633447879,0.006938536675916247,0.0010785425832228034,0.04584546249153643,0.6794432825415795
dave2-p10-track1-mcd_5_S2.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,2,0.6860583203732504,0.1360384050722686,0.3335308291754036,0.5221783363255535,0.004685193241354872,0.0010738895841709594,0.08506379134255347,0.6773870791809212
dave2-p10-track1-mcd_5_S2.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,3,0.6679012873180988,0.17242273995212776,0.3522474776153937,0.5230175974433736,0.003721798416494008,0.0010727724458603463,0.11453109697979308,0.657108628125614
dave2-p10-track1-mcd_5_S2.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,1,0.6141824734494324,0.11995386465689467,0.39468636452789296,0.5085720349045784,0.003318186532227415,0.0015844396848441336,0.11374698655308085,0.6020479474316546
dave2-p10-track1-mcd_5_S2.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,2,0.6316581359134075,0.24592723982401626,0.3902184472729139,0.5217857142857143,0.0029155422312871788,0.001580650938302715,0.2286504297271349,0.6083455191700111
dave2-p10-track1-mcd_5_S2.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,3,0.6473027835903186,0.3628519873225881,0.3907677320001489,0.5398110238989755,0.0026036096253253074,0.001580650938302715,0.3361329353717624,0.6101367162406859
dave2-p10-track1-mcd_5_S2.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,1,0.5971228191954621,0.10680461063121144,0.4139064403545191,0.5103172006693765,0.00334015414053666,0.0013675855186551856,0.09902465207982547,0.5889353794380336
dave2-p10-track1-mcd_5_S2.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,2,0.6159101561406946,0.22432274819471684,0.4100401311432596,0.5262587661626122,0.002815046429496973,0.001365457314851085,0.2029015506613818,0.5987356026059931
dave2-p10-track1-mcd_5_S2.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,3,0.607045258990073,0.3173212348857821,0.4268637390803203,0.5343047554501299,0.002404136099794527,0.001365457314851085,0.2877238291457991,0.5840665766919889
dave2-p10-track1-mcd_5_S2.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,1,0.606777939204891,0.11573306862700287,0.4160637814846557,0.5219644856822907,0.0032800482026221914,0.0010911236105193179,0.10264450333464473,0.5979726571045506
dave2-p10-track1-mcd_5_S2.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,2,0.6147351843506933,0.2332155968809583,0.4164559173342912,0.5313408885768729,0.0026021465575250193,0.0010893478233272684,0.20053694747079948,0.5983866682915803
dave2-p10-track1-mcd_5_S2.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,3,0.6209602471660268,0.3350150595905854,0.4221364281101921,0.5456296594144623,0.0020913622469505813,0.0010889539883382018,0.28897083990571903,0.5963575967348297
dave2-p10-track1-mcd_5_S2.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,1,0.6600103476311316,0.05286470565874489,0.34297235052295066,0.5013927576601671,0.0052931253129049,0.001405752041784599,0.047990571510777916,0.6523715832309582
dave2-p10-track1-mcd_5_S2.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,2,0.6469998579783869,0.11098026692464363,0.3679991961801575,0.5153070879098276,0.004142482824387371,0.0014040067223361446,0.0971553309967415,0.6354556209567906
dave2-p10-track1-mcd_5_S2.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,3,0.6360244068455854,0.15293280789384667,0.38428163953251465,0.5220549652367834,0.0034781574659883034,0.001399538554145577,0.13618468847403872,0.6224036591833128
dave2-p10-track1-mcd_5_S2.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,1,0.6364738346825289,0.16107537261186705,0.3824386213146043,0.5196973446622855,0.0034208133741318557,0.0012664647584304742,0.14121989373457003,0.6226237155326011
dave2-p10-track1-mcd_5_S2.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,2,0.6569688805405045,0.32013522870690186,0.3793231534389202,0.5398656672186151,0.0026381663632696435,0.0012664647584304742,0.2797477644252085,0.6266941413874679
dave2-p10-track1-mcd_5_S2.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,3,0.6605942041374755,0.43981269921960536,0.3959304124125284,0.5628584064409998,0.002110145284965941,0.0012652332700199276,0.394386034862994,0.6161464606926522
dave2-p10-track1-mcd_5_S2.csv,udacity_change_activation_function_mutated0_MP_selu_4_0,1,0.5919446511243386,0.07015689417203841,0.41941022911597736,0.5104854593905689,0.004625760344822619,0.0011441301794472324,0.06015563517513803,0.5854408416112321
