Model,Condition,Seconds,AUC-ROC,AUC-PRC,FPR,TPR,ROC Thresholds,PRC Thresholds,Precision,Recall
dave2-p10-track1-mcd_5_S10.csv,xai-track1-fog-10,3,0.7094034892868711,0.2585040968666167,0.32736323696145125,0.5496070498511905,0.004739253847096354,0.0011654825890111491,0.13525910957167575,0.69397652968432
dave2-p10-track1-mcd_5_S10.csv,xai-track1-fog-20,1,0.7193709831072468,0.1281472786019546,0.30199674609168464,0.5286397086715727,0.007367353684694738,0.0017367286218018282,0.06724204004372061,0.7012549174941259
dave2-p10-track1-mcd_5_S10.csv,xai-track1-fog-20,2,0.7414710342659117,0.2063431939475295,0.2836489293230826,0.5359172744595571,0.005558526549098213,0.0017367286218018282,0.11918898686248312,0.7171053827180074
dave2-p10-track1-mcd_5_S10.csv,xai-track1-fog-20,3,0.7334200692041521,0.2382212030649187,0.2933348761010587,0.53647983014862,0.004735800074607599,0.0017032482232056786,0.1557196673449973,0.7098630965234292
dave2-p10-track1-mcd_5_S10.csv,xai-track1-fog-40,1,0.6819902405562571,0.02728842283695028,0.3182617323025423,0.4972677595628415,0.009158098859427168,0.002008092277008188,0.021280458556702544,0.6790733543093345
dave2-p10-track1-mcd_5_S10.csv,xai-track1-fog-40,2,0.7075908294254181,0.0530760368856088,0.2927477782723432,0.4986225895316804,0.006366847697500308,0.002008092277008188,0.04272790538875945,0.7018068665556171
dave2-p10-track1-mcd_5_S10.csv,xai-track1-fog-40,3,0.7226156774307055,0.07941179129222815,0.28371268394344124,0.5070590744295159,0.0054539762446253505,0.002008092277008188,0.06458138384052223,0.7137022641742242
dave2-p10-track1-mcd_5_S10.csv,xai-track1-fog-50,1,0.6883416770963705,0.05885339481753436,0.311517055894336,0.4967375886524822,0.007998493492963695,0.0021606692087424557,0.048538651152397055,0.6800061274509804
dave2-p10-track1-mcd_5_S10.csv,xai-track1-fog-50,2,0.7051425909608253,0.10665539644072708,0.29911614270649783,0.5043893456663241,0.0059781054460254545,0.0021606692087424557,0.08975368863079201,0.6912278974089636
dave2-p10-track1-mcd_5_S10.csv,xai-track1-fog-50,3,0.6989637323064498,0.13882199894888927,0.3064574262399029,0.5048965662898367,0.005158510196040873,0.0021606692087424557,0.1206365894079821,0.680946359435494
dave2-p10-track1-mcd_5_S10.csv,xai-track1-fog-60,1,0.8512789768185451,0.058928361054656424,0.1575168436679228,0.49206349206349204,0.0212005852667466,0.002692525210083767,0.03303580426630672,0.7428978224455612
dave2-p10-track1-mcd_5_S10.csv,xai-track1-fog-60,2,0.8898945739135782,0.14975035121464764,0.12148004634845365,0.5111744412779361,0.014356015381408162,0.002692525210083767,0.07251030409427349,0.8019504301166851
dave2-p10-track1-mcd_5_S10.csv,xai-track1-fog-60,3,0.8996338379691965,0.2292651984352385,0.11622438852457495,0.5254796781514339,0.013226835046003294,0.002692525210083767,0.09686417794993576,0.8151229118565799
dave2-p10-track1-mcd_5_S10.csv,xai-track1-fog-70,1,0.6670980664047454,0.030275650892830512,0.34295502346998424,0.507843137254902,0.011714976692630687,0.0020427946801077775,0.023617473823778632,0.6515948207800412
dave2-p10-track1-mcd_5_S10.csv,xai-track1-fog-70,2,0.6746269822670103,0.06664489210202021,0.3351899037143042,0.5098581560283688,0.0076364184741365485,0.0020427946801077775,0.048790806110269085,0.6568293068056213
dave2-p10-track1-mcd_5_S10.csv,xai-track1-fog-70,3,0.7052769194200144,0.10604924080244207,0.30560154648249893,0.5110790906179955,0.00639622413711775,0.0020427946801077775,0.0768320912782001,0.6848886783514921
dave2-p10-track1-mcd_5_S10.csv,xai-track1-fog-80,1,0.832332243036971,0.028194262889602764,0.17687174312552706,0.4896174863387978,0.02073277256863176,0.003011706669816534,0.025093539240557145,0.6581907571288103
dave2-p10-track1-mcd_5_S10.csv,xai-track1-fog-80,2,0.8707920792079207,0.11120777189381564,0.14134068274084047,0.5129793510324484,0.013832688075899166,0.002694010717480414,0.06283345076511597,0.7727205519960572
dave2-p10-track1-mcd_5_S10.csv,xai-track1-fog-80,3,0.8693544589094089,0.14668364559781485,0.14121463901384254,0.5150558842866536,0.010758596844624605,0.002692294305447361,0.09198722084475314,0.7651293834454841
dave2-p10-track1-mcd_5_S10.csv,xai-track1-fog-90,1,0.7974007936507936,0.03134377816694221,0.1974677985948478,0.4765027322404372,0.020758547258411145,0.0028538200333159424,0.025200664024280475,0.6329819012475839
dave2-p10-track1-mcd_5_S10.csv,xai-track1-fog-90,2,0.8522422422422422,0.10064349268758238,0.15049297084695318,0.503244837758112,0.013631266349803222,0.0028538200333159424,0.06367406242667085,0.7245475311895976
dave2-p10-track1-mcd_5_S10.csv,xai-track1-fog-90,3,0.8396531986531987,0.12195327177452185,0.16652157943067036,0.5113804713804713,0.010390028533297345,0.002648183139424103,0.08242054546917207,0.7310975926792492
dave2-p10-track1-mcd_5_S10.csv,xai-track1-fog-100,1,0.7228182701652092,0.04997791723306278,0.2869602488531283,0.5112081513828238,0.00828602245155906,0.002245412327927486,0.040108165226067874,0.7113339159707387
dave2-p10-track1-mcd_5_S10.csv,xai-track1-fog-100,2,0.706963640211048,0.0867429579790619,0.3019316722322117,0.5100803316921482,0.005991911694582086,0.002237154208845396,0.07259602314641939,0.6924556276041889
dave2-p10-track1-mcd_5_S10.csv,xai-track1-fog-100,3,0.6947845186680959,0.11740357752441352,0.31221626372006805,0.5086778460926125,0.005174612468632207,0.002237154208845396,0.0999191475854629,0.6770132272907481
dave2-p10-track1-mcd_5_S10.csv,xai-track1-rain-10,1,0.9489272632129776,0.10547019067897732,0.06913332972446272,0.5229885057471264,0.023461293164253785,0.004608930762955417,0.09047814317392276,0.6651002506265665
dave2-p10-track1-mcd_5_S10.csv,xai-track1-rain-10,2,0.9380665610142629,0.2061622290991468,0.07562657744908143,0.5351851851851852,0.01482467881366271,0.0031398817150732014,0.12977184570485548,0.7680698151950718
dave2-p10-track1-mcd_5_S10.csv,xai-track1-rain-10,3,0.9291342222222224,0.2395145491952523,0.08195037974683543,0.5263009845288326,0.011414649498471556,0.0031398817150732014,0.1738959018376375,0.7259183207848507
dave2-p10-track1-mcd_5_S10.csv,xai-track1-rain-20,1,0.8912438359719699,0.13844803481684356,0.11966699275289985,0.513986013986014,0.012613819861322376,0.0018599249899210535,0.06357208303250696,0.8622076461769117
dave2-p10-track1-mcd_5_S10.csv,xai-track1-rain-20,2,0.864138731877252,0.19414811108162408,0.14818245985530262,0.5262739597942964,0.008118472542224956,0.0018599249899210535,0.10810320516544672,0.8227034869661944
dave2-p10-track1-mcd_5_S10.csv,xai-track1-rain-20,3,0.8659406591600229,0.25653116401990445,0.15100771778216807,0.5417276887871852,0.00675610040287115,0.0018599249899210535,0.15388228721585298,0.8165152206505444
dave2-p10-track1-mcd_5_S10.csv,xai-track1-rain-30,1,0.8132672205842937,0.12675302213161085,0.19345399611474998,0.5041322314049587,0.01301114735473645,0.0022148445862581567,0.0528900993565551,0.7026982829108748
dave2-p10-track1-mcd_5_S10.csv,xai-track1-rain-30,2,0.8009102878416416,0.15132223560104915,0.21572117744383365,0.5225806451612903,0.008586134077246276,0.0016778213103460498,0.07813037461619708,0.7698870795773965
dave2-p10-track1-mcd_5_S10.csv,xai-track1-rain-30,3,0.8112020991130323,0.2123727477223261,0.2082754906199981,0.5283453711134432,0.007377859280379973,0.0016778213103460498,0.10986937451229133,0.7766200660615379
dave2-p10-track1-mcd_5_S10.csv,xai-track1-rain-40,1,0.6809322148926351,0.1201860572207355,0.3492519509636251,0.5348366013071896,0.009115048279952187,0.0016939062058104039,0.04487795394722581,0.6507280089601104
dave2-p10-track1-mcd_5_S10.csv,xai-track1-rain-40,2,0.6345671302078995,0.14032258487253602,0.39334858974816506,0.531795634920635,0.005664417740444519,0.0015897971164369929,0.07535487901343955,0.6258291174817313
dave2-p10-track1-mcd_5_S10.csv,xai-track1-rain-40,3,0.6162686747632762,0.1651690366562532,0.4126927558982813,0.5309113074263957,0.004733531965988412,0.0015897971164369929,0.103036609534177,0.6060374556972349
dave2-p10-track1-mcd_5_S10.csv,xai-track1-rain-50,1,0.8971498620901011,0.14250608268299747,0.11901397259962998,0.5277777777777778,0.014355482897843575,0.002818834516833948,0.08906825231394858,0.7312041116005874
dave2-p10-track1-mcd_5_S10.csv,xai-track1-rain-50,2,0.8969097402223374,0.2405832757117712,0.12628126061386102,0.5647083865474671,0.010074401876429865,0.0023548298848147732,0.13727987687599605,0.7780706238153047
dave2-p10-track1-mcd_5_S10.csv,xai-track1-rain-50,3,0.9058328694253728,0.3738706689353246,0.12175038421095202,0.5918384447796213,0.008330577012303466,0.0023548298848147732,0.20013674988319555,0.7840656676701733
dave2-p10-track1-mcd_5_S10.csv,xai-track1-rain-60,1,0.9098319972325416,0.15733669753065194,0.11463910390016245,0.53475935828877,0.016039233120432303,0.003040030636995821,0.06763677060415013,0.7911488919892282
dave2-p10-track1-mcd_5_S10.csv,xai-track1-rain-60,2,0.8941035092257286,0.22366776439001546,0.12412112589944975,0.5369910037878788,0.010903038328003524,0.0026083369157014497,0.10207455022852416,0.7935546287947098
dave2-p10-track1-mcd_5_S10.csv,xai-track1-rain-60,3,0.8773779096853707,0.2391771664447057,0.13798846015440985,0.5320534131205674,0.008670634717702795,0.0026083369157014497,0.1347006729239071,0.7567452628078456
dave2-p10-track1-mcd_5_S10.csv,xai-track1-rain-70,1,0.9046795523906408,0.21053682001174628,0.11546448352145194,0.5441269841269841,0.013574910791777212,0.0015612683687087972,0.08985952468705573,0.8130773845230953
dave2-p10-track1-mcd_5_S10.csv,xai-track1-rain-70,2,0.9017359192812072,0.306637462612444,0.12087419545690875,0.5594984107632691,0.00853432792453513,0.001156631215282681,0.12971565878260574,0.8629002816750455
dave2-p10-track1-mcd_5_S10.csv,xai-track1-rain-70,3,0.8887025307974737,0.3487401876061646,0.13755077865257065,0.5641129748521836,0.007087869437800619,0.0010435491403621689,0.15013590959478598,0.8609051290647
dave2-p10-track1-mcd_5_S10.csv,xai-track1-rain-80,1,0.9218882868874364,0.19795175342508664,0.0896397122386485,0.5223693110445453,0.01348814818139607,0.00326753720551248,0.12150821462745348,0.7644137652490798
dave2-p10-track1-mcd_5_S10.csv,xai-track1-rain-80,2,0.8954040080859791,0.24744863849342144,0.12005544699892552,0.5403543824596456,0.008682847798348964,0.002289292946711364,0.1516921830967309,0.7967941967941967
dave2-p10-track1-mcd_5_S10.csv,xai-track1-rain-80,3,0.8862655826016809,0.30754664088717737,0.13073564807203372,0.54353128755518,0.006981412196831931,0.0016682575658260176,0.16906429340773282,0.8435847292123486
dave2-p10-track1-mcd_5_S10.csv,xai-track1-rain-90,1,0.897847056029522,0.17554783235203786,0.12152809752849425,0.5159326888650196,0.01208134988713578,0.0016550373316420249,0.0890196494131158,0.8459247076023392
dave2-p10-track1-mcd_5_S10.csv,xai-track1-rain-90,2,0.9044494521032168,0.28472183158128234,0.11604003984703877,0.5325994318181818,0.009457103308572684,0.0016550373316420249,0.14793119350091255,0.844994212962963
dave2-p10-track1-mcd_5_S10.csv,xai-track1-rain-90,3,0.8998384658826656,0.39398480361854105,0.12999336032741207,0.5652697495183044,0.008064555044408431,0.0013825408708076966,0.17370662353167268,0.8638973472336912
dave2-p10-track1-mcd_5_S10.csv,xai-track1-rain-100,1,0.8968624708624708,0.21896660924948644,0.12122153076281515,0.5382262996941897,0.015062613560326309,0.002336338438184021,0.07537144932416942,0.8143178294573643
dave2-p10-track1-mcd_5_S10.csv,xai-track1-rain-100,2,0.8948703371670966,0.2534850052293378,0.1192953835759778,0.5360254345761589,0.009841158980854331,0.002336338438184021,0.1280631059539657,0.8005366726296959
dave2-p10-track1-mcd_5_S10.csv,xai-track1-rain-100,3,0.9060761500534992,0.3226407036660792,0.11118392238759207,0.5500685871056241,0.008683753116996344,0.002336338438184021,0.17591565740059611,0.8103732414585129
dave2-p10-track1-mcd_5_S10.csv,xai-track1-snow-10,1,0.8652397197461574,0.20263468482618,0.14869553417171838,0.5221540558963871,0.009695071131167748,0.00115601294242924,0.08494769303053523,0.8366850651947845
dave2-p10-track1-mcd_5_S10.csv,xai-track1-snow-10,2,0.8524328002722014,0.2957571732723319,0.16817193909160533,0.5411509229098805,0.006110155229375763,0.001147641155094827,0.15352988754854233,0.8129860863360686
dave2-p10-track1-mcd_5_S10.csv,xai-track1-snow-10,3,0.8227941176470588,0.3548342415495924,0.2113924094610745,0.559779533704029,0.004848670143591656,0.001147641155094827,0.2010712225758985,0.7732723342637092
dave2-p10-track1-mcd_5_S10.csv,xai-track1-snow-20,1,0.7707133243606998,0.07689195398907618,0.235995468059706,0.5053358443188951,0.008959318143310269,0.0014106977258851472,0.05111100175814951,0.7453745743473327
dave2-p10-track1-mcd_5_S10.csv,xai-track1-snow-20,2,0.7547319500365297,0.12613214764930894,0.26300109540654804,0.5209379289595908,0.006112631859054136,0.0014106977258851472,0.09118785461350201,0.7226719371262056
dave2-p10-track1-mcd_5_S10.csv,xai-track1-snow-20,3,0.7289135296522956,0.1812881088973924,0.2959353178691476,0.5306477717554954,0.004928971880825951,0.0013184001400814418,0.12267936317505275,0.7136814659385742
dave2-p10-track1-mcd_5_S10.csv,xai-track1-snow-30,1,0.9066004415011036,0.22634407708635,0.1123981151299032,0.5331730769230769,0.014534665899261131,0.0015565522058234099,0.07777154648245042,0.8578596331665909
dave2-p10-track1-mcd_5_S10.csv,xai-track1-snow-30,2,0.8642426801801801,0.2483265164953135,0.15451737451737452,0.5344841269841271,0.008548587444342308,0.0012243330897500045,0.1073493816094415,0.8439616379795251
dave2-p10-track1-mcd_5_S10.csv,xai-track1-snow-30,3,0.8632832585771808,0.3052801703823077,0.16215957133025266,0.5469827586206897,0.006960477796565101,0.0012243330897500045,0.1487471828654318,0.8363824331506201
dave2-p10-track1-mcd_5_S10.csv,xai-track1-snow-40,1,0.8769671314741037,0.09044803972784647,0.13065385516756506,0.5044817927170869,0.014384261806092681,0.003780593866381474,0.06306337593451236,0.6735532047293094
dave2-p10-track1-mcd_5_S10.csv,xai-track1-snow-40,2,0.8757730872935625,0.1329444848275831,0.13386942465778268,0.5218236173393124,0.00964765412706661,0.003215892132225868,0.1044623458091731,0.7231987629555333
dave2-p10-track1-mcd_5_S10.csv,xai-track1-snow-40,3,0.8615146589094228,0.18117887583368555,0.14806326723924196,0.5201238390092879,0.008097096263929201,0.002510390534671725,0.1291642800626002,0.7687081905694241
dave2-p10-track1-mcd_5_S10.csv,xai-track1-snow-50,1,0.8924273716095278,0.19138006321445047,0.11782188112083786,0.5185663082437276,0.011976245091617814,0.002429434911882757,0.10735216840930586,0.7917579827972192
dave2-p10-track1-mcd_5_S10.csv,xai-track1-snow-50,2,0.8626613877609309,0.24913052613924375,0.15389569509674475,0.5342053358247689,0.007960905571924646,0.001993712368784365,0.15207546395636798,0.7868701441759356
dave2-p10-track1-mcd_5_S10.csv,xai-track1-snow-50,3,0.8477140373518777,0.2790547795953749,0.1705945973350007,0.5320843091334894,0.006535445938666213,0.0016594283376263669,0.1763316610108403,0.805137892055319
dave2-p10-track1-mcd_5_S10.csv,xai-track1-snow-60,1,0.9175063673989176,0.2561152559107528,0.10138581031158206,0.5514150943396227,0.014461376762877957,0.0017615609017111536,0.07093602873505715,0.8486988598256203
dave2-p10-track1-mcd_5_S10.csv,xai-track1-snow-60,2,0.8980809637836362,0.3007195485105476,0.12023799940969708,0.5444963655244028,0.009990737505631841,0.0017615609017111536,0.11379982519844305,0.8084318998100755
dave2-p10-track1-mcd_5_S10.csv,xai-track1-snow-60,3,0.8959334524054277,0.3458856615910572,0.13089220063025211,0.5757131800088456,0.007905667875345272,0.0012720877079010196,0.11625397073373728,0.8687319637213138
dave2-p10-track1-mcd_5_S10.csv,xai-track1-snow-70,1,0.9488525989966912,0.2637647415512809,0.07005048887853882,0.5525252525252525,0.015543977037400557,0.002164232863562913,0.12134680367619073,0.8545616717635066
dave2-p10-track1-mcd_5_S10.csv,xai-track1-snow-70,2,0.9325010056004208,0.3423476458550625,0.0917963026666157,0.5759103641456582,0.010952351872225824,0.0014583183670267455,0.13355280232955669,0.8855805595603753
dave2-p10-track1-mcd_5_S10.csv,xai-track1-snow-70,3,0.9410785457373384,0.4960794219757018,0.08937007874015747,0.6155343915343914,0.00979961425616888,0.0014583183670267455,0.17774913111657006,0.8913591081208455
dave2-p10-track1-mcd_5_S10.csv,xai-track1-snow-90,1,0.9390206812652068,0.2486342313883553,0.07278460750416188,0.5279239766081871,0.015168761084344609,0.003442460156439506,0.13626899156148015,0.7621009268795055
dave2-p10-track1-mcd_5_S10.csv,xai-track1-snow-90,2,0.9170735279757836,0.31894537539983875,0.10225051358056282,0.544010889292196,0.011153900811129052,0.001591111764779617,0.11949130896336822,0.8835594527971699
dave2-p10-track1-mcd_5_S10.csv,xai-track1-snow-90,3,0.9315216812509984,0.4204458413163786,0.0877213791975132,0.5560568772217664,0.009568319597699724,0.001591111764779617,0.1660745165388843,0.8933223602107381
dave2-p10-track1-mcd_5_S10.csv,xai-track1-snow-100,1,0.8604960677555958,0.16807244574923932,0.16002597445844918,0.5345565749235474,0.013001723152871294,0.0011289280814751072,0.05407903763238517,0.844938505203406
dave2-p10-track1-mcd_5_S10.csv,xai-track1-snow-100,2,0.8823038611624563,0.24609626739924104,0.13022047201907366,0.5250402576489532,0.00843208768044175,0.0011289280814751072,0.10320223520470466,0.8604409755072006
dave2-p10-track1-mcd_5_S10.csv,xai-track1-snow-100,3,0.8907916159538527,0.365128585130329,0.13172963966620332,0.5541993422716924,0.007046336650566799,0.0011289280814751072,0.15289730660275752,0.8621048449312002
dave2-p10-track1-mcd_5_S10.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,1,0.8541864235055724,0.12420067609856565,0.1543591874220988,0.5152997601918466,0.008741807521788006,0.002395288423691778,0.06586432150303906,0.8030910705225774
dave2-p10-track1-mcd_5_S10.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,2,0.8339346811819595,0.18073591411332787,0.17721816804242932,0.5208791208791208,0.006355663467193386,0.002322707785190643,0.11520341503854152,0.7769906644700714
dave2-p10-track1-mcd_5_S10.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,3,0.8120535465983809,0.2194240856728005,0.20347771344995655,0.5262008194698128,0.005458909218247,0.0020361733234630862,0.14162007115889358,0.7808929863864771
dave2-p10-track1-mcd_5_S10.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,1,0.7070910391075836,0.14019562704981794,0.2999524390753162,0.5090080618083277,0.005473585653165862,0.002981170345625297,0.12796724236550178,0.6873031421897371
dave2-p10-track1-mcd_5_S10.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,2,0.7361923855049526,0.3051325833934529,0.28365379328429857,0.5242291842772612,0.005311328161173495,0.002981170345625297,0.2660146649657608,0.6948510119940029
dave2-p10-track1-mcd_5_S10.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,3,0.7607917991831615,0.4698169261457537,0.28054019718792805,0.5570956767150118,0.004706186425471364,0.002981170345625297,0.397862456844031,0.6954310046446466
dave2-p10-track1-mcd_5_S10.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,1,0.6822678439023364,0.13747306310052207,0.33285271050841914,0.5170873077118465,0.00535703679823723,0.002555918422261243,0.11789001931780828,0.6682790147125272
dave2-p10-track1-mcd_5_S10.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,2,0.7071603154837967,0.2985479729580643,0.330235499551894,0.5444383266485222,0.004708401378303792,0.002555918422261243,0.2423005181871537,0.6766115240325602
dave2-p10-track1-mcd_5_S10.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,3,0.7114800181353269,0.4087500337668751,0.3460987537042348,0.5672668313086815,0.004140730797173714,0.002555918422261243,0.3418456792242476,0.6662910486619523
dave2-p10-track1-mcd_5_S10.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,1,0.7512486216514238,0.1912016733489872,0.2706620845059476,0.5270739256364112,0.00524181422641186,0.001985027060436017,0.13812868059745095,0.7291965947108108
dave2-p10-track1-mcd_5_S10.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,2,0.7572078919875815,0.3649157204757868,0.2888219308980109,0.563861924471798,0.0042038179876325524,0.001971061740415636,0.2622129933079502,0.7195763897119829
dave2-p10-track1-mcd_5_S10.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,3,0.7664079084676226,0.5059067943706629,0.29946001209484857,0.5940600023364259,0.003442408797516332,0.001971061740415636,0.3715522104218521,0.7108454872465664
dave2-p10-track1-mcd_5_S10.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,1,0.8189795264726896,0.11082646599850976,0.1890361662886095,0.5064739157762413,0.009040078659693812,0.0026484355180870613,0.07315955852545912,0.7985348242491098
dave2-p10-track1-mcd_5_S10.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,2,0.7834387305849998,0.21066886423983167,0.2343789958997941,0.5220530494721229,0.0071502538697097206,0.0025708500525563863,0.13563451990496736,0.760629487015353
dave2-p10-track1-mcd_5_S10.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,3,0.7456699433070495,0.2454391139643996,0.2833129811040858,0.5356346899224806,0.0059063668669211405,0.002558174786816885,0.1767670396509563,0.7188869745190146
dave2-p10-track1-mcd_5_S10.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,1,0.7671415904798807,0.2242406088671251,0.25449318518564285,0.5295519681815524,0.005545873757105353,0.002473763758561407,0.17834370535464678,0.7269986727758992
dave2-p10-track1-mcd_5_S10.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,2,0.7957819618038344,0.4352966662555993,0.2509214570129332,0.5663214813897003,0.004692179093898352,0.0023671880194452914,0.3419332276600339,0.7380614496428733
dave2-p10-track1-mcd_5_S10.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,3,0.8199761587450758,0.6008692767950149,0.2517136186073842,0.6044444508206678,0.004050296268629196,0.0023671880194452914,0.4848761267943107,0.7300628024168796
dave2-p10-track1-mcd_5_S10.csv,udacity_change_activation_function_mutated0_MP_selu_4_0,1,0.7015201306216932,0.1324681659649252,0.31534431401579244,0.5212956248489244,0.0067182788417191434,0.0019870998657234747,0.08369517941705554,0.6918653270713196
dave2-p10-track1-mcd_5_S10.csv,udacity_change_activation_function_mutated0_MP_selu_4_0,2,0.7260480954546438,0.26130502458463745,0.3076398362892224,0.5435451234318089,0.00523507514024732,0.0019870998657234747,0.16981476253557848,0.705505518895032
