Model,Condition,Seconds,AUC-ROC,AUC-PRC,FPR,TPR,ROC Thresholds,PRC Thresholds,Precision,Recall
dave2-track1-DE_3.csv,xai-track1-fog-60,2,0.8343934027973533,0.052610668050557384,0.1837025103358549,0.5061956986184304,0.01746747011447395,0.007652739195150625,0.051611574718844894,0.5758729684661141
dave2-track1-DE_3.csv,xai-track1-fog-60,3,0.8087788578371811,0.05546424714262626,0.2038501913523611,0.5026659312373598,0.014924013602873468,0.006954353815250966,0.05475377439582434,0.5710610932475885
dave2-track1-DE_3.csv,xai-track1-fog-70,1,0.8563631461366612,0.14552756060322974,0.2672818246555473,0.6376693766937671,0.029169818502016262,0.006520040954964959,0.04566996305583895,0.8245980418575406
dave2-track1-DE_3.csv,xai-track1-fog-70,2,0.8551402234200454,0.31967771578966464,0.2367267887384977,0.6222877358490566,0.029667453739613207,0.006520040954964959,0.09269771378868097,0.8174436360370072
dave2-track1-DE_3.csv,xai-track1-fog-70,3,0.8441103451918759,0.4615647426422404,0.26311702717692736,0.6729423868312757,0.015959722756770368,0.006049498958369889,0.1288390327382841,0.8143478140487858
dave2-track1-DE_3.csv,xai-track1-fog-80,1,0.7624938051343046,0.018113531138758614,0.2558750200141815,0.5076923076923077,0.022557218096117236,0.005254164812554301,0.016631647900747032,0.6464466637718916
dave2-track1-DE_3.csv,xai-track1-fog-80,2,0.6849134913491349,0.07985005657627181,0.3319315124789789,0.519327731092437,0.014367217936198488,0.004011241835235636,0.031590171897114536,0.6513552758954502
dave2-track1-DE_3.csv,xai-track1-fog-80,3,0.618683351835032,0.06820877655527723,0.3975594091201028,0.5176621708413617,0.010449991189286823,0.003740173778506911,0.03748293126494149,0.6080938553452822
dave2-track1-DE_3.csv,xai-track1-fog-90,1,0.6720436507936508,0.02057519761461649,0.35075585789871505,0.5089947089947089,0.02285429917551873,0.0037879330647303867,0.014743809719488687,0.6698089046493303
dave2-track1-DE_3.csv,xai-track1-fog-90,2,0.6812612612612612,0.053462247150454036,0.3361104906559452,0.5140495867768594,0.014405327057088262,0.0037879330647303867,0.02883545561150413,0.677344365642238
dave2-track1-DE_3.csv,xai-track1-fog-90,3,0.6184175084175084,0.04990037807350629,0.3928193537585804,0.5108655616942911,0.010256061328826964,0.0037879330647303867,0.035111349845011616,0.6144503546099291
dave2-track1-DE_3.csv,xai-track1-fog-100,1,0.6840298023971493,0.048222946893540015,0.33085694152447553,0.5136122177954848,0.015938899824325056,0.006756367764848237,0.0378514110983493,0.6790475736788619
dave2-track1-DE_3.csv,xai-track1-fog-100,2,0.6524248311948136,0.09883814276887028,0.3787643813559008,0.5366935649882663,0.01273194278925605,0.006756367764848237,0.07158595976481416,0.6449975488879338
dave2-track1-DE_3.csv,xai-track1-fog-100,3,0.6249787955361934,0.1125194319135927,0.4033911892690423,0.5310031741344947,0.010660538413034958,0.006756367764848237,0.09204292697312666,0.6164241213452507
dave2-track1-DE_3.csv,xai-track1-rain-10,1,0.9903296703296705,0.35483826257935325,0.0659661038669785,0.5346938775510205,0.05572146881487285,0.021486235172018357,0.26770095497272506,0.7885844748858447
dave2-track1-DE_3.csv,xai-track1-rain-10,2,0.9492076069730588,0.3540832824858156,0.09908082408874802,0.5686274509803921,0.03538293348269141,0.0053468291083382255,0.1116379924355488,0.8880575117370892
dave2-track1-DE_3.csv,xai-track1-rain-10,3,0.8466808888888889,0.2833484319806002,0.22136541353383465,0.5782790309106097,0.023488580066883983,0.0030682348228954163,0.08468698887854606,0.8364713216957604
dave2-track1-DE_3.csv,xai-track1-rain-20,1,0.8082305995328316,0.11225961190971376,0.2317983081024867,0.5458041958041957,0.029098100065842306,0.00680247649261283,0.050309058057305116,0.8010890393459378
dave2-track1-DE_3.csv,xai-track1-rain-20,2,0.8085144896600011,0.20935918193447975,0.2448755737679919,0.5751227930439399,0.022575462156853705,0.00680247649261283,0.09641954182768367,0.7954505744473931
dave2-track1-DE_3.csv,xai-track1-rain-20,3,0.7720590825300285,0.2597409167627269,0.2775836524961842,0.5665385539274561,0.023113054453164226,0.00680247649261283,0.133096838554886,0.7550843127235565
dave2-track1-DE_3.csv,xai-track1-rain-30,1,0.7405610649513088,0.23958266229783595,0.3371698157395529,0.5987055016181229,0.02249475201162291,0.0049844891346212975,0.046615541246063916,0.7159407913464275
dave2-track1-DE_3.csv,xai-track1-rain-30,2,0.7298942159266322,0.18027270984702096,0.30627727905276897,0.5503770739064856,0.01492984243738534,0.004803208210734649,0.07167950196891408,0.7118411436923358
dave2-track1-DE_3.csv,xai-track1-rain-30,3,0.6632380933497245,0.15389694175464294,0.3661559620168892,0.5365269461077844,0.011571093241340192,0.004803208210734649,0.08223444603554625,0.6427386389183813
dave2-track1-DE_3.csv,xai-track1-rain-40,1,0.6019436979124251,0.08851765824048231,0.4433035813441383,0.5499278499278499,0.015490493884395454,0.00435400425034963,0.041347726696686266,0.5866397871581777
dave2-track1-DE_3.csv,xai-track1-rain-40,2,0.6162752935298526,0.1364033410619064,0.4156809341046164,0.5377164502164502,0.011292753429976949,0.00423872261343319,0.07780381988328698,0.6092410166052646
dave2-track1-DE_3.csv,xai-track1-rain-40,3,0.5655016640534717,0.13425225830854395,0.4550339538340025,0.5248366829686216,0.008799073618293352,0.00423872261343319,0.09396201256102586,0.5592155821523997
dave2-track1-DE_3.csv,xai-track1-rain-50,1,0.8985034222086015,0.19328255568783634,0.12935461604337506,0.5258566978193147,0.02353678475088935,0.008445096514995034,0.11090663978695328,0.6411871693121693
dave2-track1-DE_3.csv,xai-track1-rain-50,2,0.9261419273083348,0.3408340779671364,0.10068873583648076,0.5650352733686068,0.01846075118062595,0.008445096514995034,0.2114162806075575,0.7103633891828336
dave2-track1-DE_3.csv,xai-track1-rain-50,3,0.8870992350673182,0.4487935165607485,0.15984454486031774,0.6011599835129247,0.01486776925052324,0.003306964565595901,0.14104274812013792,0.86700845475805
dave2-track1-DE_3.csv,xai-track1-rain-60,1,0.8278961802056541,0.16055092487596934,0.21522422282891104,0.5650432215897111,0.025018385928051185,0.005083893034558515,0.04110293527315796,0.7908262048086739
