Model,Condition,Seconds,AUC-ROC,AUC-PRC,FPR,TPR,ROC Thresholds,PRC Thresholds,Precision,Recall
dave2-p10-track1-mcd_15_S2.csv,DAVE2-Track1-DayNightSnow,3,0.499659672786312,0.06709928080920452,0.5037473680508849,0.5031461860106362,0.004486500179693994,0.002420624096204839,0.06402360774531791,0.49955695924902405
dave2-p10-track1-mcd_15_S2.csv,DAVE2-Track1-Fog,1,0.5339021164021165,0.01905374251107451,0.4727473651524284,0.5064697609001406,0.007046202701013343,0.002266052356523677,0.01898375647754457,0.5273759934884612
dave2-p10-track1-mcd_15_S2.csv,DAVE2-Track1-Fog,2,0.5260664464023495,0.03856580990981013,0.4763993871459924,0.5021330441070138,0.0049618111889817434,0.0022476495263169887,0.0379459333784252,0.5230345015909198
dave2-p10-track1-mcd_15_S2.csv,DAVE2-Track1-Fog,3,0.5304509217737917,0.0573561778445269,0.4743646137198221,0.5046826562245064,0.004083257747775769,0.002247009185343234,0.056684041675259464,0.5269046036493693
dave2-p10-track1-mcd_15_S2.csv,DAVE2-Track1-Rain,1,0.3740548990944898,0.0051976095321643115,0.624869289803874,0.504,0.010245051238292807,0.00257649248248048,0.004504010667638872,0.3724036749231017
dave2-p10-track1-mcd_15_S2.csv,DAVE2-Track1-Rain,2,0.41523397553892094,0.011310906496209406,0.5854549549617792,0.5030864197530864,0.006174727729777422,0.00257649248248048,0.010424941002252485,0.4140652824995952
dave2-p10-track1-mcd_15_S2.csv,DAVE2-Track1-Rain,3,0.4157559648905922,0.017030481086380757,0.5860827703562571,0.5036725801431684,0.0047404328027031645,0.00257649248248048,0.01581988120726029,0.4151954832442934
dave2-p10-track1-mcd_15_S2.csv,DAVE2-Track1-Snow,1,0.4361982523993697,0.011708455211391064,0.5558117099214046,0.492694904849601,0.008357656309198953,0.0027287322699606014,0.01119883792056132,0.4364614295824487
dave2-p10-track1-mcd_15_S2.csv,DAVE2-Track1-Snow,2,0.4692320095454619,0.024894485619290533,0.5270884035860903,0.4967207895574658,0.005826281170123624,0.0027287322699606014,0.024775569689426447,0.469494377604781
dave2-p10-track1-mcd_15_S2.csv,DAVE2-Track1-Snow,3,0.4685980046987122,0.035388773017087836,0.5279978065878002,0.4967474866942638,0.004653876774908264,0.002728346037589694,0.03528722069382331,0.4693377899759464
dave2-p10-track1-mcd_15_S2.csv,xai-track1-fog-10,1,0.6537893683811101,0.14069975180291014,0.3731492682717939,0.5294380587484037,0.011076589577383493,0.0014103719627605255,0.052837214493815766,0.6431290146234796
dave2-p10-track1-mcd_15_S2.csv,xai-track1-fog-10,2,0.6568935184108753,0.15783260741264546,0.3673827755866672,0.5298700781125458,0.0066814679360801725,0.0014103719627605255,0.08806867008081061,0.6426308013080131
dave2-p10-track1-mcd_15_S2.csv,xai-track1-fog-10,3,0.638447811097228,0.16724043551116025,0.3777293426528121,0.5198424622252747,0.005436669115940151,0.0014103719627605255,0.11149046294823108,0.6222269811983834
dave2-p10-track1-mcd_15_S2.csv,xai-track1-fog-20,1,0.6810846188135565,0.08860601702938005,0.3267141115994017,0.5084138918725385,0.009337012319119969,0.0020819064020175344,0.05820169366189101,0.6663118324588675
dave2-p10-track1-mcd_15_S2.csv,xai-track1-fog-20,2,0.6565670359720842,0.12029200644980867,0.3532871867567485,0.5109402720283855,0.006492852137284216,0.00205411254742621,0.09398226320350732,0.6426382396681152
dave2-p10-track1-mcd_15_S2.csv,xai-track1-fog-20,3,0.6453308727412533,0.1494707880199342,0.3721008215319357,0.5191745126010461,0.005226970469109557,0.00205411254742621,0.12460348721949947,0.6285122021246052
dave2-p10-track1-mcd_15_S2.csv,xai-track1-fog-40,1,0.6495174843708589,0.021525535647348163,0.3622326971281651,0.5096696696696696,0.01055523988584342,0.002263882361206497,0.018687775000385137,0.6459329403209085
dave2-p10-track1-mcd_15_S2.csv,xai-track1-fog-40,2,0.6195119447997095,0.03821650596725352,0.3877998249852284,0.5056632810095414,0.007097488731521807,0.002263882361206497,0.034990928311609486,0.6146683377431182
dave2-p10-track1-mcd_15_S2.csv,xai-track1-fog-40,3,0.6315942399863517,0.05987823070428775,0.37824561917146704,0.5095626700146474,0.005943252068611459,0.002263882361206497,0.05410617804810983,0.6248551991623988
dave2-p10-track1-mcd_15_S2.csv,xai-track1-fog-50,1,0.6289465999165624,0.05275072254562041,0.3714580985568061,0.5002074688796679,0.008228951547020403,0.0019954901390095148,0.04471541015830849,0.6230083088954057
dave2-p10-track1-mcd_15_S2.csv,xai-track1-fog-50,2,0.6191038385284723,0.09490178590890756,0.39358190892758455,0.5137018411183089,0.005965768236717752,0.0019954901390095148,0.08110424897332054,0.6103699727691664
dave2-p10-track1-mcd_15_S2.csv,xai-track1-fog-50,3,0.5963566409778184,0.1176540616441493,0.4146103428159637,0.510949875380781,0.0049549872751324655,0.0019954901390095148,0.10560380900534908,0.5866270056222799
dave2-p10-track1-mcd_15_S2.csv,xai-track1-fog-60,1,0.6773281374900081,0.03062808119952024,0.3418841198227858,0.5163841807909604,0.021674570033081236,0.0017395947319310725,0.017753439615565025,0.6482173539518901
dave2-p10-track1-mcd_15_S2.csv,xai-track1-fog-60,2,0.6556047008656523,0.05795527683134321,0.3564770381667346,0.5090641120117907,0.013260999847474563,0.001664266498649732,0.03302183187361212,0.6397795826695567
dave2-p10-track1-mcd_15_S2.csv,xai-track1-fog-60,3,0.6611974976191257,0.06618784552078852,0.3483114760967026,0.5064305684995339,0.011304223488287916,0.001664266498649732,0.0411699069631334,0.6447341023612209
dave2-p10-track1-mcd_15_S2.csv,xai-track1-fog-70,1,0.5601186349279716,0.018304905432783448,0.4419262482165607,0.5,0.01216455653721484,0.002060288830589699,0.017411745392963657,0.5580743449116392
dave2-p10-track1-mcd_15_S2.csv,xai-track1-fog-70,2,0.6090735098820405,0.050253443316719784,0.3985605832336557,0.5046897546897546,0.008933194160768864,0.002060288830589699,0.04143581559544266,0.6049855271176113
dave2-p10-track1-mcd_15_S2.csv,xai-track1-fog-70,3,0.6223054168977631,0.0759140453475845,0.3902862677343021,0.5107794361525705,0.007195417236270444,0.002060288830589699,0.06294323245127051,0.6162108978265286
dave2-p10-track1-mcd_15_S2.csv,xai-track1-fog-80,1,0.7704529685796413,0.05005263381765798,0.23449395617103014,0.49206349206349204,0.02415646260775222,0.0023884526106843548,0.026395457550451626,0.6673144627517251
dave2-p10-track1-mcd_15_S2.csv,xai-track1-fog-80,2,0.7447344734473448,0.09666423321455662,0.265571935344795,0.5098039215686275,0.014695065495270243,0.001810774199954563,0.04198046545409099,0.7203110123770231
dave2-p10-track1-mcd_15_S2.csv,xai-track1-fog-80,3,0.7095536044673194,0.10332188095226832,0.3064738834375476,0.5180475272960823,0.01089051041667208,0.001810774199954563,0.056136593156258734,0.6811030008110299
dave2-p10-track1-mcd_15_S2.csv,xai-track1-fog-90,1,0.5869742063492063,0.014237556026768062,0.4092356386999244,0.49206349206349204,0.020646385835215882,0.0019370903867751965,0.01295075677636262,0.5347259062776305
dave2-p10-track1-mcd_15_S2.csv,xai-track1-fog-90,2,0.6390090090090089,0.037886188657592114,0.376060676060676,0.5131054131054131,0.012904692226306651,0.0017913324539305595,0.029550770182405463,0.6222494636837267
dave2-p10-track1-mcd_15_S2.csv,xai-track1-fog-90,3,0.6530471380471381,0.05275023023921591,0.35823549783549785,0.5102222222222222,0.009724743825730041,0.0017913324539305595,0.04355956513891161,0.6351687268021929
dave2-p10-track1-mcd_15_S2.csv,xai-track1-fog-100,1,0.6022675736961451,0.03685146689062347,0.3959982095980063,0.4967496542185339,0.008897553039417225,0.002155086374731044,0.032781853251488725,0.5925675240121189
dave2-p10-track1-mcd_15_S2.csv,xai-track1-fog-100,2,0.5595124629905232,0.056862883823642026,0.4465820486649096,0.5054444565984826,0.0057959502510908645,0.002117813640294861,0.054038642737450834,0.5565989715975401
dave2-p10-track1-mcd_15_S2.csv,xai-track1-fog-100,3,0.5653631523592557,0.08029023350546606,0.4417481237325018,0.5076099580871585,0.004779213773056418,0.002117813640294861,0.07655963817642171,0.5610205363192324
dave2-p10-track1-mcd_15_S2.csv,xai-track1-rain-10,1,0.8630350601779173,0.12975900621778388,0.16332810047095764,0.5224242424242423,0.032949939069490244,0.001908967245957652,0.031789142023783974,0.8389542483660128
dave2-p10-track1-mcd_15_S2.csv,xai-track1-rain-10,2,0.7849762282091917,0.12765301444776206,0.2407508105671789,0.5229357798165137,0.01929726031933459,0.0017567134851039108,0.04944664854719947,0.7674975401771073
dave2-p10-track1-mcd_15_S2.csv,xai-track1-rain-10,3,0.7988977777777778,0.15748076072472592,0.22173672727272725,0.5249831649831649,0.014755342107766453,0.0017567134851039108,0.07189156972163163,0.778962136948362
dave2-p10-track1-mcd_15_S2.csv,xai-track1-rain-20,1,0.8096353490786401,0.12574403468909695,0.2078464092304959,0.5194630872483221,0.018353952994929732,0.002087090291039818,0.05449155359700045,0.7920540032240733
dave2-p10-track1-mcd_15_S2.csv,xai-track1-rain-20,2,0.7764289007667481,0.16231638898870954,0.24067136322297786,0.5270944109653787,0.011525696747903671,0.0020224699330036048,0.08995420858751713,0.7597886974998109
dave2-p10-track1-mcd_15_S2.csv,xai-track1-rain-20,3,0.7760441005530182,0.22453201702327974,0.25148300254970524,0.5412309429700735,0.009517315587243749,0.001975153141626611,0.12841995578711396,0.7597740412783692
dave2-p10-track1-mcd_15_S2.csv,xai-track1-rain-30,1,0.690838023764853,0.06631012107064821,0.3260951908402019,0.5170798898071625,0.01726080763339494,0.0021139707243014614,0.032557798838325026,0.6841471006759161
dave2-p10-track1-mcd_15_S2.csv,xai-track1-rain-30,2,0.6802710433124489,0.08248116386018617,0.3379579887834471,0.5207439198855508,0.010418579801723943,0.0021139707243014614,0.05737453572111794,0.6707443970117397
dave2-p10-track1-mcd_15_S2.csv,xai-track1-rain-30,3,0.6451187029913682,0.09027146320047942,0.3734681562171195,0.5199694069804317,0.008091182258840562,0.0020949622385786166,0.07131691656862016,0.6377894660177266
dave2-p10-track1-mcd_15_S2.csv,xai-track1-rain-40,1,0.6968727095040312,0.059054550145541465,0.31043973473103925,0.5079189686924493,0.013602214027653778,0.002236300731282559,0.04000752239887622,0.6903018625561979
dave2-p10-track1-mcd_15_S2.csv,xai-track1-rain-40,2,0.6782246648347073,0.08357597577765448,0.3312979033840562,0.5097262479871175,0.008472021235743789,0.002236300731282559,0.06984622770032163,0.6680582316420466
dave2-p10-track1-mcd_15_S2.csv,xai-track1-rain-40,3,0.6527529727983254,0.10339040224381636,0.3591856562908656,0.5112760239078984,0.006690452745226325,0.0022223811486934714,0.09186056200615993,0.6429146185410702
dave2-p10-track1-mcd_15_S2.csv,xai-track1-rain-50,1,0.7866584942282153,0.10088470477813886,0.23251608948820104,0.5187878787878789,0.01663670261172951,0.0016550323773068256,0.04682586231197384,0.7583527325130252
dave2-p10-track1-mcd_15_S2.csv,xai-track1-rain-50,2,0.7661713034963422,0.1358045372701982,0.2546167289285084,0.5222413134784268,0.011271456368790513,0.0016108086828906642,0.07566422296679337,0.7390746733788806
dave2-p10-track1-mcd_15_S2.csv,xai-track1-rain-50,3,0.7324426300488651,0.14849192785594909,0.2882930248860848,0.518566932946018,0.00882820750958173,0.0015107131698044456,0.09355597820467128,0.719224017376298
dave2-p10-track1-mcd_15_S2.csv,xai-track1-rain-60,1,0.7967572608179043,0.10185003313388022,0.21495857077397845,0.5113570180547466,0.02091214738576204,0.001990049121552185,0.03462347426252881,0.7876112929000838
dave2-p10-track1-mcd_15_S2.csv,xai-track1-rain-60,2,0.7827615752715986,0.13387362950444298,0.22656282770095496,0.5067567567567568,0.014911897858220613,0.001990049121552185,0.0598836258901454,0.7701568564036223
dave2-p10-track1-mcd_15_S2.csv,xai-track1-rain-60,3,0.7516524024567481,0.13499771558961407,0.255299165979468,0.5060350595477051,0.011295635360575807,0.0019546426234615514,0.0766674039335401,0.7408040228175945
dave2-p10-track1-mcd_15_S2.csv,xai-track1-rain-70,1,0.7429524132474286,0.17802077794299498,0.2678240366606136,0.523208722741433,0.01640466796056701,0.0012261777092719534,0.051668125599903816,0.7380287929125137
dave2-p10-track1-mcd_15_S2.csv,xai-track1-rain-70,2,0.7626704661103195,0.2751167530202269,0.2695519658640659,0.5545347672747856,0.01000478085995386,0.0012261777092719534,0.09940730062978098,0.7521985538401407
dave2-p10-track1-mcd_15_S2.csv,xai-track1-rain-70,3,0.7651061720013221,0.28662032173955465,0.2637471586787252,0.5480635478439124,0.008190811434609813,0.0012261777092719534,0.12402159943593945,0.7511902998497576
dave2-p10-track1-mcd_15_S2.csv,xai-track1-rain-80,1,0.8033271667713708,0.18356629022791385,0.21956402522621327,0.5337837837837838,0.017607797927554104,0.0019954786581683533,0.06111378055168749,0.7742729255829051
dave2-p10-track1-mcd_15_S2.csv,xai-track1-rain-80,2,0.7878084960951703,0.2026657956794727,0.2347165194309651,0.5319624819624821,0.011555994097685773,0.0017985393306689415,0.097181340019007,0.7755936970069157
dave2-p10-track1-mcd_15_S2.csv,xai-track1-rain-80,3,0.7646029722294718,0.2354612542464196,0.2659087253360023,0.5391307314410481,0.008951813930569475,0.0017985393306689415,0.13259505811853234,0.7480013797343308
dave2-p10-track1-mcd_15_S2.csv,xai-track1-rain-90,1,0.7720135552348417,0.08343990790697156,0.23344596429338824,0.5055495882563551,0.012343247861767164,0.0014374758987676071,0.05429070978039287,0.7622807017543859
dave2-p10-track1-mcd_15_S2.csv,xai-track1-rain-90,2,0.7755114439731353,0.14973838842327294,0.23850585042327946,0.5188691737288136,0.009240369274692387,0.0014374758987676071,0.09264267239804926,0.7608279914529914
dave2-p10-track1-mcd_15_S2.csv,xai-track1-rain-90,3,0.7730258786791576,0.2655892720035587,0.2587117186269879,0.5454311505265658,0.007961914208544401,0.0014374758987676071,0.13237746225621502,0.7542236055530853
dave2-p10-track1-mcd_15_S2.csv,xai-track1-rain-100,1,0.7455710955710956,0.07935138926067771,0.2780188406634688,0.528099173553719,0.016371330254772234,0.001958979537332367,0.03756731836506002,0.7217253972954298
dave2-p10-track1-mcd_15_S2.csv,xai-track1-rain-100,2,0.7470153496304719,0.12816725234515874,0.2731135114648475,0.5270275403608737,0.01074140517785359,0.001958979537332367,0.07101459706599185,0.7190851132219211
dave2-p10-track1-mcd_15_S2.csv,xai-track1-rain-100,3,0.7382186390248583,0.16085348939016486,0.28286744181674445,0.5256459208349242,0.009521835157632585,0.001958979537332367,0.0955228844043728,0.7067581350968973
dave2-p10-track1-mcd_15_S2.csv,xai-track1-snow-10,1,0.7362055683944096,0.15374286197627052,0.2912361574736396,0.5357338820301784,0.01140668690694162,0.0013703484645542394,0.06334219221402228,0.726953335488738
dave2-p10-track1-mcd_15_S2.csv,xai-track1-snow-10,2,0.7538240520207174,0.20809680008573184,0.2701481486236921,0.5304157931516423,0.007490925004163178,0.0013703484645542394,0.11963653976219607,0.7368214965693142
dave2-p10-track1-mcd_15_S2.csv,xai-track1-snow-10,3,0.739500492934604,0.23099108694228015,0.2823459807572936,0.5293300653594771,0.0059549739170424035,0.0013703484645542394,0.1563570902697488,0.7174036248835131
dave2-p10-track1-mcd_15_S2.csv,xai-track1-snow-20,1,0.6612771048302677,0.05472367350113687,0.342255898515054,0.5021485573971761,0.012585418232796429,0.0021569145394621124,0.04082528235112809,0.6458838795340697
dave2-p10-track1-mcd_15_S2.csv,xai-track1-snow-20,2,0.6485692308187455,0.08228870391511113,0.35224960789077464,0.5008868517640447,0.008167793760046616,0.0021257429500519077,0.0703084795019243,0.6351446961443581
dave2-p10-track1-mcd_15_S2.csv,xai-track1-snow-20,3,0.6295319092555915,0.1027470372957944,0.3723310869147975,0.5024633972249786,0.006292601652152425,0.002103221164662633,0.09310065140411067,0.6181154833264434
dave2-p10-track1-mcd_15_S2.csv,xai-track1-snow-30,1,0.7900772626931568,0.15406775827332714,0.23425213292762964,0.5312312312312313,0.016634312317162017,0.0014500721703048292,0.05393350392608668,0.7683978157313814
dave2-p10-track1-mcd_15_S2.csv,xai-track1-snow-30,2,0.7173564189189191,0.16472973875975913,0.3047840250965251,0.5257068452380953,0.009610518603643524,0.0013587345569271725,0.08286566524587362,0.7070133899412149
dave2-p10-track1-mcd_15_S2.csv,xai-track1-snow-30,3,0.7126061023170454,0.18179678143653494,0.3168091658284363,0.5351643088712055,0.0072276358384858,0.0013587345569271725,0.1110079422125401,0.6986718920095798
dave2-p10-track1-mcd_15_S2.csv,xai-track1-snow-40,1,0.7747592961487384,0.07542457057882733,0.2409600727524684,0.5133333333333333,0.02385244646423792,0.0027995797477993268,0.03559452295090918,0.7627336547407596
dave2-p10-track1-mcd_15_S2.csv,xai-track1-snow-40,2,0.7321916076845298,0.0965327009712358,0.28313081450541105,0.5187772925764191,0.014428508061870187,0.0027995797477993268,0.06101030044033062,0.7158208576503426
dave2-p10-track1-mcd_15_S2.csv,xai-track1-snow-40,3,0.7115160848733744,0.1151761980343511,0.3080336496660932,0.5219552886219554,0.010940440203472866,0.002710171114033057,0.08212503127810701,0.7016867272578401
dave2-p10-track1-mcd_15_S2.csv,xai-track1-snow-50,1,0.7492909266143467,0.12886698057454068,0.2714426479150803,0.5245649263721552,0.013819738631647774,0.0018043717736329465,0.05991686602310569,0.7419894690948117
dave2-p10-track1-mcd_15_S2.csv,xai-track1-snow-50,2,0.7427209915423512,0.1707638643836032,0.28824871561748244,0.5407513982329577,0.00919830022917248,0.0018043717736329465,0.10318259480890953,0.7298003025556485
dave2-p10-track1-mcd_15_S2.csv,xai-track1-snow-50,3,0.7325039730366799,0.21770924809622366,0.2993414475459003,0.5380347860855658,0.007640274348335687,0.0018043717736329465,0.14317587649410038,0.7148256000950057
dave2-p10-track1-mcd_15_S2.csv,xai-track1-snow-60,1,0.8430396370582618,0.13293680412836034,0.17741599374837194,0.5266666666666667,0.018903797479350042,0.0019279498117212527,0.04850055122884105,0.7860497667185069
dave2-p10-track1-mcd_15_S2.csv,xai-track1-snow-60,2,0.7732883158386503,0.15709235644075634,0.2483577626055289,0.5303502312848106,0.012317585471010892,0.0014645913473670946,0.061779132673897126,0.7661217705271731
dave2-p10-track1-mcd_15_S2.csv,xai-track1-snow-60,3,0.738835384971217,0.17145715429313932,0.2852393993432971,0.5307494279176201,0.009631734139937271,0.0014645913473670946,0.08010204092583624,0.7299810923067385
dave2-p10-track1-mcd_15_S2.csv,xai-track1-snow-70,1,0.8377788451275483,0.1713411545766278,0.17767475532166674,0.5252173913043477,0.016585852456908072,0.0014689684573768655,0.054486218104873696,0.8212590127565169
dave2-p10-track1-mcd_15_S2.csv,xai-track1-snow-70,2,0.7701444970450818,0.1790166663351438,0.25847250759531465,0.5372458172458172,0.011159442904050595,0.0013943003587452596,0.07860529151346879,0.7597930391360587
dave2-p10-track1-mcd_15_S2.csv,xai-track1-snow-70,3,0.7797001069310779,0.2228386632397261,0.2523899221649017,0.5452426564495529,0.009306896724682179,0.0013943003587452596,0.100732256790463,0.7664326992817202
dave2-p10-track1-mcd_15_S2.csv,xai-track1-snow-90,1,0.7899736415247365,0.11959907963015386,0.22984895463256036,0.5227138643067847,0.01846371092997131,0.0018501807789787423,0.048809685225231256,0.7608402432283029
dave2-p10-track1-mcd_15_S2.csv,xai-track1-snow-90,2,0.7779567967537893,0.15048780525503794,0.2526188097616669,0.5443994601889339,0.01131285186795422,0.0018501807789787423,0.08171842875071772,0.7427569753571325
dave2-p10-track1-mcd_15_S2.csv,xai-track1-snow-90,3,0.7670017414421822,0.21600412837742036,0.2685089661137671,0.5485024900049098,0.01000394340549509,0.001684058042098125,0.10768024763809993,0.7515751746028131
dave2-p10-track1-mcd_15_S2.csv,xai-track1-snow-100,1,0.7493899979834645,0.18549519943578888,0.2751691140075894,0.5316666666666666,0.01625609922631406,0.0013246739102620016,0.04555446920061367,0.7402429190605785
dave2-p10-track1-mcd_15_S2.csv,xai-track1-snow-100,2,0.6863036557814747,0.1662415606432121,0.3303516415808467,0.5207961309523811,0.00938402922742018,0.0013155235757038993,0.07303533873167724,0.6760485485485486
dave2-p10-track1-mcd_15_S2.csv,xai-track1-snow-100,3,0.7126758118036399,0.2058393210627296,0.30525376867127096,0.5235462312250241,0.007488489367884084,0.0013155235757038993,0.1091566636720634,0.6981150642167592
dave2-p10-track1-mcd_15_S2.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,1,0.6882411347517731,0.05186255406595262,0.3199886925941678,0.5077588168373152,0.008730779893866154,0.0021659727725070283,0.03923416091568504,0.6829820638942714
dave2-p10-track1-mcd_15_S2.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,2,0.6680228097459824,0.0906838335984139,0.3392023402733081,0.5060982830076969,0.006476015357284258,0.0021659727725070283,0.07337016381903834,0.6593958364386148
dave2-p10-track1-mcd_15_S2.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,3,0.6585820531303721,0.1277007982518254,0.3565448179930406,0.5148771021992238,0.005674618666340038,0.0021659727725070283,0.10376023112974156,0.6472512077311393
dave2-p10-track1-mcd_15_S2.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,1,0.5779798616849458,0.1022800846806442,0.4307444366539106,0.5081991644270296,0.005868495567780046,0.004103019315267657,0.10057916554430167,0.5693462495713896
dave2-p10-track1-mcd_15_S2.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,2,0.6233128893086899,0.23727096272479026,0.4056998841537057,0.5307291666666667,0.006290431573400256,0.004101792357224353,0.2224135501640057,0.6010702539350319
dave2-p10-track1-mcd_15_S2.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,3,0.6409007896957053,0.35676045687481106,0.3987635456205152,0.5431274021932455,0.0057148936568019405,0.004101792357224353,0.3315982486302107,0.6049781303667618
dave2-p10-track1-mcd_15_S2.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,1,0.5796166096103518,0.10779285993272876,0.42264391980648697,0.5016515020036689,0.006433948681502921,0.003169106699556155,0.09675649234472304,0.5728132987337327
dave2-p10-track1-mcd_15_S2.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,2,0.5892366066292949,0.20239664636583032,0.42398553034202136,0.5131870021962901,0.005257662168744693,0.003163193270800073,0.1888469862225926,0.5761771072522005
dave2-p10-track1-mcd_15_S2.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,3,0.5933008871950229,0.2867490622605177,0.4290021591842013,0.5222742028279503,0.0046846272732875135,0.003163193270800073,0.2708472365759871,0.5734736057232195
dave2-p10-track1-mcd_15_S2.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,1,0.6012872227269868,0.12696388856591498,0.41061957046171227,0.5122395028667558,0.005964189424875628,0.0023057958928317727,0.10609521511314388,0.5935324485078591
dave2-p10-track1-mcd_15_S2.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,2,0.6288973718606847,0.2509346644832209,0.3933164450158571,0.5252532183843514,0.004695813104985576,0.0023057958928317727,0.2090712557100274,0.6106035353600808
dave2-p10-track1-mcd_15_S2.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,3,0.6407938944822452,0.3408328612901175,0.395272365611405,0.5401149668500494,0.003959749761596736,0.0023057958928317727,0.29551972384058744,0.6120827357633142
dave2-p10-track1-mcd_15_S2.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,1,0.6199457981226442,0.05211429235365511,0.3901877949683977,0.5067305532679494,0.008025336152584174,0.0028698581347056315,0.04688585649878379,0.6124291610941665
dave2-p10-track1-mcd_15_S2.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,2,0.6098797980710883,0.09639945282221164,0.399118389129475,0.5089533924727939,0.006295009778529393,0.002863231840341668,0.0889369881512744,0.6000058385211026
dave2-p10-track1-mcd_15_S2.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,3,0.6047716443902267,0.1378059594090132,0.4095600120934495,0.5159990680934478,0.005511015157727414,0.0028505741626132946,0.12712464917801553,0.5939659814195706
dave2-p10-track1-mcd_15_S2.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,1,0.6438289576111734,0.15811178103844625,0.3688554218927301,0.5137952403414819,0.005867515929212566,0.002601665229699216,0.1405005603715257,0.6286935472628303
dave2-p10-track1-mcd_15_S2.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,2,0.6504725261875207,0.2976279876671463,0.3830075454519689,0.5366733830609719,0.004577026551523943,0.002601665229699216,0.2694968969100554,0.6207962932662507
dave2-p10-track1-mcd_15_S2.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,3,0.6734295866978762,0.4412196055859062,0.3816387869277585,0.5618302142373498,0.003979906368542274,0.0025976151916794078,0.3969048868426584,0.6250881760045447
dave2-p10-track1-mcd_15_S2.csv,udacity_change_activation_function_mutated0_MP_selu_4_0,1,0.649178447420635,0.11448064304921685,0.3610164334831154,0.5120564892623717,0.006890855217347586,0.001980346823741323,0.07338087212771671,0.6370736113201867
dave2-p10-track1-mcd_15_S2.csv,udacity_change_activation_function_mutated0_MP_selu_4_0,2,0.6301116308278655,0.1760698475430899,0.3867371058814613,0.5184058779761905,0.005132181021178974,0.0019511477314716453,0.1360378275025698,0.6185072575541846
