Model,Condition,Seconds,AUC-ROC,AUC-PRC,FPR,TPR,ROC Thresholds,PRC Thresholds,Precision,Recall
dave2-track1-DE_10.csv,xai-track1-fog-80,3,0.8053789484307194,0.2544522701073382,0.2688352900281449,0.5853497942386829,0.015561452818444448,0.0035773256626276282,0.07668686172780766,0.7934954468127691
dave2-track1-DE_10.csv,xai-track1-fog-90,1,0.9325396825396826,0.1353830442813352,0.10355253212396068,0.5164021164021164,0.025976424776984117,0.006366540996791864,0.060186779902749725,0.8106593692989316
dave2-track1-DE_10.csv,xai-track1-fog-90,2,0.8739339339339341,0.20827103180599169,0.15636797511797512,0.5380952380952381,0.017765383451339285,0.0038854560950575493,0.06196790757163523,0.8476367738296673
dave2-track1-DE_10.csv,xai-track1-fog-90,3,0.7982794612794611,0.2340439290379571,0.2329445052939029,0.5398929049531459,0.013781022111686749,0.003701686149072722,0.0781817709324055,0.7742857142857145
dave2-track1-DE_10.csv,xai-track1-fog-100,1,0.7568804664723032,0.07922557898410502,0.2714920971480738,0.5383838383838382,0.013830856534978354,0.005439646732768991,0.05132329147519192,0.7082813659985152
dave2-track1-DE_10.csv,xai-track1-fog-100,2,0.7362433173082809,0.13665227218141296,0.29471718642024325,0.54444988306956,0.010981807404888888,0.005422280105146407,0.09134875460248264,0.6804032659106651
dave2-track1-DE_10.csv,xai-track1-fog-100,3,0.7266967654867978,0.1540289467053923,0.2999245691602305,0.5385017023637293,0.00935600610486865,0.005261628895540858,0.11673618418788302,0.6777645581158713
dave2-track1-DE_10.csv,xai-track1-rain-10,1,0.9840502354788068,0.2095931950347588,0.1041910470481899,0.6181818181818182,0.047323628129393946,0.0242848236625,0.16996162848620575,0.4520661157024794
dave2-track1-DE_10.csv,xai-track1-rain-10,2,0.9645747490755416,0.2480852083873009,0.08490545557171698,0.617351598173516,0.025318403774931504,0.010287018343514646,0.19395365741954051,0.7029923451635351
dave2-track1-DE_10.csv,xai-track1-rain-10,3,0.9402453333333334,0.2267349349146983,0.09444840336134454,0.5966386554621851,0.01701915706361345,0.009377075650735296,0.20144627955174707,0.5738837920489296
dave2-track1-DE_10.csv,xai-track1-rain-20,1,0.9184985725408772,0.14057220942629067,0.10638406701764293,0.5430656934306569,0.019183062480145983,0.0074489676129194625,0.09067863565276424,0.8019843487982113
dave2-track1-DE_10.csv,xai-track1-rain-20,2,0.9112945917792312,0.2536063783667817,0.12889916428110865,0.6022320746063293,0.01483649955914692,0.0074489676129194625,0.16774964907108253,0.7692818117888892
dave2-track1-DE_10.csv,xai-track1-rain-20,3,0.8937946905564232,0.3045834396943161,0.14450838538579294,0.5974962982904832,0.013195378142662535,0.0074489676129194625,0.22655408809264324,0.7158942328723844
dave2-track1-DE_10.csv,xai-track1-rain-30,1,0.8312963459304923,0.0772788656324393,0.2147320336079615,0.5547826086956521,0.017628759456695654,0.005617316810684647,0.0529438539836577,0.6579056505961638
dave2-track1-DE_10.csv,xai-track1-rain-30,2,0.8089303550349587,0.09963342981643936,0.2176381835166161,0.5354642313546424,0.011585037325936073,0.004539333848528,0.0789212070157313,0.6953751832600293
dave2-track1-DE_10.csv,xai-track1-rain-30,3,0.7954653606693897,0.10939206727714283,0.22375286939047911,0.5278612210794358,0.009414068621196012,0.004539333848528,0.09699489018097597,0.6700529369090686
dave2-track1-DE_10.csv,xai-track1-rain-40,1,0.6597524228357358,0.0573042091821355,0.3786668545279311,0.5423312883435583,0.011161683702539877,0.003363103003580316,0.03984939131529332,0.6025305570910877
dave2-track1-DE_10.csv,xai-track1-rain-40,2,0.6727190718072555,0.10542303472409263,0.36850640707993604,0.5482695810564663,0.007693955126865573,0.003244682258004241,0.07669963065947041,0.6289127362656773
dave2-track1-DE_10.csv,xai-track1-rain-40,3,0.6581415723967325,0.12083397374536732,0.37395264509233744,0.5371383012834401,0.006343278824708239,0.003117887651897773,0.0989339190399003,0.6278903576163894
dave2-track1-DE_10.csv,xai-track1-rain-50,1,0.8689753805291655,0.1191825370945189,0.16120392380059595,0.5330532212885154,0.015407649841680669,0.004264341496339564,0.0811844711484359,0.6435538261997407
dave2-track1-DE_10.csv,xai-track1-rain-50,2,0.9004032025804964,0.2756788461476216,0.14569244093461595,0.6006875138611666,0.012398485748263471,0.004264341496339564,0.16590086955819966,0.7084017870010088
dave2-track1-DE_10.csv,xai-track1-rain-50,3,0.9082596235129172,0.3133626581988352,0.13006181833613895,0.6023623201148921,0.010284526683228698,0.004264341496339564,0.21903694684730995,0.7137610945805041
dave2-track1-DE_10.csv,xai-track1-rain-60,1,0.907746376484626,0.07765825187188008,0.11801237324279655,0.5288053365676167,0.020561853237938143,0.009016610894326245,0.06830207756440182,0.6084980550924823
dave2-track1-DE_10.csv,xai-track1-rain-60,2,0.8851984178306604,0.11841789473457336,0.14033610810641334,0.5582070707070708,0.014453923572606059,0.0070015219482806035,0.09897619975105522,0.6616337342497136
dave2-track1-DE_10.csv,xai-track1-rain-60,3,0.8584864160546143,0.127858335523984,0.16184559465254694,0.5439381487230999,0.011506687950557938,0.0070015219482806035,0.11870991030439094,0.5795715434671347
dave2-track1-DE_10.csv,xai-track1-rain-70,1,0.9347971063637392,0.2199861672810033,0.1033891952669058,0.5750877192982456,0.017502994142842104,0.002390147263288916,0.09640941058615037,0.8651432606941079
dave2-track1-DE_10.csv,xai-track1-rain-70,2,0.93985926550551,0.3713933147297167,0.09716996264809,0.6147253603428127,0.01206352821834437,0.002390147263288916,0.18218077780666,0.8584705068468066
dave2-track1-DE_10.csv,xai-track1-rain-70,3,0.9472177307688872,0.42891291759310185,0.08488273544787034,0.6194352668687625,0.0102459795586631,0.002390147263288916,0.2316447080403409,0.8610562761215897
dave2-track1-DE_10.csv,xai-track1-rain-80,1,0.9034684307893084,0.13990828970060004,0.12145436137758593,0.5335929892891921,0.021760842516587414,0.008744001004462152,0.10803867731534303,0.6878577763444328
dave2-track1-DE_10.csv,xai-track1-rain-80,2,0.9136756300810052,0.3246565433024038,0.1240609014294802,0.6059386622766905,0.016805095722403754,0.008682311885545023,0.22350971085283644,0.6954612080894638
dave2-track1-DE_10.csv,xai-track1-rain-80,3,0.9112239686418676,0.498872206864918,0.12377875454268275,0.6076665027907111,0.014313512898251652,0.008682311885545023,0.3334547494673589,0.6642069600162678
dave2-track1-DE_10.csv,xai-track1-rain-90,1,0.9363388077970004,0.3247948668728962,0.0997947837312824,0.5917590027700832,0.015196663748596491,0.003920348252072264,0.17732158394094313,0.7644289864789362
dave2-track1-DE_10.csv,xai-track1-rain-90,2,0.953500574407918,0.4367236628413192,0.07672710343222201,0.6073266006097561,0.012309835444756095,0.003920348252072264,0.28583456551263875,0.7918822983014862
dave2-track1-DE_10.csv,xai-track1-rain-90,3,0.9554888379509668,0.5521502965061529,0.08431243047830922,0.6593635403070421,0.010721755640860215,0.0023469281984743197,0.2434763350232372,0.8938504906167545
dave2-track1-DE_10.csv,xai-track1-rain-100,1,0.8579300699300699,0.06126122523755246,0.15710511710511707,0.4985449735449736,0.015226211832730156,0.005244680732530121,0.054706543794505694,0.6443255295429208
dave2-track1-DE_10.csv,xai-track1-rain-100,2,0.8550847169380428,0.12159494484552245,0.16231734150295835,0.524889205444761,0.011879879308907413,0.005244680732530121,0.10928696909950693,0.6239259068690507
dave2-track1-DE_10.csv,xai-track1-rain-100,3,0.8674661320308696,0.1716831035813014,0.14476261542766533,0.5150625978090767,0.010886001402901408,0.005244680732530121,0.1535956851683938,0.6419835666212478
dave2-track1-DE_10.csv,xai-track1-snow-10,1,0.9434210043652104,0.2771605472659079,0.08713017274119601,0.5836257309941519,0.013409042489172927,0.0034066444090116283,0.181633145145556,0.7900505539421319
dave2-track1-DE_10.csv,xai-track1-snow-10,2,0.9288382291784812,0.4426266668397296,0.10911276061023356,0.6179303767286599,0.008780823685793991,0.0024801572656134056,0.2514425714153768,0.8207868155236575
dave2-track1-DE_10.csv,xai-track1-snow-10,3,0.8919035491291489,0.5422848738533063,0.16900448538891275,0.6307566616390146,0.006980691762083335,0.001606530673009364,0.2272787267820605,0.8587716300206332
dave2-track1-DE_10.csv,xai-track1-snow-20,1,0.8255181695827725,0.08160071269827378,0.19268448375312444,0.5268571428571429,0.013845475531199998,0.0048268695161968215,0.06845297909208711,0.6446209016393443
dave2-track1-DE_10.csv,xai-track1-snow-20,2,0.8308889081996865,0.1565394289411479,0.181345570699386,0.5172954171922179,0.01177306892764706,0.0034001045084998327,0.11131591072945728,0.7675719934651937
dave2-track1-DE_10.csv,xai-track1-snow-20,3,0.8142622505179816,0.1873195841173488,0.19924583928884115,0.5172027807234594,0.009659483059541065,0.0031295687413393394,0.1404149551566332,0.7644802581319119
dave2-track1-DE_10.csv,xai-track1-snow-30,1,0.9295695364238408,0.13738466828363624,0.09398112875813164,0.5047197640117994,0.01626684994017699,0.004265364686858317,0.10707697515506448,0.7505641025641024
dave2-track1-DE_10.csv,xai-track1-snow-30,2,0.946455518018018,0.30343644314682555,0.07433909319155221,0.5428961748633878,0.012862440643387976,0.004265364686858317,0.2298152625309221,0.7753931623931625
dave2-track1-DE_10.csv,xai-track1-snow-30,3,0.9535621899992882,0.3951844812768399,0.06517455618512479,0.5460032540807221,0.011316907702465752,0.004265364686858317,0.3152086199043976,0.7718479221927497
dave2-track1-DE_10.csv,xai-track1-snow-40,1,0.8649319389110226,0.050947752452678734,0.15715982224946368,0.5273504273504274,0.019885347540769233,0.012492479229163585,0.047222972778673086,0.5767998027613411
dave2-track1-DE_10.csv,xai-track1-snow-40,2,0.8768031681833501,0.10410083477419456,0.13930796905495332,0.5348837209302325,0.015426079730093025,0.012492479229163585,0.0953936072188093,0.5952662721893491
dave2-track1-DE_10.csv,xai-track1-snow-40,3,0.8553245493953913,0.1295814172913333,0.15592705422964284,0.5195628415300547,0.012815441006131148,0.010518678989166669,0.11935629175335473,0.6113887236433339
dave2-track1-DE_10.csv,xai-track1-snow-50,1,0.868577034283354,0.09911948578185363,0.1434419686637626,0.505521472392638,0.012106738700981593,0.002555567365042764,0.06532129298403021,0.8402568779449764
dave2-track1-DE_10.csv,xai-track1-snow-50,2,0.8849601921150887,0.20040595345022907,0.12718609884749385,0.5178476064341102,0.009602998796137182,0.002555567365042764,0.12750625171517252,0.8478860926509036
dave2-track1-DE_10.csv,xai-track1-snow-50,3,0.8989635440553772,0.2907739907334741,0.11450147302859065,0.527871154908823,0.008849217345589888,0.002555567365042764,0.18503113162908574,0.8527351371352966
dave2-track1-DE_10.csv,xai-track1-snow-60,1,0.8783468640560331,0.07183728019284402,0.1706365697704091,0.5692111959287532,0.01436653516900763,0.004980688626826484,0.05697876767281404,0.6930975470621791
dave2-track1-DE_10.csv,xai-track1-snow-60,2,0.8677483203072985,0.14419052612607758,0.17489052762058616,0.5747433359421757,0.011520713438128079,0.004980688626826484,0.10391358732014082,0.65831071967415
dave2-track1-DE_10.csv,xai-track1-snow-60,3,0.8629608154296876,0.1841455653165583,0.17236592537229242,0.5665019950598518,0.009958707566209387,0.004980688626826484,0.13952963915346744,0.6378351397604107
dave2-track1-DE_10.csv,xai-track1-snow-70,1,0.9595901376881204,0.19607387462896408,0.0643928946208742,0.5330033003300331,0.016025594027029706,0.006026658991836735,0.1829451024853725,0.6012722646310432
dave2-track1-DE_10.csv,xai-track1-snow-70,2,0.9405612797425662,0.2638653168113131,0.08338196280983184,0.5575978161965424,0.011312716390636943,0.0029502803999999997,0.1718812486820193,0.8153737238244281
dave2-track1-DE_10.csv,xai-track1-snow-70,3,0.9526514046855254,0.3700674868462195,0.08025146050292101,0.6177299880525687,0.011110872308580644,0.0029502803999999997,0.2294839579580205,0.8338665739291716
dave2-track1-DE_10.csv,xai-track1-snow-90,1,0.8872136050283861,0.09159228885106853,0.2337557132137253,0.6623052959501559,0.008238766818660436,0.004555398821044046,0.07135609163685301,0.7161369193154035
dave2-track1-DE_10.csv,xai-track1-snow-90,2,0.8939109136477558,0.1829978918750394,0.2176239019556992,0.6652990001886437,0.008039255330080647,0.004555398821044046,0.14164759886944173,0.7158094911279829
dave2-track1-DE_10.csv,xai-track1-snow-90,3,0.9118530483126944,0.27539962444223604,0.20172696920222455,0.6783105999398003,0.007935343635743074,0.004555398821044046,0.2083363937067043,0.7462030928839067
dave2-track1-DE_10.csv,xai-track1-snow-100,1,0.9199082476305708,0.13311314288236056,0.3059546721402655,0.7675902602854744,0.007266586583526449,0.0034139220392698827,0.0765684091921953,0.8343105320304016
dave2-track1-DE_10.csv,xai-track1-snow-100,2,0.9156076709796672,0.2462759380544509,0.27480900890895105,0.7344062947067239,0.0070628256597854095,0.0034139220392698827,0.15157591068025125,0.8125190010857765
dave2-track1-DE_10.csv,xai-track1-snow-100,3,0.9262932431929672,0.3726535656324551,0.25351163894662604,0.7304660458676671,0.006743286317312254,0.0034139220392698827,0.2261967236668315,0.8197684904028413
dave2-track1-DE_10.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,1,0.8687887537993921,0.07638281931952047,0.4794788346059752,0.8618825654923217,0.003391739450964769,0.005742997639495799,0.06500329983704885,0.70622797806557
dave2-track1-DE_10.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,2,0.8725609123898392,0.14750198872924836,0.4492719933984208,0.8373309728544933,0.003579030427784521,0.005742997639495799,0.12811791102056527,0.6970738536926847
dave2-track1-DE_10.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,3,0.8485188419772741,0.18788537898832092,0.4348537028239866,0.7994008042716354,0.0036006032775623797,0.003684331132814371,0.1365464233815712,0.7934516222084036
dave2-track1-DE_10.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,1,0.7655209201731239,0.16390571083136485,0.3734991077661445,0.6533128030915045,0.008868372436699867,0.0078065289461026685,0.14042322425025391,0.7232865096292074
dave2-track1-DE_10.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,2,0.7797813170121516,0.2994433081128296,0.33839720827017383,0.6377427230945998,0.009029696848294905,0.0078065289461026685,0.26089510192367743,0.7130860929548251
dave2-track1-DE_10.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,3,0.7908356312764748,0.4122341880643273,0.3168481468492588,0.6275001405196565,0.009187145952280193,0.0075728855876639935,0.3628335978555682,0.7086578723382093
dave2-track1-DE_10.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,1,0.7593645100957249,0.15529450923820595,0.3740726547084424,0.6466789810134974,0.007405935539746677,0.006457970698692541,0.14171355103783556,0.6526101464183774
dave2-track1-DE_10.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,2,0.7916491777895924,0.30242099081710844,0.3163660911660184,0.6226536817882972,0.007674716288635712,0.006438915527506482,0.2776976368628988,0.6658830985629429
dave2-track1-DE_10.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,3,0.7930537412508049,0.4002708006014362,0.30241028713488866,0.6137042470516813,0.00722688251910927,0.005814973440996735,0.3644392575687054,0.6817638795843286
dave2-track1-DE_10.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,1,0.8758267043362443,0.2791008845644295,0.32635877726290624,0.7263645529248186,0.005949606764872919,0.0036742602727452335,0.18240811579583693,0.8210955731082414
dave2-track1-DE_10.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,2,0.8890389759731012,0.4882922375750483,0.2806129981713298,0.7069059031103683,0.00582447703923576,0.0036742602727452335,0.3380072937429049,0.8053293918463683
dave2-track1-DE_10.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,3,0.8679394487121556,0.591840346247559,0.28003241368870274,0.6860805583889226,0.0050969045403262215,0.003348128802723527,0.4238676219673978,0.782117930784106
dave2-track1-DE_10.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,1,0.8261785212742371,0.08203148130684898,0.4564557486395571,0.7880003940757283,0.005743638964665857,0.007506997524094991,0.06932446501760367,0.7036761138671966
dave2-track1-DE_10.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,2,0.8117565491330226,0.15416831920732596,0.41920275435165066,0.7351396655720587,0.00619941326664995,0.0062007787323731965,0.12379907604547348,0.7323729315833245
dave2-track1-DE_10.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,3,0.7901224541211413,0.20772289310959047,0.4091928558737842,0.7038356448078671,0.006452983355820106,0.005952133683342966,0.17042143498987766,0.71025
dave2-track1-DE_10.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,1,0.8564020899440424,0.2979521314468219,0.3010061604291477,0.6789141281970759,0.006544024809523606,0.006058248002600733,0.25687428673825186,0.6873461283129858
dave2-track1-DE_10.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,2,0.8860950698906614,0.5129210084743498,0.2432379964157524,0.6586246855449698,0.006607660062762411,0.006058248002600733,0.4724533566390919,0.6720278907347825
dave2-track1-DE_10.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,3,0.8886432566949515,0.6349014099175324,0.22790555009425065,0.6510845076686232,0.006096449479829773,0.004540175150182768,0.5522266706282701,0.726899860716994
dave2-track1-DE_10.csv,udacity_change_activation_function_mutated0_MP_selu_4_0,1,0.8837156911375661,0.5271895068847935,0.4250619733867653,0.8299512653396748,0.004089933078064118,0.002694265835999468,0.15978413378981013,0.8361096327833955
dave2-track1-DE_10.csv,udacity_change_activation_function_mutated0_MP_selu_4_0,2,0.8951374001169362,0.5902441793112796,0.3671271322604156,0.8023031275840264,0.003929401816251277,0.002694265835999468,0.2748744914938281,0.8276267771611039
dave2-track1-DE_10.csv,udacity_change_activation_function_mutated0_MP_selu_4_0,3,0.8919929921104237,0.6692951546759939,0.3447605238620713,0.7896933429217178,0.0036221178415143367,0.002380185160380909,0.34255579971380656,0.8306308201933768
dave2-track1-DE_10.csv,udacity_change_activation_function_mutated0_MP_sigmoid_4_3,1,0.8127413844325609,0.1448781251253783,0.3945914806990936,0.7276311108320775,0.006066831266397789,0.01066575336579735,0.1304061182961228,0.5485273407148407
dave2-track1-DE_10.csv,udacity_change_activation_function_mutated0_MP_sigmoid_4_3,2,0.8292520853489528,0.2708583049689169,0.3413820659769823,0.6918322619691704,0.006537623215166923,0.009740506734284612,0.24525116689420765,0.5844192493963499
dave2-track1-DE_10.csv,udacity_change_activation_function_mutated0_MP_sigmoid_4_3,3,0.8300173945276436,0.3641527938132251,0.3238551926055354,0.6784358904852265,0.0065483806679789616,0.0056101391484531535,0.2955850494674587,0.7566190558369198
dave2-track1-DE_10.csv,udacity_change_activation_function_mutated0_MP_softmax_4_4,1,0.8590013959814824,0.28878193632129784,0.3319165231422142,0.7117149247137651,0.005587187323882303,0.003067024067555129,0.17954266275001005,0.8201481574094334
dave2-track1-DE_10.csv,udacity_change_activation_function_mutated0_MP_softmax_4_4,2,0.8767234228261702,0.4481191843963869,0.2858651036415523,0.6912054648006701,0.005342196116334533,0.003067024067555129,0.3179796422616101,0.8094210124593788
dave2-track1-DE_10.csv,udacity_change_activation_function_mutated0_MP_softmax_4_4,3,0.8685356686075658,0.5296664737674118,0.2651345432493468,0.6667374689149728,0.004930587325585963,0.003067024067555129,0.42051353560969373,0.7740728610470498
