Model,Condition,Seconds,AUC-ROC,AUC-PRC,FPR,TPR,ROC Thresholds,PRC Thresholds,Precision,Recall
dave2-p10-track1-mcd_25_S64.csv,xai-track1-snow-90,2,0.9644782953053628,0.4842317492048868,0.05003205967272576,0.5785168442578841,0.02718327967078636,0.013518973940310396,0.3088916374944946,0.7809692592344903
dave2-p10-track1-mcd_25_S64.csv,xai-track1-snow-90,3,0.9627887530051218,0.5603287366985408,0.058287733192797876,0.6095689683558891,0.02383797344049507,0.012161572214541809,0.36028332187009826,0.7908771929824562
dave2-p10-track1-mcd_25_S64.csv,xai-track1-snow-100,1,0.8459190360959871,0.3361803948708278,0.21121347221126285,0.5969202898550725,0.027707726472568615,0.005406308014098664,0.07724527685250099,0.7500463392029657
dave2-p10-track1-mcd_25_S64.csv,xai-track1-snow-100,2,0.8503542821934689,0.3594350471062801,0.19860453779122916,0.6016941391941392,0.01710143681854818,0.005406308014098664,0.1341012269542651,0.747123107815879
dave2-p10-track1-mcd_25_S64.csv,xai-track1-snow-100,3,0.8724003592858928,0.3889015265737615,0.16679550100758178,0.5983226032496824,0.014088531616531931,0.005406308014098664,0.1888041265598828,0.7704429190032621
dave2-p10-track1-mcd_25_S64.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,1,0.8524346504559269,0.0849626210928731,0.1567155248191648,0.5092682926829271,0.01498034173139624,0.008481714574420283,0.0695493739247278,0.7121892189218921
dave2-p10-track1-mcd_25_S64.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,2,0.8540943494038362,0.1683271958778107,0.15651743848458938,0.5196998123827392,0.013091299772897287,0.008481714574420283,0.13799761623661552,0.7005848918225156
dave2-p10-track1-mcd_25_S64.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,3,0.8320567217055409,0.19819708679388653,0.18103308029286974,0.5204556116896504,0.011779972195199035,0.00591480142623855,0.13972551233668504,0.7967041959590409
dave2-p10-track1-mcd_25_S64.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,1,0.6442966425131479,0.10902192949149064,0.3526917700869933,0.4947172220797572,0.012584174366676193,0.012194378234655436,0.107417613887106,0.5002699323399963
dave2-p10-track1-mcd_25_S64.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,2,0.7057076004544061,0.2725027977488753,0.30300431747081946,0.5131050767414403,0.014259302531165063,0.01192723983718355,0.26515380399797783,0.5660775728891636
dave2-p10-track1-mcd_25_S64.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,3,0.7609475119627774,0.4762202690148728,0.2711972233837061,0.554528558117709,0.013474127071582196,0.01192723983718355,0.437523364914416,0.6005261853739682
dave2-p10-track1-mcd_25_S64.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,1,0.6295385187093879,0.12667687753735216,0.3770276685734912,0.5078800265350321,0.013361776702741931,0.009787841551747292,0.10851138035988983,0.5734789675526426
dave2-p10-track1-mcd_25_S64.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,2,0.6636243793391847,0.24985784850732454,0.35604728992360857,0.5245890313390315,0.012846621065361736,0.009787841551747292,0.22364775106338225,0.5958337990596055
dave2-p10-track1-mcd_25_S64.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,3,0.6788021940734771,0.35721182202531965,0.3537962977789877,0.5415315637648427,0.011996988102623502,0.008951754479707546,0.3156487163209603,0.6353771072022527
dave2-p10-track1-mcd_25_S64.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,1,0.7583494638522752,0.1950979094746845,0.25830110246330273,0.5268571731443412,0.012921722523436891,0.007456031053221869,0.14494738377462155,0.7008546475131593
dave2-p10-track1-mcd_25_S64.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,2,0.7929622608562106,0.4067713531087712,0.2542591676214221,0.577441403378067,0.011787430721077337,0.007456031053221869,0.2950266098698769,0.7153912979722539
dave2-p10-track1-mcd_25_S64.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,3,0.8223350939673023,0.5716683664913486,0.24019564959827186,0.6124436578785751,0.010305524376679209,0.007456031053221869,0.4249698930540038,0.72139022544156
dave2-p10-track1-mcd_25_S64.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,1,0.7225593140998792,0.05710434426396061,0.2783358571209736,0.4989352989352989,0.014648180567536287,0.010174999447737644,0.055597284037007616,0.5929758344177299
dave2-p10-track1-mcd_25_S64.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,2,0.7187760319161299,0.1224321043788843,0.2897804086471825,0.5123576933407715,0.013253265688038498,0.008433979705139873,0.10782948594014652,0.66498066736635
dave2-p10-track1-mcd_25_S64.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,3,0.7059296288438647,0.16960911152025565,0.30212271165924376,0.5100603706319577,0.012566968278644643,0.007913429102470535,0.14867021414274215,0.6695621815250722
dave2-p10-track1-mcd_25_S64.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,1,0.7790814474267542,0.2060972335297392,0.2297105057258695,0.5141809459207047,0.012665785436291571,0.008789302017927053,0.18956359645364126,0.6533862451396253
dave2-p10-track1-mcd_25_S64.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,2,0.8121000424973196,0.4088137690837129,0.21446219281953205,0.5478515366054145,0.011638709671900964,0.00730701333145945,0.34730107013576594,0.7239761959935421
dave2-p10-track1-mcd_25_S64.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,3,0.850093892237452,0.5977444136235618,0.19172227233784075,0.5895225968680304,0.010699015193068656,0.00730701333145945,0.5092071870746641,0.7247339845850539
dave2-p10-track1-mcd_25_S64.csv,udacity_change_activation_function_mutated0_MP_selu_4_0,1,0.713609871031746,0.25009906132324683,0.33033879110791825,0.5634236453201971,0.014091957749560709,0.008329032752703313,0.10666946780794803,0.6135613572977998
dave2-p10-track1-mcd_25_S64.csv,udacity_change_activation_function_mutated0_MP_selu_4_0,2,0.7411713116351588,0.3136319008088896,0.2887946099049609,0.5485269181856718,0.01277951504644808,0.008329032752703313,0.1991269957826902,0.6342655717384567
