Model,Condition,Seconds,AUC-ROC,AUC-PRC,FPR,TPR,ROC Thresholds,PRC Thresholds,Precision,Recall
dave2-p10-track1-mcd_10_S128.csv,xai-track1-fog-100,3,0.6943258739694631,0.12343501498728575,0.3176432400173725,0.5151524903721345,0.005704230322714272,0.0029108580796501147,0.10221224930723273,0.6659114652479137
dave2-p10-track1-mcd_10_S128.csv,xai-track1-rain-10,1,0.9831815803244376,0.391867320906066,0.051848944706087564,0.5685185185185184,0.047760048719687295,0.007901818609193336,0.142129136141638,0.8934156378600823
dave2-p10-track1-mcd_10_S128.csv,xai-track1-rain-10,2,0.9460908610670892,0.3162783547186266,0.07833868037571025,0.5723577235772358,0.024724815185724832,0.007640418887007463,0.1851874160182176,0.7067495126705653
dave2-p10-track1-mcd_10_S128.csv,xai-track1-rain-10,3,0.9244871111111111,0.2806462984738525,0.09181850746268656,0.5532338308457709,0.0173604307295394,0.006090428140770195,0.18407573826098547,0.7055671780567179
dave2-p10-track1-mcd_10_S128.csv,xai-track1-rain-20,1,0.9159031923176744,0.19198886211886168,0.09549954101832964,0.5203020134228188,0.01902605488186549,0.003425915035515798,0.0759498110984626,0.8788148271276597
dave2-p10-track1-mcd_10_S128.csv,xai-track1-rain-20,2,0.8974145733362933,0.2334929403985352,0.11578952625428247,0.5314181375532562,0.01325322445125082,0.003425915035515798,0.12581784715526886,0.845223490048044
dave2-p10-track1-mcd_10_S128.csv,xai-track1-rain-20,3,0.8914886871983938,0.2616026996041124,0.11915127144935014,0.5260753001515328,0.010926974436663649,0.003425915035515798,0.16855236249895358,0.8280194842738205
dave2-p10-track1-mcd_10_S128.csv,xai-track1-rain-30,1,0.7695077280443134,0.17812839999140995,0.2555193225924933,0.5305555555555556,0.02005961927204259,0.004927601569994043,0.06183356424417915,0.5664719246997729
dave2-p10-track1-mcd_10_S128.csv,xai-track1-rain-30,2,0.7620630164351221,0.15114243928409593,0.2476326976375709,0.5139908256880734,0.01253324531857405,0.004927601569994043,0.093026034132109,0.5452937358000649
dave2-p10-track1-mcd_10_S128.csv,xai-track1-rain-30,3,0.7722353306631771,0.15505331327833066,0.233416831512858,0.5083987868419007,0.010326466742948728,0.00457831875131362,0.11495396550248912,0.5959932644706146
dave2-p10-track1-mcd_10_S128.csv,xai-track1-rain-40,1,0.7734126014604881,0.14142753787974316,0.258694503129047,0.5497458242556282,0.014153749569017878,0.00444673475237634,0.0712622811041679,0.5896574347438962
dave2-p10-track1-mcd_10_S128.csv,xai-track1-rain-40,2,0.7322563632830932,0.15657463912284345,0.2921505240706434,0.5392739273927393,0.008932863888691914,0.004106242875719437,0.105314955803211,0.559743265993266
dave2-p10-track1-mcd_10_S128.csv,xai-track1-rain-40,3,0.7074149984836201,0.15985747931748912,0.30906521209264826,0.5254947634047133,0.007190115836421512,0.0037094173445226157,0.12407343206995212,0.5728222280329965
dave2-p10-track1-mcd_10_S128.csv,xai-track1-rain-50,1,0.9592859331903156,0.4402827655758595,0.06270903010033445,0.5947463768115943,0.02113681790757729,0.006943810004988723,0.2135209581559463,0.7447656250000001
dave2-p10-track1-mcd_10_S128.csv,xai-track1-rain-50,2,0.9391336904556188,0.4399266890961681,0.08403449022580073,0.5986286919831225,0.014165620994781766,0.005499171145493165,0.2364796773364107,0.75006475006475
dave2-p10-track1-mcd_10_S128.csv,xai-track1-rain-50,3,0.9387765200717512,0.4509839450512581,0.08077478699254105,0.5864944108484514,0.01194861044295466,0.005499171145493165,0.2997522871885738,0.7291923762511998
dave2-p10-track1-mcd_10_S128.csv,xai-track1-rain-60,1,0.9367044184076084,0.3494712232672568,0.08854637638680146,0.5836920133907221,0.02398730331865741,0.008144526092690372,0.13728559224892076,0.6747336271012567
dave2-p10-track1-mcd_10_S128.csv,xai-track1-rain-60,2,0.9119621917571996,0.303396885374542,0.10663153129849974,0.5530598958333333,0.016329702226903463,0.004628893729808151,0.1192353156241022,0.8142120560598822
dave2-p10-track1-mcd_10_S128.csv,xai-track1-rain-60,3,0.8734782213263396,0.258150867197059,0.14483882927680364,0.5419917257683216,0.012327729905640204,0.004628893729808151,0.14149492502996222,0.7350980810740292
dave2-p10-track1-mcd_10_S128.csv,xai-track1-rain-70,1,0.8669379450661241,0.4662768783259986,0.2124406578501187,0.6660416666666666,0.017687304204991962,0.003839707212424293,0.12610089869646454,0.6316041848299914
dave2-p10-track1-mcd_10_S128.csv,xai-track1-rain-70,2,0.8822802477392341,0.4910509192010839,0.1861212494667488,0.6723264648325084,0.01060169829685187,0.0037099546168859673,0.21250320279918244,0.6681055824819554
dave2-p10-track1-mcd_10_S128.csv,xai-track1-rain-70,3,0.8951009907004583,0.5208462106766586,0.15810659186535767,0.6523248407643311,0.009019060604550759,0.0025993252144779996,0.2081565153634762,0.8034652596294934
dave2-p10-track1-mcd_10_S128.csv,xai-track1-rain-80,1,0.8786135995251864,0.21609813377218284,0.1462567853689612,0.5502998001332444,0.017815150488916385,0.004500615479337422,0.09070722322084256,0.7730624341647176
dave2-p10-track1-mcd_10_S128.csv,xai-track1-rain-80,2,0.8851201989499862,0.2867561118018352,0.13818017688598394,0.5548369997349589,0.013104715759150816,0.004500615479337422,0.16116256161959971,0.7706390929240012
dave2-p10-track1-mcd_10_S128.csv,xai-track1-rain-80,3,0.8909782933094244,0.3823597942447691,0.13746931806651194,0.5743702698203332,0.01101252885788503,0.004500615479337422,0.2312203767235047,0.7666906872134729
dave2-p10-track1-mcd_10_S128.csv,xai-track1-rain-90,1,0.9088629679022271,0.15313547418201034,0.10563020155745327,0.5329449578143832,0.014196442434375837,0.004500887373824789,0.12279497892165392,0.7199388004895961
dave2-p10-track1-mcd_10_S128.csv,xai-track1-rain-90,2,0.9238909508660303,0.3669040770469862,0.09806459214662272,0.5831233198924731,0.011685930084504728,0.004500887373824789,0.23531257295081398,0.7397093023255814
dave2-p10-track1-mcd_10_S128.csv,xai-track1-rain-90,3,0.9313500764068832,0.5011846209321228,0.09786150451559934,0.6232194467382328,0.010072587858563306,0.004500887373824789,0.3232872111273961,0.7412824304341982
dave2-p10-track1-mcd_10_S128.csv,xai-track1-rain-100,1,0.9621585081585082,0.4130925469717864,0.0585081585081585,0.5898148148148148,0.02156021893849053,0.008252762274139307,0.22291907403297367,0.6991228070175439
dave2-p10-track1-mcd_10_S128.csv,xai-track1-rain-100,2,0.9588975865269214,0.4500820507311042,0.055936557739221786,0.5663204587255221,0.01595512483461651,0.00542751133977116,0.23124404638496704,0.8358078301626689
dave2-p10-track1-mcd_10_S128.csv,xai-track1-rain-100,3,0.9511113954918542,0.4666239613828811,0.06822180922382477,0.5608866442199776,0.01395844126252794,0.00423363424060299,0.22900636150646456,0.8626829926465629
dave2-p10-track1-mcd_10_S128.csv,xai-track1-snow-10,1,0.8715160852499908,0.4186764127149984,0.17926951236090338,0.6169117647058824,0.013100466156174663,0.003127007349526929,0.1329992868275403,0.752461402176664
dave2-p10-track1-mcd_10_S128.csv,xai-track1-snow-10,2,0.8675475407357001,0.4261789563235195,0.17126129857833927,0.5968397745571659,0.00832663621743753,0.003127007349526929,0.22088833213044665,0.7267780308782587
dave2-p10-track1-mcd_10_S128.csv,xai-track1-snow-10,3,0.8598764924964398,0.44274548733990415,0.17706903431763765,0.5901960784313726,0.007054430743363421,0.003127007349526929,0.2797770992022625,0.6985684934566082
dave2-p10-track1-mcd_10_S128.csv,xai-track1-snow-20,1,0.7869866905936893,0.2315484370983904,0.2371551144010768,0.5449305555555556,0.01416169609037752,0.004422150917810358,0.0838256111543465,0.6078517130063522
dave2-p10-track1-mcd_10_S128.csv,xai-track1-snow-20,2,0.8019098378858538,0.2286475031081777,0.21701454938998946,0.5356764394206993,0.010254853770125895,0.004422150917810358,0.13912819632119214,0.6223712984429208
dave2-p10-track1-mcd_10_S128.csv,xai-track1-snow-20,3,0.7911672457550649,0.22388000451515047,0.22066058401756636,0.5228564438422162,0.008239301068021666,0.004422150917810358,0.17144920448092105,0.5938445302916009
dave2-p10-track1-mcd_10_S128.csv,xai-track1-snow-30,1,0.964381898454746,0.5338554023694451,0.062226821192052986,0.6352083333333334,0.021809451581975732,0.006772889331188673,0.24985144772635826,0.7586247086247087
dave2-p10-track1-mcd_10_S128.csv,xai-track1-snow-30,2,0.951089527027027,0.5956224979674399,0.08452404610492846,0.6661151960784314,0.014243464721884641,0.005947494566269861,0.3453552059397312,0.7195696721311475
dave2-p10-track1-mcd_10_S128.csv,xai-track1-snow-30,3,0.9251963832261432,0.5462835971907881,0.10949249318141263,0.6328490847169008,0.010387224702046498,0.004393840111908791,0.31014070290765783,0.7488638300289723
dave2-p10-track1-mcd_10_S128.csv,xai-track1-snow-40,1,0.8955345285524569,0.09427700124842947,0.11930610889774235,0.5222222222222221,0.022656061697662586,0.007090289370097738,0.06730136238576997,0.7282407407407407
dave2-p10-track1-mcd_10_S128.csv,xai-track1-snow-40,2,0.8815196326255477,0.1256805790269122,0.12902232615644124,0.5221958925750394,0.01474771423759689,0.007090289370097738,0.11023117521966697,0.6804297504025766
dave2-p10-track1-mcd_10_S128.csv,xai-track1-snow-40,3,0.8648471366643851,0.14881424935435153,0.14207250242643124,0.513254733833512,0.011745982190258679,0.006934915115811399,0.14012494276659165,0.6380905832518735
dave2-p10-track1-mcd_10_S128.csv,xai-track1-snow-50,1,0.9327894809307448,0.24785572730122554,0.07840523707037109,0.5312865497076024,0.016307458874316103,0.007104204802208244,0.18879196417621785,0.6783632897603487
dave2-p10-track1-mcd_10_S128.csv,xai-track1-snow-50,2,0.930972732961154,0.34160856070391205,0.07868333106503954,0.5336714567483798,0.012622532467099112,0.007104204802208244,0.3033496250261109,0.6294523726650424
dave2-p10-track1-mcd_10_S128.csv,xai-track1-snow-50,3,0.92001930522521,0.3742106578506486,0.08958356807682383,0.5359465152486492,0.010371475141006392,0.006360620334660466,0.3448851729753184,0.6312706148771723
dave2-p10-track1-mcd_10_S128.csv,xai-track1-snow-60,1,0.9140918497293856,0.3353273996616536,0.12369721968575835,0.5992673992673992,0.018971306914693908,0.002304479736033069,0.0625122093752465,0.8809748907187149
dave2-p10-track1-mcd_10_S128.csv,xai-track1-snow-60,2,0.9073725927413804,0.3394014815965419,0.1205196465316168,0.5788796239297105,0.013206112173784658,0.002146739620254478,0.0945793965630074,0.8774999738359618
dave2-p10-track1-mcd_10_S128.csv,xai-track1-snow-60,3,0.9240706594366778,0.3805765162363088,0.09683685957618024,0.5710413372487012,0.011147969587488187,0.002146739620254478,0.12997056374472124,0.8915155154122708
dave2-p10-track1-mcd_10_S128.csv,xai-track1-snow-70,1,0.9790052300138756,0.5989068199879821,0.04666300718173917,0.6664285714285715,0.02202224054188784,0.006633781027028536,0.30721628063309997,0.7911594202898551
dave2-p10-track1-mcd_10_S128.csv,xai-track1-snow-70,2,0.9749125901172684,0.6609388660908165,0.051506509758621526,0.6658730158730158,0.016380273933396826,0.002986061108316315,0.1920538483721,0.9292672201960632
dave2-p10-track1-mcd_10_S128.csv,xai-track1-snow-70,3,0.979926120346068,0.7467035601384359,0.04593175853018373,0.6917901234567903,0.0150465917678351,0.002986061108316315,0.23984458262821395,0.9298287967489486
dave2-p10-track1-mcd_10_S128.csv,xai-track1-snow-90,1,0.973286699107867,0.4402685526454481,0.05432790054327901,0.6022831050228311,0.026320143038253876,0.009046102168807394,0.2724853990591445,0.7393538913362703
dave2-p10-track1-mcd_10_S128.csv,xai-track1-snow-90,2,0.9678145580401221,0.4843298940023114,0.049515840503376464,0.5743553514659132,0.01742116430611819,0.006581690586657704,0.30585184864033416,0.8019758341933265
dave2-p10-track1-mcd_10_S128.csv,xai-track1-snow-90,3,0.9680268848695692,0.5607865852922161,0.053023339156923366,0.5948607367475289,0.015483577699799625,0.005973200435475813,0.3606485063149257,0.8114576204907615
dave2-p10-track1-mcd_10_S128.csv,xai-track1-snow-100,1,0.8526920750151241,0.2557550823623431,0.1925856539755023,0.5810035842293907,0.018900895863333315,0.003419907842688854,0.08900214109389774,0.6716370558375635
dave2-p10-track1-mcd_10_S128.csv,xai-track1-snow-100,2,0.8663560279318135,0.3208837540823837,0.1684468202028276,0.5781981981981982,0.011928781387050056,0.003419907842688854,0.15932560062580126,0.6863525803722503
dave2-p10-track1-mcd_10_S128.csv,xai-track1-snow-100,3,0.8887347573668668,0.3941508011797071,0.14380150880621248,0.5923259821564907,0.009383972568017642,0.003419907842688854,0.230647355113838,0.7183852419054172
dave2-p10-track1-mcd_10_S128.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,1,0.9012299898682876,0.12284963851925708,0.11243203904276723,0.5119718309859155,0.010797735367945484,0.004356111416312419,0.0844995030901867,0.8050322927879441
dave2-p10-track1-mcd_10_S128.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,2,0.9116747019180924,0.2409424634843287,0.10262241678346742,0.5268861454046639,0.009183360036354034,0.004356111416312419,0.16680024039247038,0.8069097595981342
dave2-p10-track1-mcd_10_S128.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,3,0.8963159916739998,0.30126960300182115,0.12380528312279125,0.543487055715575,0.008037522682050366,0.0036157047673816022,0.19154009478889925,0.8251763967134287
dave2-p10-track1-mcd_10_S128.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,1,0.6445000470046466,0.11042399207793936,0.35405763137236923,0.4970014718305565,0.007565982063299738,0.007280115239985631,0.10869235710188772,0.4980880967834129
dave2-p10-track1-mcd_10_S128.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,2,0.6923143444296946,0.2544439077199281,0.3135820687758708,0.5089781746031746,0.008014912019300012,0.007280115239985631,0.24796423435582055,0.5364929064639665
dave2-p10-track1-mcd_10_S128.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,3,0.7289865152130481,0.3784042922568608,0.2863104411218222,0.5248693246435132,0.007951336211186167,0.007271513427701225,0.37215836275380304,0.5549459454122742
dave2-p10-track1-mcd_10_S128.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,1,0.6308170709689407,0.14232861925900248,0.38460008454748573,0.5191378984640274,0.00664178560134561,0.00501733211405979,0.11218926483641484,0.5533911460842567
dave2-p10-track1-mcd_10_S128.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,2,0.6633787577767207,0.2620158179558245,0.3627155896827908,0.5349483642394091,0.006080808314081174,0.00501733211405979,0.2260373619338545,0.5752301117685733
dave2-p10-track1-mcd_10_S128.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,3,0.6770875313257086,0.3408714827468283,0.3532201053037696,0.5405255405493101,0.005754218629833499,0.004480240488731896,0.30625828048647585,0.6259777388943709
dave2-p10-track1-mcd_10_S128.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,1,0.7880559542463866,0.2102704314960868,0.2349458941280653,0.5337014767571433,0.006925541255583354,0.003481832690324125,0.15761869563725447,0.7199868698679801
dave2-p10-track1-mcd_10_S128.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,2,0.8101710218489203,0.43686603270436536,0.241485983992796,0.5878158746133768,0.005883313116971399,0.003481832690324125,0.31324439205906324,0.7198796579585577
dave2-p10-track1-mcd_10_S128.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,3,0.8246177346419294,0.5716691700893723,0.23875951283404584,0.6144302466109521,0.005045586054044257,0.003481832690324125,0.4348854977547756,0.7105252157960859
dave2-p10-track1-mcd_10_S128.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,1,0.7590490034245732,0.05903382525899956,0.2454930229296683,0.5085738045738045,0.008691777483148214,0.0055851484229748356,0.05462290633930066,0.5968605824405198
dave2-p10-track1-mcd_10_S128.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,2,0.7467945721921682,0.1140188463056612,0.2612475338245888,0.511319866376701,0.007291183123039614,0.0041395507667028745,0.1029129351787978,0.6993786104942785
dave2-p10-track1-mcd_10_S128.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,3,0.7365553139327936,0.1626191604629052,0.2736284926194585,0.5122140650491166,0.006773425209572547,0.004052344350366528,0.1471421169266655,0.6885684601351076
dave2-p10-track1-mcd_10_S128.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,1,0.7527780250430242,0.16464110559089312,0.25040592627687874,0.5047243767456833,0.006590877197265666,0.0050017788836449,0.16163777347988373,0.5730098937103029
dave2-p10-track1-mcd_10_S128.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,2,0.7992586331487498,0.360024679258668,0.2153904728747991,0.5263146546541068,0.006332988165233638,0.0041183648810130796,0.3323716668861912,0.683135422981374
dave2-p10-track1-mcd_10_S128.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,3,0.8361703188317672,0.5308359996294657,0.19271170834200987,0.5587840400019876,0.006041887092487405,0.0041183648810130796,0.4887893400282494,0.6843618558072725
dave2-p10-track1-mcd_10_S128.csv,udacity_change_activation_function_mutated0_MP_selu_4_0,1,0.7792379712301587,0.239796614019866,0.2562597282088122,0.5632320744389709,0.007385064937462347,0.003333445018804729,0.1150979578894315,0.6823843200646594
dave2-p10-track1-mcd_10_S128.csv,udacity_change_activation_function_mutated0_MP_selu_4_0,2,0.7973694753026267,0.3200927260405738,0.2358763406870085,0.5600718641114982,0.006096592207430193,0.003333445018804729,0.21674303693703584,0.6883538762039468
