Model,Condition,Seconds,AUC-ROC,AUC-PRC,FPR,TPR,ROC Thresholds,PRC Thresholds,Precision,Recall
dave2-p10-track1-mcd_25_S128.csv,DAVE2-Track1-Fog,1,0.5246344396344396,0.019327096510935803,0.4718693208232958,0.4965132496513249,0.009663633003667248,0.005227800725493718,0.018280317970669008,0.5014382339824587
dave2-p10-track1-mcd_25_S128.csv,DAVE2-Track1-Fog,2,0.5270564121390112,0.055591527833236364,0.4742121814614115,0.4997142330383481,0.007562542415586655,0.005227800725493718,0.03878116291902256,0.5034475496754373
dave2-p10-track1-mcd_25_S128.csv,DAVE2-Track1-Fog,3,0.5136804517522007,0.06442996191343925,0.4879191486513621,0.5001782752902155,0.006666239354856757,0.005227800725493718,0.053209663134661085,0.4896647837074476
dave2-p10-track1-mcd_25_S128.csv,DAVE2-Track1-Rain,1,0.2845433873390993,0.0311056244611072,0.7075458758056024,0.4853018372703413,0.012699060616409772,0.0067284097939689065,0.004933949352697897,0.26024821361414063
dave2-p10-track1-mcd_25_S128.csv,DAVE2-Track1-Rain,2,0.26674847629566,0.022275686782574827,0.7243582948436434,0.4842553191489362,0.008775682758510192,0.006664578663202526,0.007089583336015594,0.25353151035222304
dave2-p10-track1-mcd_25_S128.csv,DAVE2-Track1-Rain,3,0.2450110575404184,0.0221530352551978,0.7485760766544656,0.4883735909822866,0.0071415071573067935,0.006664578663202526,0.00873696751521487,0.2335148065660315
dave2-p10-track1-mcd_25_S128.csv,DAVE2-Track1-Snow,1,0.6208773018828885,0.1189625916329345,0.3933413164785961,0.5152933832709113,0.013316135195259194,0.005852324257730492,0.02558771901652001,0.6055604402761496
dave2-p10-track1-mcd_25_S128.csv,DAVE2-Track1-Snow,2,0.551708347441913,0.08312553072134551,0.4556382030391608,0.5065238095238096,0.009451144222402943,0.005852324257730492,0.03615178628236535,0.5341368698710433
dave2-p10-track1-mcd_25_S128.csv,DAVE2-Track1-Snow,3,0.4945735819643435,0.07389913484253703,0.5087095370256439,0.5024605870568766,0.007948656054642305,0.005852324257730492,0.044095955006864314,0.4765165685331789
dave2-p10-track1-mcd_25_S128.csv,xai-track1-fog-10,1,0.7778191727896788,0.3847526765927177,0.30615800081804423,0.6281305114638448,0.01622957406341032,0.006674107745228949,0.10830789536511998,0.5677771468231434
dave2-p10-track1-mcd_25_S128.csv,xai-track1-fog-10,2,0.7571341657172529,0.32061607948154164,0.3041558854237596,0.5969076655052266,0.010379157006109523,0.0051691174390109075,0.13350011291471764,0.6550717798420347
dave2-p10-track1-mcd_25_S128.csv,xai-track1-fog-10,3,0.7156161784441668,0.2848166978916854,0.3326973512030585,0.5692216505246165,0.008594420130873009,0.0051691174390109075,0.15464422098925987,0.5965813209194065
dave2-p10-track1-mcd_25_S128.csv,xai-track1-fog-20,1,0.7484245506223528,0.3235100501425568,0.3118738786926531,0.5843710365502134,0.014746193290501638,0.0070313955439278535,0.10230300560392913,0.6085699899953573
dave2-p10-track1-mcd_25_S128.csv,xai-track1-fog-20,2,0.7554221976074809,0.3949613912491156,0.3212222271730698,0.6116941386718379,0.010690388334061132,0.006621587218481639,0.16589606644425692,0.6393670146359604
dave2-p10-track1-mcd_25_S128.csv,xai-track1-fog-20,3,0.7238655901576316,0.35309444367774645,0.3453865950818259,0.5938362989323843,0.008969188970420428,0.005657795840266053,0.1789742752994122,0.6629999188772614
dave2-p10-track1-mcd_25_S128.csv,xai-track1-fog-40,1,0.6830581669083142,0.027823762957694582,0.3227608228119533,0.5048336472065286,0.015534829304258913,0.0059036827867743995,0.02138326494624517,0.6616731104911989
dave2-p10-track1-mcd_25_S128.csv,xai-track1-fog-40,2,0.6922954857657144,0.0680928455241194,0.3214700972895929,0.5171807628524048,0.01312325993594505,0.0059036827867743995,0.0446173485784508,0.6687980228062448
dave2-p10-track1-mcd_25_S128.csv,xai-track1-fog-40,3,0.6719132692502492,0.07825182229373877,0.3397012483898967,0.5144245637287387,0.010977270995140832,0.0059036827867743995,0.06089744397583278,0.645467843412345
dave2-p10-track1-mcd_25_S128.csv,xai-track1-fog-50,1,0.7327346683354193,0.23873783259587986,0.31307394046479664,0.5622140522875816,0.015082756109311994,0.006913092206831685,0.07688846865819643,0.6670380755608029
dave2-p10-track1-mcd_25_S128.csv,xai-track1-fog-50,2,0.6949691595990749,0.25084151370962304,0.3496424546925703,0.5598876569858713,0.010828215807323231,0.006498701872184654,0.11373141625220842,0.6463748639085466
dave2-p10-track1-mcd_25_S128.csv,xai-track1-fog-50,3,0.6791189713736077,0.2356739876559852,0.35717108121375607,0.5466298167264563,0.009763470886233245,0.005947326065595001,0.13584926039614129,0.663498297127843
dave2-p10-track1-mcd_25_S128.csv,xai-track1-fog-60,1,0.8428357314148681,0.02567320903644576,0.16692711404646773,0.4950819672131147,0.02809404401246031,0.011052116673217031,0.023234289411795526,0.5812257564003104
dave2-p10-track1-mcd_25_S128.csv,xai-track1-fog-60,2,0.8309851214424463,0.048612711886876464,0.17729621532228498,0.5030748462576871,0.02024954234958684,0.010359714286191486,0.04567762859698525,0.5946784560290224
dave2-p10-track1-mcd_25_S128.csv,xai-track1-fog-60,3,0.8250016419822009,0.058517796093772924,0.18080238118132472,0.49990278047832,0.018367320267322792,0.010359714286191486,0.05537840675205216,0.5777050278082625
dave2-p10-track1-mcd_25_S128.csv,xai-track1-fog-70,1,0.6085548108774362,0.016507313366032804,0.3837503593432051,0.4834688346883469,0.015289620413043634,0.005800397303429693,0.016017891529323508,0.5901181695614244
dave2-p10-track1-mcd_25_S128.csv,xai-track1-fog-70,2,0.6298765721428013,0.03624999145064012,0.3721505143486614,0.50042194092827,0.011377248919926551,0.005800397303429693,0.0351588068720345,0.6101832024744229
dave2-p10-track1-mcd_25_S128.csv,xai-track1-fog-70,3,0.6135382827562528,0.04988244712974802,0.3872921678842446,0.5004495825305074,0.009625333488509705,0.005800397303429693,0.048523261094236964,0.5919924921352473
dave2-p10-track1-mcd_25_S128.csv,xai-track1-fog-80,1,0.8225592229160472,0.027052429207254255,0.1898773050993697,0.5049180327868852,0.030061886667323564,0.009458408246804056,0.023111378075990462,0.7013495934959351
dave2-p10-track1-mcd_25_S128.csv,xai-track1-fog-80,2,0.8175367536753675,0.0574133988831451,0.19255771731019256,0.5074074074074074,0.021883173634021532,0.009440449587411616,0.047117550545893616,0.6893725680933852
dave2-p10-track1-mcd_25_S128.csv,xai-track1-fog-80,3,0.7828977024254045,0.08303790060680312,0.23537665812788594,0.5246839654025283,0.01831582764496129,0.008788369391068725,0.06471419169656928,0.6667006604506605
dave2-p10-track1-mcd_25_S128.csv,xai-track1-fog-90,1,0.8319047619047619,0.02619550879112753,0.17797131147540982,0.4939890710382513,0.02952944364429253,0.010455390905509844,0.02355593558914652,0.6485160508782556
dave2-p10-track1-mcd_25_S128.csv,xai-track1-fog-90,2,0.8352802802802803,0.05369744778929668,0.17147669408538976,0.4976811594202898,0.02156306759899725,0.010455390905509844,0.0478113059276007,0.649293357561074
dave2-p10-track1-mcd_25_S128.csv,xai-track1-fog-90,3,0.7885824915824916,0.07504468718936275,0.2232974717590102,0.5111111111111111,0.01789198674608749,0.007893788562299142,0.05912391237293749,0.704736679468503
dave2-p10-track1-mcd_25_S128.csv,xai-track1-fog-100,1,0.6128360868156787,0.22450703521770385,0.4759834791059282,0.5877083333333334,0.012478613936982585,0.006550802782576804,0.05199955984979435,0.5556800952999783
dave2-p10-track1-mcd_25_S128.csv,xai-track1-fog-100,2,0.5808039516415332,0.17097029879875147,0.4663367683952476,0.5491734411190335,0.009409408724882409,0.006369950287200794,0.07344570207963008,0.53496511867753
dave2-p10-track1-mcd_25_S128.csv,xai-track1-fog-100,3,0.5713151668147314,0.1505378180803595,0.4568684452028487,0.5300375821406068,0.008205397260705164,0.006369950287200794,0.08853223937281529,0.5235522393485531
dave2-p10-track1-mcd_25_S128.csv,xai-track1-rain-10,1,0.9951753008895864,0.7498825848563762,0.050510204081632655,0.6402777777777778,0.08294155210266277,0.022164782938740118,0.3489982514561294,0.8675250357653792
dave2-p10-track1-mcd_25_S128.csv,xai-track1-rain-10,2,0.9731431590068672,0.5811363973959924,0.05103428142463925,0.6186403508771929,0.03850373375845313,0.014129931725568225,0.26741411670321924,0.7960471976401181
dave2-p10-track1-mcd_25_S128.csv,xai-track1-rain-10,3,0.9574293333333332,0.511368632346635,0.06466793650793651,0.6053791887125219,0.027438974629307816,0.011355509672909093,0.2549816580271491,0.7889676910953507
dave2-p10-track1-mcd_25_S128.csv,xai-track1-rain-20,1,0.910605372437062,0.3599761089791126,0.12325636637970852,0.6032838983050846,0.024097555798431067,0.00643305827111129,0.09114508075600497,0.8537471504559271
dave2-p10-track1-mcd_25_S128.csv,xai-track1-rain-20,2,0.8813692173705152,0.3666004393826032,0.15353383998349052,0.5965828321487152,0.01627951908276527,0.00643305827111129,0.1463272197148935,0.8000808902833612
dave2-p10-track1-mcd_25_S128.csv,xai-track1-rain-20,3,0.8672028554990666,0.35778319873060715,0.15496366723470562,0.5600574712643678,0.01397022078731686,0.00643305827111129,0.19052636925483185,0.7692827408484209
dave2-p10-track1-mcd_25_S128.csv,xai-track1-rain-30,1,0.7807960332350576,0.4258079922194528,0.3328768197893719,0.6571138211382115,0.02516732735221456,0.007732809853822991,0.06985860843879088,0.6351182795698925
dave2-p10-track1-mcd_25_S128.csv,xai-track1-rain-30,2,0.7785072187414872,0.31514859165929965,0.27311111661424925,0.5865740740740739,0.017166877651382518,0.007732809853822991,0.10737735512385577,0.6242580645161291
dave2-p10-track1-mcd_25_S128.csv,xai-track1-rain-30,3,0.7843154750102443,0.2812013476505196,0.2514221429784344,0.5648632804321426,0.014473639572099491,0.007732809853822991,0.13420479392532275,0.6276814113708068
dave2-p10-track1-mcd_25_S128.csv,xai-track1-rain-40,1,0.7513424003040421,0.2328310935724153,0.2806934290564879,0.5475071225071225,0.021435675707881532,0.007402958358839206,0.07461068914496842,0.5817248011189788
dave2-p10-track1-mcd_25_S128.csv,xai-track1-rain-40,2,0.7234976545368751,0.2559420633148017,0.3111416437671746,0.5509637188208617,0.013629662285386236,0.007175081830285348,0.11804464679509015,0.5488549778112701
dave2-p10-track1-mcd_25_S128.csv,xai-track1-rain-40,3,0.6915762620145849,0.230494298879241,0.3357839203344057,0.5390704120249453,0.01095936643281318,0.0058488187358699106,0.12825109079222213,0.607880715443155
dave2-p10-track1-mcd_25_S128.csv,xai-track1-rain-50,1,0.9729032587598324,0.4570499966503284,0.05128630776041136,0.6233796296296297,0.03388266986763079,0.017140472889248585,0.3020555995703685,0.6794699011680144
dave2-p10-track1-mcd_25_S128.csv,xai-track1-rain-50,2,0.9697713265364898,0.5804687974517148,0.049270660159811235,0.6263569604086846,0.02500514017070788,0.015322346330473297,0.4096602295508186,0.6813336445689386
dave2-p10-track1-mcd_25_S128.csv,xai-track1-rain-50,3,0.9713490443496012,0.6125904146974686,0.04501971608832808,0.617687908496732,0.02125192692437849,0.013629454558909376,0.4569551402505317,0.7271162123385941
dave2-p10-track1-mcd_25_S128.csv,xai-track1-rain-60,1,0.9441143882764048,0.355075131186796,0.08503628818126391,0.5960281548516841,0.033963660639412224,0.01053314391871782,0.10521907095919092,0.8282523683630756
dave2-p10-track1-mcd_25_S128.csv,xai-track1-rain-60,2,0.9085267934126574,0.4501646643800625,0.1346581053528499,0.6238511029411765,0.02342587815998259,0.009353275952948091,0.14858812938376456,0.7700769487326092
dave2-p10-track1-mcd_25_S128.csv,xai-track1-rain-60,3,0.8800043061765792,0.3704501919701699,0.14684099430838432,0.5807980380459998,0.01819481611932915,0.009353275952948091,0.1755857156121464,0.6972535471130412
dave2-p10-track1-mcd_25_S128.csv,xai-track1-rain-70,1,0.8571380128857241,0.4150745252083885,0.2142972193964056,0.6256250000000001,0.025409356762247627,0.006980559851309513,0.11083719255494626,0.6643387815750372
dave2-p10-track1-mcd_25_S128.csv,xai-track1-rain-70,2,0.8660725189729871,0.44333792551799744,0.18932461873638345,0.6356987239340179,0.014094769432249675,0.006980559851309513,0.18831571318468898,0.6678674441544818
dave2-p10-track1-mcd_25_S128.csv,xai-track1-rain-70,3,0.8718588363512922,0.4268304023532697,0.1684249039575584,0.6088341179728608,0.01229817425027368,0.0048620084069427244,0.17748735817699968,0.7938503716483698
dave2-p10-track1-mcd_25_S128.csv,xai-track1-rain-80,1,0.8643414215949992,0.35151742327540514,0.17372182398231206,0.5912196102069519,0.021675189735741163,0.008926714715207406,0.11028761901910296,0.6770852442976824
dave2-p10-track1-mcd_25_S128.csv,xai-track1-rain-80,2,0.8605204985384156,0.3880838868605005,0.18150920414137245,0.6054625199362039,0.015024686720591903,0.008926714715207406,0.18548784248755576,0.6523425246251333
dave2-p10-track1-mcd_25_S128.csv,xai-track1-rain-80,3,0.8524536939335401,0.3723006403148927,0.17460630995022985,0.5705757629300553,0.013034785616735123,0.008926714715207406,0.23809255503445675,0.6189798114043414
dave2-p10-track1-mcd_25_S128.csv,xai-track1-rain-90,1,0.918129669888014,0.1768509078858327,0.09602451112160824,0.5373961218836565,0.022037497146538267,0.012566893218659371,0.15571619606930195,0.5880354038248775
dave2-p10-track1-mcd_25_S128.csv,xai-track1-rain-90,2,0.9150815217391304,0.32530240834672697,0.09950424617808798,0.5457089552238806,0.01908194601931957,0.011455828312066018,0.25587573204213643,0.6113081951530612
dave2-p10-track1-mcd_25_S128.csv,xai-track1-rain-90,3,0.9167684040927512,0.4827320816877839,0.11084470785440613,0.6002167630057803,0.016432333431536487,0.009334773845700856,0.3112247123340514,0.7062518313310779
dave2-p10-track1-mcd_25_S128.csv,xai-track1-rain-100,1,0.9736689976689976,0.42386577345633497,0.04104287017330495,0.5632246376811595,0.03367327475912727,0.014285364157550938,0.2199718645973203,0.8046499477533958
dave2-p10-track1-mcd_25_S128.csv,xai-track1-rain-100,2,0.9691719751412758,0.5118406167612625,0.04472996020466174,0.5686039886039886,0.025847510054785142,0.012903488312642116,0.3172548027573617,0.7912057463179658
dave2-p10-track1-mcd_25_S128.csv,xai-track1-rain-100,3,0.958192475996488,0.5232093695374015,0.05964968797484412,0.5854724361325021,0.021212672092317888,0.010413110600445072,0.302666273914033,0.8165877582004875
dave2-p10-track1-mcd_25_S128.csv,xai-track1-snow-10,1,0.8596273064084223,0.3798245923961423,0.1833537706928265,0.6003968253968253,0.018602432303097362,0.006638047841148861,0.12946293951957924,0.7119407044743642
dave2-p10-track1-mcd_25_S128.csv,xai-track1-snow-10,2,0.841493705341953,0.3946957874146107,0.20055505195982432,0.5973070398642918,0.011831755818308594,0.006638047841148861,0.21102240775117345,0.6595165238678089
dave2-p10-track1-mcd_25_S128.csv,xai-track1-snow-10,3,0.8325268375506627,0.3915414101421522,0.2023750525620232,0.5796858528357579,0.010166209811339736,0.006414252945631698,0.2588125347674631,0.6442370390779263
dave2-p10-track1-mcd_25_S128.csv,xai-track1-snow-20,1,0.7375414984297891,0.240146950471098,0.3166235744138273,0.5706871345029241,0.01897008566332883,0.007039947898882222,0.0770589899772386,0.5642470822658696
dave2-p10-track1-mcd_25_S128.csv,xai-track1-snow-20,2,0.7667239553663098,0.2613024343252148,0.2804497555764188,0.5704549363605091,0.014329688640239457,0.00676167978499931,0.13192248817130786,0.6213604435527857
dave2-p10-track1-mcd_25_S128.csv,xai-track1-snow-20,3,0.7619238527310813,0.2561643623186738,0.2718787121757975,0.5548076149078323,0.01184143600489778,0.006656975675242388,0.16609623775763585,0.6139908516381387
dave2-p10-track1-mcd_25_S128.csv,xai-track1-snow-30,1,0.9517384105960264,0.4910769778534558,0.08000630715862503,0.6303571428571428,0.03143661241656879,0.012690754397967907,0.20715715322207626,0.7534965034965035
dave2-p10-track1-mcd_25_S128.csv,xai-track1-snow-30,2,0.9256756756756758,0.5641066517057071,0.12662070854638424,0.684740990990991,0.0184043640557148,0.010909003097866032,0.281285017728308,0.6970842332613391
dave2-p10-track1-mcd_25_S128.csv,xai-track1-snow-30,3,0.8995914121397663,0.4754558003709704,0.14223831308159876,0.6341398628416884,0.014238636452555969,0.00877678385076318,0.27071794588263004,0.7073400028380872
dave2-p10-track1-mcd_25_S128.csv,xai-track1-snow-40,1,0.9117239375830014,0.17282219557390302,0.10016888965875627,0.5168115942028986,0.0343731239296334,0.011933184041007728,0.08805514455554495,0.7512812230835485
dave2-p10-track1-mcd_25_S128.csv,xai-track1-snow-40,2,0.8982789855072464,0.2004225461090646,0.1127808739739025,0.5240126382306477,0.02478960909995458,0.011933184041007728,0.14235780601838566,0.7009636089577949
dave2-p10-track1-mcd_25_S128.csv,xai-track1-snow-40,3,0.8734884782112708,0.20243284306185091,0.13275322314605986,0.5115118397085611,0.01994717964581901,0.011247958241900693,0.16844782371258074,0.6547994740302433
dave2-p10-track1-mcd_25_S128.csv,xai-track1-snow-50,1,0.9268174308137132,0.24556232001513584,0.08444257904624855,0.5290322580645161,0.025871537312594874,0.01322366604363274,0.17449149966030314,0.7002836879432626
dave2-p10-track1-mcd_25_S128.csv,xai-track1-snow-50,2,0.9062687318788156,0.3702999280367325,0.11383684414805405,0.5614492345261576,0.019881818163123663,0.010737861613037246,0.2466999985814645,0.7106851116334784
dave2-p10-track1-mcd_25_S128.csv,xai-track1-snow-50,3,0.8822887891037469,0.3531224497454809,0.13474662040049154,0.5471425318761385,0.016268530512914166,0.010737861613037246,0.28842978917157897,0.6313970606582329
dave2-p10-track1-mcd_25_S128.csv,xai-track1-snow-60,1,0.9116165234001912,0.39118713550787537,0.12896825396825395,0.6121031746031746,0.026997763310819642,0.004895796665608786,0.06709740436703072,0.8668494516450649
dave2-p10-track1-mcd_25_S128.csv,xai-track1-snow-60,2,0.8963296147257761,0.4586749662439905,0.15357782019431482,0.6334016131097171,0.019038474550454758,0.004823122753232258,0.10908059973950687,0.8424196069707983
dave2-p10-track1-mcd_25_S128.csv,xai-track1-snow-60,3,0.9053810521175988,0.4532037916434036,0.1331356956845238,0.6132518796992481,0.016128888972092508,0.004823122753232258,0.14475206149952718,0.8486927908293721
dave2-p10-track1-mcd_25_S128.csv,xai-track1-snow-70,1,0.972078130003202,0.5573804314610031,0.05114873519052193,0.6352083333333334,0.02906028856741614,0.011773436165125179,0.2515488024770122,0.8025167785234899
dave2-p10-track1-mcd_25_S128.csv,xai-track1-snow-70,2,0.9660849655001702,0.5559870970036221,0.051952271250516865,0.5905483405483405,0.02256799214228522,0.005275996238773163,0.16225514465300428,0.926931069549454
dave2-p10-track1-mcd_25_S128.csv,xai-track1-snow-70,3,0.9697700981821716,0.6451175061793608,0.05275772820064159,0.6395576131687243,0.019817410878911486,0.005275996238773163,0.20387053723003354,0.9256542522094982
dave2-p10-track1-mcd_25_S128.csv,xai-track1-snow-90,1,0.972191808596918,0.4975419628524395,0.05024330900243309,0.621875,0.03621169420403021,0.02066423769581284,0.3174950629238336,0.6516190476190477
dave2-p10-track1-mcd_25_S128.csv,xai-track1-snow-90,2,0.9673208996517269,0.5376326913421056,0.05088398995962021,0.6135835913312694,0.02629656616366393,0.013627464685078696,0.3206786961005194,0.7913245389689058
dave2-p10-track1-mcd_25_S128.csv,xai-track1-snow-90,3,0.9647668577717036,0.5951600171541342,0.05598744309939041,0.6249568042020871,0.022645525471978963,0.011422143795674569,0.3454246828432924,0.8193816989990256
dave2-p10-track1-mcd_25_S128.csv,xai-track1-snow-100,1,0.8466273442226255,0.3792219125627767,0.2055656382335148,0.5994444444444444,0.02794974627645893,0.006592574111644889,0.09306421830381677,0.675979505726341
dave2-p10-track1-mcd_25_S128.csv,xai-track1-snow-100,2,0.8543207024029575,0.3780803911817086,0.19209283220373796,0.5984722222222221,0.017288984736013743,0.006592574111644889,0.157682245584896,0.6784960819770947
dave2-p10-track1-mcd_25_S128.csv,xai-track1-snow-100,3,0.8746361521685596,0.4038739112692377,0.16544198438036262,0.6016949152542374,0.013791952411438829,0.006592574111644889,0.22024398964441172,0.7053735318056279
dave2-p10-track1-mcd_25_S128.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,1,0.8703900709219858,0.09169024508642283,0.1353012507545831,0.508664343786295,0.015386523221755719,0.00920002211233105,0.07706123091376015,0.7083071443536558
dave2-p10-track1-mcd_25_S128.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,2,0.8692975635044065,0.18031552338004747,0.13960838332222472,0.5204698412698413,0.013495850613828572,0.008994833846262144,0.14951309929766116,0.7017760385310055
dave2-p10-track1-mcd_25_S128.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,3,0.8454282692829748,0.20715171978522248,0.1654780951176338,0.5209307331216784,0.012075158678780413,0.006124224016070642,0.14522538365807872,0.8041492850137709
dave2-p10-track1-mcd_25_S128.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,1,0.64700780841753,0.10977438280748357,0.35161819329212285,0.4974544515246238,0.012430716784000827,0.012702149098801288,0.10735616372009757,0.4805374229854519
dave2-p10-track1-mcd_25_S128.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,2,0.7066450525885837,0.2721777574561181,0.3001664638190729,0.5105469755469756,0.01427957647401062,0.01244119180675879,0.2668781981253952,0.5467035229077223
dave2-p10-track1-mcd_25_S128.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,3,0.7635525837538983,0.4797244716457802,0.26849924909862616,0.5561840262409584,0.01334249478379278,0.012328359986665649,0.4440888029365155,0.5892447168303286
dave2-p10-track1-mcd_25_S128.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,1,0.6302505394494897,0.14314548112512931,0.3818657372151602,0.5149949021702189,0.012970275033555035,0.009874425334903356,0.11199773295936148,0.5712330966999655
dave2-p10-track1-mcd_25_S128.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,2,0.6638204490832719,0.2568007073254969,0.3544130357056046,0.5232707640541742,0.012792990872766112,0.009874425334903356,0.2263375380652688,0.593190950738369
dave2-p10-track1-mcd_25_S128.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,3,0.6786238517767063,0.3616058710861788,0.3556211158005592,0.543210621560349,0.011869562177687084,0.009117357177799441,0.3191190996655125,0.6290421271711178
dave2-p10-track1-mcd_25_S128.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,1,0.7622480993298579,0.1999670612471336,0.25951842353987714,0.5367548335123522,0.01299582475738654,0.007809888695517187,0.14992350374838992,0.6917304103894523
dave2-p10-track1-mcd_25_S128.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,2,0.7963571195704601,0.4119653550465837,0.2501429796968831,0.5792289274584026,0.011812607917628904,0.007639074032298175,0.2995391927251906,0.7138470568025653
dave2-p10-track1-mcd_25_S128.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,3,0.8251798357969746,0.5761425036493694,0.2324481186221992,0.6107246832526444,0.01024634933946868,0.007639074032298175,0.4302804978153593,0.7191954628864476
dave2-p10-track1-mcd_25_S128.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,1,0.7337475670748234,0.061654363718959264,0.2675481160311021,0.4982466886149606,0.015107815564153637,0.010395183192325064,0.05845606279809524,0.600853411910239
dave2-p10-track1-mcd_25_S128.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,2,0.7232241488386506,0.13108409290487438,0.28429963301766364,0.5093104248897145,0.01349647664565461,0.008227927197639016,0.1091108171571074,0.6818679998204151
dave2-p10-track1-mcd_25_S128.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,3,0.7105797620310457,0.1789969529067338,0.30472965986235623,0.520452017393063,0.012401476571050464,0.008039711197471449,0.1522877881179314,0.671072343149808
dave2-p10-track1-mcd_25_S128.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,1,0.7835514212806362,0.21025349271939053,0.23005740011991774,0.5228200121899568,0.012674791394100372,0.008825512085582998,0.19100467014489872,0.6627103549261301
dave2-p10-track1-mcd_25_S128.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,2,0.816577217926205,0.4128583631876109,0.21223632400801504,0.5546807327199617,0.0115999620692542,0.007272502492299166,0.3460954911955418,0.7333779038110623
dave2-p10-track1-mcd_25_S128.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,3,0.8532718416734446,0.602427798855046,0.1913585545477121,0.5939009791847877,0.010828205654299415,0.007272502492299166,0.5073642619812228,0.7326621385077795
dave2-p10-track1-mcd_25_S128.csv,udacity_change_activation_function_mutated0_MP_selu_4_0,1,0.718800636574074,0.2533384519310207,0.3225678943452381,0.5625141723356009,0.014079778796821344,0.00859867282078548,0.10951748812029173,0.6070480463638064
dave2-p10-track1-mcd_25_S128.csv,udacity_change_activation_function_mutated0_MP_selu_4_0,2,0.7410652027978086,0.3206009845232693,0.2946149410876369,0.5568350393116749,0.012561196431218766,0.00859867282078548,0.20320157940020792,0.6216221990759286
