Model,Condition,Seconds,AUC-ROC,AUC-PRC,FPR,TPR,ROC Thresholds,PRC Thresholds,Precision,Recall
dave2-p10-track1-mcd_35_S2.csv,DAVE2-Track1-Fog,1,0.4769721019721019,0.016771772930944076,0.5176573081137397,0.4948824343015214,0.010672890680622393,0.004213489422043597,0.016729664160690803,0.4748349247066647
dave2-p10-track1-mcd_35_S2.csv,DAVE2-Track1-Fog,2,0.4781136808614783,0.03817740417963975,0.5191304871821708,0.497174226061915,0.0074994621485481375,0.004197932942331504,0.03418243303434762,0.4782697950683894
dave2-p10-track1-mcd_35_S2.csv,DAVE2-Track1-Fog,3,0.4855555555555556,0.0537509725510424,0.5165657754420613,0.5016507457683927,0.0064056517451556785,0.004197932942331504,0.051291941294897135,0.4857115812390553
dave2-p10-track1-mcd_35_S2.csv,DAVE2-Track1-Rain,1,0.4113229382385187,0.005547666848678578,0.5757981815966954,0.4884297520661157,0.012854447306512912,0.004713483788885084,0.004976593774051389,0.4088317529783613
dave2-p10-track1-mcd_35_S2.csv,DAVE2-Track1-Rain,2,0.39328036159856017,0.010794861630720177,0.6013295262760376,0.4955369595536959,0.007694467627243188,0.004713483788885084,0.009619066466597182,0.3916048707350677
dave2-p10-track1-mcd_35_S2.csv,DAVE2-Track1-Rain,3,0.4037094270683095,0.016464806812893355,0.5918962466925206,0.4961406784936197,0.005974307063052922,0.004692375615379495,0.0147031435383589,0.4053135127139726
dave2-p10-track1-mcd_35_S2.csv,DAVE2-Track1-Snow,1,0.4722739499275813,0.011935434944879864,0.5245400669890093,0.4972677595628415,0.01131116813864684,0.004668907385383349,0.011880936639579466,0.46003249521419504
dave2-p10-track1-mcd_35_S2.csv,DAVE2-Track1-Snow,2,0.4561956819684289,0.022126903494581476,0.5422009006944184,0.4988238935314144,0.00723226284083385,0.0045644975496518326,0.02174620539991736,0.4567791145710466
dave2-p10-track1-mcd_35_S2.csv,DAVE2-Track1-Snow,3,0.4311156468875986,0.03094652151040178,0.563313003588074,0.4946010469369429,0.005819280037352206,0.0045644975496518326,0.02976946521490612,0.43316501930972695
dave2-p10-track1-mcd_35_S2.csv,xai-track1-fog-10,1,0.7193694159853736,0.25787870543293306,0.3380141015376068,0.5756578947368421,0.011580513496148907,0.0012749041743513408,0.0678116028077495,0.7071526492562892
dave2-p10-track1-mcd_35_S2.csv,xai-track1-fog-10,2,0.7049241631596487,0.2378654887641184,0.33767424186871275,0.5556242537949855,0.007134437473379631,0.0012682542776440793,0.10500114061332996,0.6897503349074607
dave2-p10-track1-mcd_35_S2.csv,xai-track1-fog-10,3,0.6935492734508769,0.2433545205567963,0.3453764977898441,0.5475599962207105,0.0058626720718161825,0.0012582148688091435,0.13192158264102516,0.6777737008045228
dave2-p10-track1-mcd_35_S2.csv,xai-track1-fog-20,1,0.6031388229190426,0.04646998897943913,0.3978914677017944,0.5007222066908956,0.009971101074216634,0.0030219702651478387,0.042641799882632364,0.5998986306473343
dave2-p10-track1-mcd_35_S2.csv,xai-track1-fog-20,2,0.5945134415876171,0.07715396831433907,0.4156051011854443,0.5099899731634671,0.007044812162352464,0.0030219702651478387,0.07345268559529043,0.5891367482432144
dave2-p10-track1-mcd_35_S2.csv,xai-track1-fog-20,3,0.5954417531718571,0.11361393496132867,0.4132016602261342,0.5090841849148419,0.006923845947045358,0.0030219702651478387,0.1059208283974456,0.5878242411377627
dave2-p10-track1-mcd_35_S2.csv,xai-track1-fog-40,1,0.5509221583025427,0.014427329118705675,0.4526949286876325,0.5027027027027027,0.013491400305197307,0.003512677284473565,0.014283539689392572,0.5477471200297288
dave2-p10-track1-mcd_35_S2.csv,xai-track1-fog-40,2,0.5529455418186412,0.029687108760463567,0.4497367799911498,0.5027856916745805,0.009913172109381772,0.003512677284473565,0.02923758248065819,0.5490918803418804
dave2-p10-track1-mcd_35_S2.csv,xai-track1-fog-40,3,0.5746589255154103,0.05048175422752764,0.4253263097459294,0.4997521421995609,0.010507110081768698,0.003512677284473565,0.04770401021793157,0.5694465089392625
dave2-p10-track1-mcd_35_S2.csv,xai-track1-fog-50,1,0.7075427617855652,0.10389534469661638,0.3177837936186753,0.5258443465491923,0.008942462571412272,0.0014089084421473213,0.05901315090419178,0.6994966169397571
dave2-p10-track1-mcd_35_S2.csv,xai-track1-fog-50,2,0.6512212248044938,0.12182705715875575,0.3706703804582874,0.523326703562781,0.005735150285163566,0.001400344746281933,0.09060663636600873,0.6428148222098756
dave2-p10-track1-mcd_35_S2.csv,xai-track1-fog-50,3,0.6371106664856884,0.1595805113153792,0.38624427523309707,0.5258594168385311,0.004707034915725021,0.001400344746281933,0.12283022117976652,0.6264743039922712
dave2-p10-track1-mcd_35_S2.csv,xai-track1-fog-60,1,0.6214128697042367,0.014286868908366763,0.3764369456815501,0.49206349206349204,0.01923159243099916,0.001256129357549537,0.013218985291564662,0.5925855109411514
dave2-p10-track1-mcd_35_S2.csv,xai-track1-fog-60,2,0.6742759324083993,0.05845298493456804,0.3259152261543882,0.4958677685950413,0.012657174178820377,0.001212934253478314,0.03377827711487906,0.6593324641460234
dave2-p10-track1-mcd_35_S2.csv,xai-track1-fog-60,3,0.6852361170404914,0.08519532943060085,0.3258542918490654,0.5125879303961496,0.010581796727560109,0.001212934253478314,0.043658958206705706,0.6696299376299377
dave2-p10-track1-mcd_35_S2.csv,xai-track1-fog-70,1,0.5404706879285109,0.016027680356893073,0.4564532402892783,0.4959349593495935,0.013663613043628378,0.002514129520282305,0.01576708434831691,0.5263061160644456
dave2-p10-track1-mcd_35_S2.csv,xai-track1-fog-70,2,0.5775915944066871,0.04016409381553698,0.4278549106551888,0.505160390516039,0.010343237157654448,0.002446394413018521,0.03648512544133304,0.5746765601217656
dave2-p10-track1-mcd_35_S2.csv,xai-track1-fog-70,3,0.6120698307054381,0.08545041807145037,0.4022998584080738,0.5146653858469421,0.009895811099517494,0.002446394413018521,0.06313819442078207,0.6067300862506342
dave2-p10-track1-mcd_35_S2.csv,xai-track1-fog-80,1,0.5988997918525127,0.01751848900452381,0.3978779340063908,0.49206349206349204,0.02025083194963504,0.0011629219616286488,0.013292881953730415,0.5881678237247209
dave2-p10-track1-mcd_35_S2.csv,xai-track1-fog-80,2,0.6486448644864486,0.05733719173746634,0.3500366843407029,0.4977591036414567,0.012336882795746108,0.0011629219616286488,0.0321834731642224,0.6373176375892947
dave2-p10-track1-mcd_35_S2.csv,xai-track1-fog-80,3,0.6262488646684832,0.06478880205219334,0.3730111613447738,0.4985723153320918,0.008816010940955861,0.0011629219616286488,0.04405927381958074,0.6136432236643525
dave2-p10-track1-mcd_35_S2.csv,xai-track1-fog-90,1,0.5653174603174603,0.011745871767160769,0.4298611111111111,0.49206349206349204,0.018757013706155592,0.0012491588764957655,0.011186877468258069,0.5591298287534847
dave2-p10-track1-mcd_35_S2.csv,xai-track1-fog-90,2,0.6159109109109109,0.03395801321102605,0.3893793793793794,0.5030555555555555,0.01122865770402562,0.0012491588764957655,0.027035989949572917,0.6088659896455595
dave2-p10-track1-mcd_35_S2.csv,xai-track1-fog-90,3,0.5833703703703703,0.041552785554960385,0.4183057851239669,0.5002525252525253,0.008119954620119219,0.0012491588764957655,0.03665669954530874,0.5757533519182265
dave2-p10-track1-mcd_35_S2.csv,xai-track1-fog-100,1,0.6153109815354714,0.035931492376222875,0.3893027513317123,0.5049792531120332,0.009155910596462804,0.0019436807903830907,0.0325290100816317,0.6098718193992729
dave2-p10-track1-mcd_35_S2.csv,xai-track1-fog-100,2,0.5753025901824549,0.0547827309026019,0.428410142145209,0.50380821450433,0.005722769099139748,0.001933690693645848,0.05319280190732915,0.5711779906729338
dave2-p10-track1-mcd_35_S2.csv,xai-track1-fog-100,3,0.5450502184530983,0.07119136266310143,0.4587422225111789,0.5040783034257749,0.004521138641479628,0.0019329547524925925,0.07020523094506591,0.5415372670807453
dave2-p10-track1-mcd_35_S2.csv,xai-track1-rain-10,1,0.9488016745159602,0.3074534286067817,0.08097267164322558,0.5755102040816327,0.058467025666291764,0.01215566742454636,0.11854323743431087,0.6905257076834199
dave2-p10-track1-mcd_35_S2.csv,xai-track1-rain-10,2,0.7753143159006867,0.19686299789074654,0.2586755928136617,0.5457943925233646,0.029120721662225582,0.0025979632657258983,0.05217702797509475,0.7602518374405535
dave2-p10-track1-mcd_35_S2.csv,xai-track1-rain-10,3,0.7813226666666667,0.19216126853734555,0.2463900621118013,0.53567977915804,0.021820297628185818,0.0025979632657258983,0.07238544339708868,0.7636619109381755
dave2-p10-track1-mcd_35_S2.csv,xai-track1-rain-20,1,0.7969666493641321,0.1553742442664099,0.2311132018340687,0.5397569444444444,0.027631067876922127,0.002902605123624111,0.05517914769900479,0.786288961038961
dave2-p10-track1-mcd_35_S2.csv,xai-track1-rain-20,2,0.7662118547106338,0.19871157608838216,0.26558865521279496,0.546969696969697,0.017515541030039054,0.002902605123624111,0.09363469819056404,0.7503242563887724
dave2-p10-track1-mcd_35_S2.csv,xai-track1-rain-20,3,0.7585964376709837,0.22865340936298614,0.2784557822462952,0.5524217166028385,0.013169162741442916,0.002902605123624111,0.1283277935032367,0.7378136645962733
dave2-p10-track1-mcd_35_S2.csv,xai-track1-rain-30,1,0.7850486911462521,0.08772910761966371,0.22817832573930136,0.5145299145299146,0.028040315064838357,0.003236668415369685,0.04320904427480853,0.7243432671081679
dave2-p10-track1-mcd_35_S2.csv,xai-track1-rain-30,2,0.7013938073186236,0.08980535420856235,0.3102077178395101,0.5125178826895566,0.015621580649084647,0.0026283074138951537,0.06006010787032254,0.6893976011457215
dave2-p10-track1-mcd_35_S2.csv,xai-track1-rain-30,3,0.6928940132979076,0.10367138022358603,0.3171417678149874,0.5110410094637224,0.012415490594485924,0.0026283074138951537,0.0779706924368341,0.6785842922104235
dave2-p10-track1-mcd_35_S2.csv,xai-track1-rain-40,1,0.7116757607839943,0.05514905235065117,0.30024222540225465,0.5116190476190476,0.01782360564460713,0.0030769820035396155,0.04076365668320349,0.6939033189033189
dave2-p10-track1-mcd_35_S2.csv,xai-track1-rain-40,2,0.6257751131096123,0.07144769741679413,0.3816301952639998,0.5093864013266999,0.010178235737905848,0.002956636103241642,0.06318966269966808,0.6187851638535583
dave2-p10-track1-mcd_35_S2.csv,xai-track1-rain-40,3,0.6222430132549439,0.09462555617421056,0.3859029465836797,0.5091435575554659,0.007980370147348734,0.002956636103241642,0.08632793626266429,0.6131332061528463
dave2-p10-track1-mcd_35_S2.csv,xai-track1-rain-50,1,0.7376289712943098,0.15810250813353854,0.29493706087331584,0.5405864197530865,0.019546263565395645,0.0018411649649771136,0.04522487367571031,0.7080753184014054
dave2-p10-track1-mcd_35_S2.csv,xai-track1-rain-50,2,0.6996601578250101,0.14436913932206047,0.3195667858459861,0.5276345933562427,0.01222938210493266,0.0018411649649771136,0.06889328965840819,0.6641414141414141
dave2-p10-track1-mcd_35_S2.csv,xai-track1-rain-50,3,0.7190532153976207,0.16430963359694736,0.29827869976683585,0.52555176660036,0.009640282630807457,0.0017318329542980267,0.09312686830758084,0.7003770116059643
dave2-p10-track1-mcd_35_S2.csv,xai-track1-rain-60,1,0.7383247852963737,0.07758050189988835,0.28556408118008875,0.5178669598680594,0.02848629206072452,0.0025433529697984087,0.03076047556153094,0.7290400664397991
dave2-p10-track1-mcd_35_S2.csv,xai-track1-rain-60,2,0.6984313028108294,0.08241384412122844,0.32277328764993396,0.5146857923497268,0.018854212638354302,0.002497548157343305,0.04767233951280183,0.692083544678333
dave2-p10-track1-mcd_35_S2.csv,xai-track1-rain-60,3,0.6947440516295723,0.10238123648411952,0.3169919009787613,0.5103665661259205,0.014790815038223515,0.002497548157343305,0.06706505056228741,0.6862435090104918
dave2-p10-track1-mcd_35_S2.csv,xai-track1-rain-70,1,0.7152537583361591,0.28259091853699475,0.34437477941329125,0.5760204081632654,0.01767065390477741,0.0013981856215826071,0.0551214775310246,0.6929369560103505
dave2-p10-track1-mcd_35_S2.csv,xai-track1-rain-70,2,0.6963507894507284,0.2594250682759223,0.34804649444015184,0.5573549808272823,0.009788502012735937,0.0013292701715927233,0.08959318546157201,0.6854927143618266
dave2-p10-track1-mcd_35_S2.csv,xai-track1-rain-70,3,0.7076830651861249,0.2932869852351392,0.3402901341818258,0.5650489590265234,0.007657355665451924,0.0013292701715927233,0.1162803359852435,0.6938316343209755
dave2-p10-track1-mcd_35_S2.csv,xai-track1-rain-80,1,0.7601045423149945,0.11626180994533407,0.26017097269398576,0.5168345819340394,0.027289023015200375,0.002809414265729257,0.05147583048735669,0.7524624636966408
dave2-p10-track1-mcd_35_S2.csv,xai-track1-rain-80,2,0.7522487311121129,0.1988607474292034,0.2729685877996747,0.5335576831927198,0.018444608409094888,0.002809414265729257,0.09532687015014983,0.739592117838871
dave2-p10-track1-mcd_35_S2.csv,xai-track1-rain-80,3,0.7820877033714488,0.29826260085347833,0.2599017368105158,0.5667498440424203,0.01235536495808885,0.002809414265729257,0.14469639846985258,0.7627058167451181
dave2-p10-track1-mcd_35_S2.csv,xai-track1-rain-90,1,0.7381300352582254,0.12145680755123905,0.2808196387748507,0.5246823956442831,0.0126834942386138,0.0013883244137178775,0.05738308388467269,0.7259082722360691
dave2-p10-track1-mcd_35_S2.csv,xai-track1-rain-90,2,0.725783735418876,0.18644332191918572,0.3031553939349806,0.538693669527897,0.009124643865109356,0.0013883244137178775,0.09416561911492598,0.7095548522295195
dave2-p10-track1-mcd_35_S2.csv,xai-track1-rain-90,3,0.6991188293136669,0.2101251774666028,0.3405390107976315,0.5480235884860162,0.007437856061318544,0.0013849736284381508,0.11831608247041266,0.6811540761411202
dave2-p10-track1-mcd_35_S2.csv,xai-track1-rain-100,1,0.6816083916083916,0.06643714756619527,0.3213687951392869,0.5,0.02038213564963046,0.001938830184259842,0.03318985434864601,0.6751667593107282
dave2-p10-track1-mcd_35_S2.csv,xai-track1-rain-100,2,0.6977060587066272,0.10003228622046248,0.31547196052952164,0.51243894993895,0.012850988383842164,0.001938830184259842,0.06236320332807176,0.6880294370566745
dave2-p10-track1-mcd_35_S2.csv,xai-track1-rain-100,3,0.7129976218660353,0.13241467964363274,0.3077417685465482,0.519602936269603,0.01088185168164603,0.001938830184259842,0.0870995986196113,0.7003170485660758
dave2-p10-track1-mcd_35_S2.csv,xai-track1-snow-10,1,0.7576024357140237,0.23011729369992484,0.26636138724836866,0.5339506172839507,0.016550453360382918,0.0016548050741035042,0.0731892330068721,0.7476627112549444
dave2-p10-track1-mcd_35_S2.csv,xai-track1-snow-10,2,0.7161922044535178,0.22729896841872546,0.30467835506450874,0.5314640111809924,0.008987967648295639,0.0016548050741035042,0.11956481286106647,0.7007731032002876
dave2-p10-track1-mcd_35_S2.csv,xai-track1-snow-10,3,0.7118496001752657,0.2712144447094822,0.3174337404183449,0.5398723210214319,0.0067038745478251215,0.0016436315261283562,0.1612841261453061,0.6935831741889942
dave2-p10-track1-mcd_35_S2.csv,xai-track1-snow-20,1,0.7092298489606701,0.0853702432756222,0.2985117357377917,0.5111111111111113,0.020127821139761155,0.0029506132972906144,0.049091025595006985,0.6988466797455563
dave2-p10-track1-mcd_35_S2.csv,xai-track1-snow-20,2,0.6944420305947404,0.1313535233707105,0.3162679573498475,0.5136361152101436,0.014727181281480038,0.002914736968962367,0.08524211619547672,0.6838272566546739
dave2-p10-track1-mcd_35_S2.csv,xai-track1-snow-20,3,0.6831324227825025,0.15150485785526374,0.3303368570306787,0.5170049713742171,0.011276835588437712,0.002914736968962367,0.11339402958115208,0.6693362295673696
dave2-p10-track1-mcd_35_S2.csv,xai-track1-snow-30,1,0.7787030905077262,0.2094739189701478,0.25629757999628644,0.5467289719626168,0.023698967366617956,0.0018853655807801511,0.05911832472020991,0.7443041834370046
dave2-p10-track1-mcd_35_S2.csv,xai-track1-snow-30,2,0.7281559684684684,0.2602903419437553,0.3156472261735419,0.5563795853269538,0.013763388914611804,0.0017123835683265135,0.0951378716875859,0.7125719822812848
dave2-p10-track1-mcd_35_S2.csv,xai-track1-snow-30,3,0.7081543536559319,0.2510287745829293,0.332608486093021,0.5517241379310344,0.009911460367243129,0.0016882598262088517,0.12151624359586513,0.6935462010233011
dave2-p10-track1-mcd_35_S2.csv,xai-track1-snow-40,1,0.7016185258964144,0.038651828108615546,0.29923598289767755,0.4959349593495935,0.03892491689563735,0.005426752569659044,0.027847168418622482,0.6841942945258288
dave2-p10-track1-mcd_35_S2.csv,xai-track1-snow-40,2,0.6784020053926525,0.056886332123621985,0.3238371044141154,0.5005532503457815,0.021824535768832292,0.005426752569659044,0.0486026631847501,0.6574809389188726
dave2-p10-track1-mcd_35_S2.csv,xai-track1-snow-40,3,0.6733629933835272,0.08081044543439153,0.3343920185697706,0.5080193236714976,0.016622081564875223,0.0051804176817782325,0.06939250911171377,0.6655844509868063
dave2-p10-track1-mcd_35_S2.csv,xai-track1-snow-50,1,0.6906891091835329,0.12856541496604287,0.3200403951301815,0.5113622096672944,0.019121967520730733,0.002246573461466571,0.05861414698552424,0.6851762498324622
dave2-p10-track1-mcd_35_S2.csv,xai-track1-snow-50,2,0.6865953500782629,0.16463813441496744,0.3371294311775596,0.5262657204284709,0.011930704160429306,0.002246573461466571,0.0986424316815598,0.6767457048843336
dave2-p10-track1-mcd_35_S2.csv,xai-track1-snow-50,3,0.6922576447625244,0.19609484851340675,0.3405279472773962,0.5370082913716729,0.009148583415044716,0.002246573461466571,0.13483948970282034,0.6777744270205066
dave2-p10-track1-mcd_35_S2.csv,xai-track1-snow-60,1,0.7928605539637058,0.1140526534046294,0.21693228192316494,0.5143250688705234,0.019586490578708145,0.001648833902883077,0.03769543764025144,0.7841109507776174
dave2-p10-track1-mcd_35_S2.csv,xai-track1-snow-60,2,0.76444580861095,0.13238340600150428,0.2460827597522268,0.513616241112552,0.013485932837579429,0.001648833902883077,0.05982413055511025,0.7525185095278554
dave2-p10-track1-mcd_35_S2.csv,xai-track1-snow-60,3,0.7657502826891447,0.16449142695502936,0.24239676339285715,0.5115991197505959,0.011339638390084271,0.0016249910009097615,0.08250116005884768,0.7545361834308454
dave2-p10-track1-mcd_35_S2.csv,xai-track1-snow-70,1,0.7059344647240902,0.16955677454564594,0.32816639012604426,0.5401515151515152,0.01823601937561702,0.001432192094343761,0.04593962153332777,0.684657139692035
dave2-p10-track1-mcd_35_S2.csv,xai-track1-snow-70,2,0.7077725177140382,0.16548394469007607,0.3093191067336957,0.5256641604010024,0.011549802318114118,0.001428876143722054,0.0720179707052849,0.6841922445370721
dave2-p10-track1-mcd_35_S2.csv,xai-track1-snow-70,3,0.7113930203169049,0.20519372649746428,0.31366743219597554,0.5360185185185186,0.01000841848388085,0.001355231360722595,0.09150900907759038,0.7019892848823666
dave2-p10-track1-mcd_35_S2.csv,xai-track1-snow-90,1,0.8185827250608273,0.13614095732384476,0.2186076089360761,0.5396969696969697,0.024597786125160316,0.0021724212100846948,0.05041480035187044,0.7989793737308967
dave2-p10-track1-mcd_35_S2.csv,xai-track1-snow-90,2,0.7599057166726338,0.18794994408103224,0.2733189429618001,0.5384193657219973,0.015597049710998847,0.0020459157042741712,0.0808770061939053,0.7482122425629291
dave2-p10-track1-mcd_35_S2.csv,xai-track1-snow-90,3,0.7499087862956586,0.2538442896026904,0.2871302761694027,0.5464833023297014,0.012352734629878246,0.0020403698487200493,0.1107521772579618,0.7357751984228438
dave2-p10-track1-mcd_35_S2.csv,xai-track1-snow-100,1,0.7949838677152652,0.09687910867802636,0.21291722559772744,0.5031884057971014,0.0360410552444717,0.002541682641650975,0.04755190583056478,0.7555958132045089
dave2-p10-track1-mcd_35_S2.csv,xai-track1-snow-100,2,0.7607850688026288,0.15493166288922616,0.2614825976119351,0.5274881516587677,0.01996057935488503,0.002380740626475713,0.08284942441111573,0.7295665051157781
dave2-p10-track1-mcd_35_S2.csv,xai-track1-snow-100,3,0.7753099017987325,0.2263040763375336,0.25962325699369737,0.5486974798017779,0.014810986578116175,0.002380740626475713,0.12376934945985027,0.7397296532588555
dave2-p10-track1-mcd_35_S2.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,1,0.6617497467071934,0.04588966216969469,0.3414344674751706,0.501850613154961,0.00935709127548742,0.002357259426594078,0.03720384946550413,0.6495832698847774
dave2-p10-track1-mcd_35_S2.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,2,0.6265883877656817,0.07666664499132797,0.3847282725227243,0.5098080279232112,0.006357602811180699,0.002302907914014333,0.06642628704055513,0.6204200138847565
dave2-p10-track1-mcd_35_S2.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,3,0.6110935739440835,0.09983058247158,0.40093437735296333,0.5109042930675404,0.005233622114081364,0.002302907914014333,0.08991633789245547,0.6034332672231154
dave2-p10-track1-mcd_35_S2.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,1,0.5450994762299055,0.09906146981497348,0.4557850099764148,0.5012483648412651,0.010880106989010452,0.007672520216076208,0.09644693995597453,0.5409452829696694
dave2-p10-track1-mcd_35_S2.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,2,0.5815215587664659,0.20616211709241328,0.4268234569407881,0.5089895470383274,0.01048490195341487,0.0076679505198895435,0.20047349794475686,0.5679164274016887
dave2-p10-track1-mcd_35_S2.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,3,0.6032740765388851,0.3092085226433383,0.4126960325965155,0.5174771063154809,0.010283618467117422,0.0076679505198895435,0.2999720985458648,0.5781512775118582
dave2-p10-track1-mcd_35_S2.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,1,0.5829511173747434,0.10122319386568356,0.4284550513670264,0.5123601640960945,0.011323394023315492,0.005720462610274032,0.09542454577722227,0.5761559019682705
dave2-p10-track1-mcd_35_S2.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,2,0.5989143682395774,0.21240570125965846,0.42158206953777655,0.5218078746152774,0.009347360099611634,0.005718682199499967,0.19393357772587608,0.5840436446667969
dave2-p10-track1-mcd_35_S2.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,3,0.5931441862727387,0.2832749569651581,0.43178471202074176,0.5261242061902854,0.007920445596191358,0.005718682199499967,0.2685180177868912,0.5729343237402231
dave2-p10-track1-mcd_35_S2.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,1,0.6179166538646675,0.11905088043610533,0.3927198705002304,0.5105444870726749,0.00798996256462195,0.003115323519992499,0.10404325955522538,0.6079858097862885
dave2-p10-track1-mcd_35_S2.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,2,0.6496693271522839,0.2567059932387982,0.3802367821735905,0.5318549494093319,0.007179235118697051,0.003115323519992499,0.2138514131032726,0.6275724515027263
dave2-p10-track1-mcd_35_S2.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,3,0.6612518164411083,0.3544935116452245,0.3812748115778187,0.5461231135718687,0.0057797657460879155,0.003113630730026133,0.30423439723688905,0.6277074501210331
dave2-p10-track1-mcd_35_S2.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,1,0.6044849589790336,0.04707683427238519,0.3956776683717928,0.4988757352393715,0.009515846628175686,0.0032956078958101386,0.04402702974979515,0.6009172693596755
dave2-p10-track1-mcd_35_S2.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,2,0.5946878752275573,0.08746983539091674,0.4084735613809433,0.5028884086989275,0.0069822189012526716,0.0032956078958101386,0.0833162210875648,0.5884316772062429
dave2-p10-track1-mcd_35_S2.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,3,0.5789649705927419,0.12313135198057627,0.4286048074359316,0.5079378055996762,0.00632599090318799,0.0032956078958101386,0.11733278209382568,0.5714478530230868
dave2-p10-track1-mcd_35_S2.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,1,0.6200613857791648,0.1398131884915026,0.3961773976345681,0.5174796747967481,0.006272296818111865,0.003140161428052172,0.13035473457493366,0.6085703620577265
dave2-p10-track1-mcd_35_S2.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,2,0.6420319009256209,0.2858730225842497,0.385468095500421,0.5294855392647758,0.005614071416055698,0.003140161428052172,0.2626626013732741,0.6153406021300469
dave2-p10-track1-mcd_35_S2.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,3,0.6525577792187582,0.4082871195886928,0.3896577604953588,0.5467033517500863,0.004889060462721108,0.003140161428052172,0.3777925831533024,0.6107384073964156
dave2-p10-track1-mcd_35_S2.csv,udacity_change_activation_function_mutated0_MP_selu_4_0,1,0.6760468336640211,0.10307641854985804,0.3359434828390421,0.5134502923976607,0.01081305349057218,0.0028101124767165022,0.07631482683791473,0.6676489518660449
dave2-p10-track1-mcd_35_S2.csv,udacity_change_activation_function_mutated0_MP_selu_4_0,2,0.6968302691699689,0.225461459652758,0.32804203252851355,0.5307382550335571,0.008528075115263293,0.0028101124767165022,0.15829300244075462,0.6789685015199676
