Model,Condition,Seconds,AUC-ROC,AUC-PRC,FPR,TPR,ROC Thresholds,PRC Thresholds,Precision,Recall
dave2-p10-track1-mcd_35_S10.csv,xai-track1-fog-70,1,0.6160888991603113,0.018725406135702317,0.3906485173223439,0.5047619047619049,0.01799259760984202,0.004825460107531399,0.01785882372083385,0.5834318312402528
dave2-p10-track1-mcd_35_S10.csv,xai-track1-fog-70,2,0.6498203265369894,0.05306186808275819,0.3541891011283731,0.5018284106891702,0.016610642696993833,0.00458269891214048,0.043304551767749264,0.6385220491358599
dave2-p10-track1-mcd_35_S10.csv,xai-track1-fog-70,3,0.6637020310065234,0.1478166873354175,0.35464345850727835,0.5240352628077178,0.014013452422180356,0.00458269891214048,0.07446651149240516,0.6500103335141698
dave2-p10-track1-mcd_35_S10.csv,xai-track1-fog-80,1,0.5458915650708693,0.00913940396855164,0.4483619595127177,0.49206349206349204,0.018683720141231628,0.002175449978418583,0.008742574096749233,0.523574222771258
dave2-p10-track1-mcd_35_S10.csv,xai-track1-fog-80,2,0.6797929792979297,0.08798435392631443,0.3340884935951222,0.5159604519774011,0.012430047677283302,0.002175449978418583,0.0344874186110518,0.6609789993823347
dave2-p10-track1-mcd_35_S10.csv,xai-track1-fog-80,3,0.6994920442695194,0.09297969023910277,0.3098508931274599,0.5104166666666667,0.009510993410334446,0.002175449978418583,0.0505802796028992,0.6794077276782651
dave2-p10-track1-mcd_35_S10.csv,xai-track1-fog-90,1,0.6496230158730159,0.012880419889965487,0.34957010582010595,0.49206349206349204,0.019762563095903875,0.0024883667773188504,0.012264977717626196,0.5795676183762191
dave2-p10-track1-mcd_35_S10.csv,xai-track1-fog-90,2,0.7351251251251252,0.10083791632906963,0.2762864559474729,0.5111581920903955,0.013594035885898076,0.002338556046065454,0.03963049414667971,0.7050635638870933
dave2-p10-track1-mcd_35_S10.csv,xai-track1-fog-90,3,0.7016767676767677,0.0944841408788829,0.3095867768595041,0.5125631313131312,0.0099673780211395,0.002338556046065454,0.052226351751815066,0.6671083818142644
dave2-p10-track1-mcd_35_S10.csv,xai-track1-fog-100,1,0.6771120829284095,0.03707712826069587,0.329914037963438,0.5067238912732475,0.010047722900357015,0.003750553071030346,0.033864819875681615,0.6585167922781964
dave2-p10-track1-mcd_35_S10.csv,xai-track1-fog-100,2,0.6056464263666619,0.053227550535721986,0.40034025828085773,0.5066377621543143,0.006558010362373937,0.003739583560094776,0.05161308474818778,0.5847492974965887
dave2-p10-track1-mcd_35_S10.csv,xai-track1-fog-100,3,0.6078393059763288,0.07518451521766567,0.4004542485806382,0.5093876972024358,0.0057152446739953495,0.003649963501184353,0.07231862687106827,0.5960857259936514
dave2-p10-track1-mcd_35_S10.csv,xai-track1-rain-10,1,0.957906855049712,0.3221299933909058,0.06981706340306923,0.5170068027210885,0.078152181379089,0.006913362446480856,0.060486734186219436,0.9217747559274756
dave2-p10-track1-mcd_35_S10.csv,xai-track1-rain-10,2,0.8909297411516112,0.21421353742490604,0.12760045618140614,0.5289719626168223,0.04029524143776126,0.006152645266356082,0.0761430401819109,0.8283150015276506
dave2-p10-track1-mcd_35_S10.csv,xai-track1-rain-10,3,0.8770346666666666,0.19515127914647606,0.13769815950920244,0.5276073619631901,0.029026353742576106,0.006152645266356082,0.09804335761286988,0.8030400244424077
dave2-p10-track1-mcd_35_S10.csv,xai-track1-rain-20,1,0.8902478588113159,0.18709924410101766,0.123362428300444,0.5260067114093959,0.038088784875303684,0.008176582705538636,0.08531873846254875,0.8021456020495303
dave2-p10-track1-mcd_35_S10.csv,xai-track1-rain-20,2,0.8637391348895984,0.20603663630977198,0.14920209432702253,0.523424142254645,0.0252625570873061,0.006499371853677346,0.1174636446799934,0.8044876159673163
dave2-p10-track1-mcd_35_S10.csv,xai-track1-rain-20,3,0.8694959433596732,0.2577047482282163,0.14588492743853892,0.5277159869677566,0.021367478243324085,0.006499371853677346,0.1647892423203873,0.8025209361018699
dave2-p10-track1-mcd_35_S10.csv,xai-track1-rain-30,1,0.8186589832931296,0.18474720424198704,0.2064447747374576,0.5416666666666667,0.033441720202145836,0.007216550780658459,0.056990823706144035,0.7137314439946019
dave2-p10-track1-mcd_35_S10.csv,xai-track1-rain-30,2,0.7844297648233906,0.14202154347678356,0.229110970221034,0.5228982300884957,0.0194245913267089,0.005869681618535856,0.0756833207478999,0.7264424106187113
dave2-p10-track1-mcd_35_S10.csv,xai-track1-rain-30,3,0.7872103475168868,0.14781547348156396,0.22336312050716026,0.5180216490096731,0.015813397971902676,0.005869681618535856,0.0979801785729796,0.7253854526015406
dave2-p10-track1-mcd_35_S10.csv,xai-track1-rain-40,1,0.8649781469717948,0.12404644083645512,0.14497894197991926,0.5158068783068783,0.027533311846668983,0.006202796772023279,0.05979123402581463,0.8348131773663688
dave2-p10-track1-mcd_35_S10.csv,xai-track1-rain-40,2,0.8151858328475865,0.13392006200273668,0.1912022308569777,0.5094544846050869,0.01703476253429055,0.006202796772023279,0.0952134222358582,0.7707024653833162
dave2-p10-track1-mcd_35_S10.csv,xai-track1-rain-40,3,0.7925116602674774,0.15326698255643906,0.2186979388966144,0.5172731096855611,0.013713681715991109,0.005649914160555333,0.1171015479576132,0.7642354085603114
dave2-p10-track1-mcd_35_S10.csv,xai-track1-rain-50,1,0.858111145162938,0.27074688943136643,0.1996697893112236,0.5753753753753754,0.02733756900459018,0.004940604547497403,0.07825625912899672,0.7552910052910053
dave2-p10-track1-mcd_35_S10.csv,xai-track1-rain-50,2,0.8254104026265767,0.2223473852464356,0.2084708649598044,0.5472636815920398,0.017726345718422708,0.004730825196431377,0.107237841844218,0.7102919389978214
dave2-p10-track1-mcd_35_S10.csv,xai-track1-rain-50,3,0.8401084513721366,0.2331415913647305,0.18765377083015727,0.5397380761474355,0.01483208929441396,0.004565354732032631,0.14014789185295,0.7368293876011481
dave2-p10-track1-mcd_35_S10.csv,xai-track1-rain-60,1,0.8904497621088834,0.18235760215814498,0.12628110883831925,0.5304330065359477,0.03662798786850393,0.006304650742250362,0.05452109901308151,0.82674381227901
dave2-p10-track1-mcd_35_S10.csv,xai-track1-rain-60,2,0.8631714519744784,0.16474521502143175,0.14735985044443398,0.516394412878788,0.02489949094266112,0.006304650742250362,0.08254927343313509,0.7798401957046639
dave2-p10-track1-mcd_35_S10.csv,xai-track1-rain-60,3,0.8480940528360441,0.16026420512650866,0.16028506117508504,0.5131039450354611,0.019007701830375368,0.006304650742250362,0.10498739982836504,0.7516459686948246
dave2-p10-track1-mcd_35_S10.csv,xai-track1-rain-70,1,0.8739911834520177,0.4293619860401326,0.1914087099743254,0.639484126984127,0.02486683874975001,0.00403253803977302,0.0977320595669204,0.7746076233183856
dave2-p10-track1-mcd_35_S10.csv,xai-track1-rain-70,2,0.8705213573318599,0.3992398138589125,0.17980890217049386,0.6286764705882354,0.012013393429180558,0.0034235329224632954,0.1418844719548295,0.8012845412764649
dave2-p10-track1-mcd_35_S10.csv,xai-track1-rain-70,3,0.8790769244512734,0.4184172193108631,0.16203021370670598,0.6124635647198532,0.010586445589948291,0.0030937336780363788,0.16751853484514018,0.8282525885474198
dave2-p10-track1-mcd_35_S10.csv,xai-track1-rain-80,1,0.896887679486868,0.1884803766767953,0.12182280498606322,0.5440305983061652,0.03169936449720278,0.010664628724058094,0.10890887372471174,0.7262824783477679
dave2-p10-track1-mcd_35_S10.csv,xai-track1-rain-80,2,0.9009922048835824,0.2840195707132117,0.1198888013308817,0.5561968895302227,0.02473726400731485,0.007562355377639715,0.1576338945053662,0.8105642161002442
dave2-p10-track1-mcd_35_S10.csv,xai-track1-rain-80,3,0.9076575929711432,0.4188901586318586,0.11721759733720295,0.5787517969025469,0.02037723681189265,0.007562355377639715,0.23279886346365375,0.8075916531722703
dave2-p10-track1-mcd_35_S10.csv,xai-track1-rain-90,1,0.8917864776484773,0.18709817313696972,0.12097651278491264,0.5214424951267056,0.020217167877638498,0.004991351474643166,0.11577416549460172,0.7452631578947368
dave2-p10-track1-mcd_35_S10.csv,xai-track1-rain-90,2,0.8722743239660659,0.36287079394747307,0.15745554880622675,0.573536104368932,0.014264746504160887,0.0037212037537146274,0.15774746334977072,0.7860120917085427
dave2-p10-track1-mcd_35_S10.csv,xai-track1-rain-90,3,0.8635057471264368,0.37130898429582665,0.17166198877305536,0.5759062598019448,0.012132897999499407,0.0031168074594224737,0.1728244889999516,0.8102397399431126
dave2-p10-track1-mcd_35_S10.csv,xai-track1-rain-100,1,0.8689510489510489,0.2025946042822382,0.15447034447034447,0.5523148148148148,0.02651116265257803,0.004550865626266052,0.05923899791671244,0.8199206062793215
dave2-p10-track1-mcd_35_S10.csv,xai-track1-rain-100,2,0.868877032890677,0.2732319621267277,0.14640950183370674,0.5404307021954081,0.01891308028608168,0.004550865626266052,0.10662278898545126,0.8122372434894991
dave2-p10-track1-mcd_35_S10.csv,xai-track1-rain-100,3,0.8800339834988073,0.2965298549512587,0.1342624469510134,0.5368357487922705,0.016649632377885755,0.004550865626266052,0.14226906247983184,0.8202302507005983
dave2-p10-track1-mcd_35_S10.csv,xai-track1-snow-10,1,0.8988334984043138,0.3921179476983302,0.1329239883008849,0.5891236306729263,0.021118210925277717,0.004891090526666321,0.13905802092894182,0.7907649623464129
dave2-p10-track1-mcd_35_S10.csv,xai-track1-snow-10,2,0.8934709462780235,0.39684565272972416,0.13131111182859256,0.5746755879967559,0.012796527894664057,0.0036326597207384493,0.18604065647910892,0.8323966408268734
dave2-p10-track1-mcd_35_S10.csv,xai-track1-snow-10,3,0.8950199912367182,0.4597812838875396,0.13278213808598496,0.5837915601023017,0.010370095352764902,0.0036326597207384493,0.2493964848865912,0.8219839098430071
dave2-p10-track1-mcd_35_S10.csv,xai-track1-snow-20,1,0.8640317033049201,0.174725444789207,0.14981945310704795,0.5284552845528455,0.028911551221049527,0.006622668193755738,0.07494098367618372,0.8127135298563871
dave2-p10-track1-mcd_35_S10.csv,xai-track1-snow-20,2,0.8391941604147959,0.20278324598109987,0.17551060967406593,0.5262751786874593,0.020181111662774736,0.006622668193755738,0.12123786611831627,0.7719835302542071
dave2-p10-track1-mcd_35_S10.csv,xai-track1-snow-20,3,0.8201113859972542,0.2139067243023508,0.1951930649695423,0.5261524290119749,0.015986021921016263,0.005388863486666285,0.13891067702228255,0.7921840606161165
dave2-p10-track1-mcd_35_S10.csv,xai-track1-snow-30,1,0.9160375275938192,0.4291656586461712,0.1172819501197689,0.5952127659574469,0.03105256270135485,0.0046371932112379,0.10776307682744816,0.8375833809796074
dave2-p10-track1-mcd_35_S10.csv,xai-track1-snow-30,2,0.8827899774774774,0.4515727288219604,0.15710585585585587,0.6022685185185185,0.017503368793889727,0.003499575385732039,0.1415673786706409,0.834440606799404
dave2-p10-track1-mcd_35_S10.csv,xai-track1-snow-30,3,0.8515259747964972,0.40576482531784336,0.18842127969923264,0.585713673014239,0.012913425822777902,0.0030685676722176365,0.1603939418714148,0.8187336649523648
dave2-p10-track1-mcd_35_S10.csv,xai-track1-snow-40,1,0.8580926294820717,0.06045396758385476,0.15617933670722514,0.5153153153153154,0.04207829382036695,0.013912260044605456,0.04600447950145814,0.7420962199312715
dave2-p10-track1-mcd_35_S10.csv,xai-track1-snow-40,2,0.8384352881698686,0.08759185859430492,0.17183789122204718,0.5203100775193797,0.025995176363611854,0.013912260044605456,0.07710966328297511,0.6994630584192439
dave2-p10-track1-mcd_35_S10.csv,xai-track1-snow-40,3,0.8292080196212639,0.11554508596242748,0.18111779277077014,0.5245855379188712,0.019904683960974955,0.013912260044605456,0.10543897874813674,0.6752983008781978
dave2-p10-track1-mcd_35_S10.csv,xai-track1-snow-50,1,0.8470466749277158,0.15116714806556344,0.1667840402687663,0.5198067632850241,0.02725004715525389,0.005526396587916604,0.08426129507708291,0.7736216064931432
dave2-p10-track1-mcd_35_S10.csv,xai-track1-snow-50,2,0.8424257912251658,0.2079643977456624,0.1706752765935317,0.5249984537038946,0.01881591696251599,0.004447184331860836,0.12502513932340542,0.8085004337950732
dave2-p10-track1-mcd_35_S10.csv,xai-track1-snow-50,3,0.8454755378265089,0.2544099593428881,0.16909830323462016,0.5307534275292441,0.015263915861673331,0.004447184331860836,0.17026216821781384,0.803127447538283
dave2-p10-track1-mcd_35_S10.csv,xai-track1-snow-60,1,0.9231653931868832,0.2248878210272145,0.10107361420637444,0.5538580246913579,0.029488065827401305,0.006019743773622985,0.08738312910289958,0.7975383141762452
dave2-p10-track1-mcd_35_S10.csv,xai-track1-snow-60,2,0.9076637319533184,0.2343097765451683,0.10795626056508092,0.5330510124610591,0.021143427927389286,0.0054899616710418755,0.12314229115041475,0.7774785895046872
dave2-p10-track1-mcd_35_S10.csv,xai-track1-snow-60,3,0.9161923057154604,0.28870653560989656,0.10143849206349206,0.5439901837928154,0.018380778848517198,0.004888256798181069,0.15716796403802766,0.8155668994542595
dave2-p10-track1-mcd_35_S10.csv,xai-track1-snow-70,1,0.8760700181449461,0.3381245868720847,0.17612251432753695,0.6079931972789115,0.021291977478317767,0.00408441056907327,0.09055503329178974,0.7599003258577726
dave2-p10-track1-mcd_35_S10.csv,xai-track1-snow-70,2,0.8678826696370556,0.2756824051802533,0.16317687685714494,0.5669876939539861,0.013916348004192074,0.0033681124791771727,0.1124708319844416,0.7944288269869666
dave2-p10-track1-mcd_35_S10.csv,xai-track1-snow-70,3,0.8873067949839604,0.3738688309994597,0.14439871152469574,0.5836700336700337,0.012068651884097066,0.0033681124791771727,0.15238226248254966,0.8159709799244683
dave2-p10-track1-mcd_35_S10.csv,xai-track1-snow-90,1,0.8828517842660178,0.2173580354076707,0.13647759055870112,0.5345794392523365,0.034741042585903124,0.005642441997631699,0.07803282923210797,0.7941774033696729
dave2-p10-track1-mcd_35_S10.csv,xai-track1-snow-90,2,0.8851837385671972,0.28229936352304363,0.1362801975046873,0.5564838020978372,0.02178727156350515,0.005642441997631699,0.13362398313009968,0.7876740910750614
dave2-p10-track1-mcd_35_S10.csv,xai-track1-snow-90,3,0.8825344985021231,0.3259552592719595,0.1450176307587946,0.5713258888461044,0.018042964698943998,0.005642441997631699,0.1764136780052465,0.7749001128210882
dave2-p10-track1-mcd_35_S10.csv,xai-track1-snow-100,1,0.8744908247630572,0.16734867616825386,0.15660433906658455,0.5443425076452599,0.03239180277420236,0.00401684680944779,0.06348762655054177,0.8256751467710371
dave2-p10-track1-mcd_35_S10.csv,xai-track1-snow-100,2,0.8684072704867529,0.25333639822172704,0.16601956176445998,0.5756281407035175,0.019087785107632642,0.0035875970045523256,0.10737505021527026,0.8325492216117217
dave2-p10-track1-mcd_35_S10.csv,xai-track1-snow-100,3,0.894958481928522,0.3607560976161261,0.14297961028106354,0.6025649287877811,0.015143546646979006,0.0035875970045523256,0.16130175459116766,0.8544111255975662
dave2-p10-track1-mcd_35_S10.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,1,0.7842522796352583,0.057384257604918776,0.22063683556335448,0.5053837342497136,0.01159979501349393,0.004015600629252764,0.04297717234532189,0.7767144563918758
dave2-p10-track1-mcd_35_S10.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,2,0.7754375324002074,0.10136908467003826,0.2342784885535975,0.5124002455494169,0.008932353313364286,0.004015600629252764,0.08030050875094445,0.7618822182397451
dave2-p10-track1-mcd_35_S10.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,3,0.7528923126677566,0.12862419854119045,0.2611693084561497,0.5196658189263953,0.007656845442868894,0.004015600629252764,0.10734856816032516,0.7352850474155017
dave2-p10-track1-mcd_35_S10.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,1,0.5882618810949005,0.11934222663463835,0.4135499653028538,0.5015160470575664,0.01802940155007517,0.016475398782628638,0.10663525058234824,0.4970249442931418
dave2-p10-track1-mcd_35_S10.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,2,0.6436820305320127,0.2268815780685884,0.3659083842719175,0.5130129924727739,0.017311362863956226,0.015127663017862732,0.21763892414655786,0.5828779625828124
dave2-p10-track1-mcd_35_S10.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,3,0.6837090940720837,0.3381532540860004,0.32926962765317946,0.5173645663230592,0.01831168900333245,0.015033099977530778,0.3271659221053839,0.6066342188787154
dave2-p10-track1-mcd_35_S10.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,1,0.6456902762367022,0.10691613012757213,0.3598034139805276,0.5074708182462501,0.016737341534791266,0.01073769909226067,0.10198528917628408,0.6198779674845618
dave2-p10-track1-mcd_35_S10.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,2,0.6833739852564881,0.2378377900514736,0.3314555028252369,0.5200555439899148,0.016209164660662002,0.01073769909226067,0.21580289971425884,0.642622156412192
dave2-p10-track1-mcd_35_S10.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,3,0.6914174506779325,0.33180549626067435,0.32917400598888696,0.5269956096215628,0.01507425923480114,0.010550099335334576,0.3055628995633893,0.6431653922869239
dave2-p10-track1-mcd_35_S10.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,1,0.7550131409473284,0.16618498357547726,0.257680853496136,0.5176668556169941,0.01357893760612784,0.006266153859863871,0.13596921657902486,0.7074418550888952
dave2-p10-track1-mcd_35_S10.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,2,0.7820718230005982,0.35364443930433564,0.2499037048661141,0.5519214272874757,0.011324307671162723,0.006266153859863871,0.2726903494592342,0.7145106612263593
dave2-p10-track1-mcd_35_S10.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,3,0.7907693501773366,0.47291614462413,0.2543415900219896,0.5758107302458869,0.009337076709971494,0.006136293842356954,0.37759637550836456,0.7094169235368272
dave2-p10-track1-mcd_35_S10.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,1,0.7195594865603981,0.06191990937952754,0.2846364991379376,0.5044342392531806,0.014752602550055356,0.007239552699527874,0.05567291591519563,0.6759517466592188
dave2-p10-track1-mcd_35_S10.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,2,0.7073892554194157,0.11517323745273746,0.2974921538715664,0.5057235660822725,0.012662964494205307,0.007239552699527874,0.10532986687890786,0.6552725570050307
dave2-p10-track1-mcd_35_S10.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,3,0.7008977243261082,0.16297091994944318,0.30666592580244856,0.5096039762706429,0.011690699721561195,0.006784065704913126,0.14642842924870705,0.6658912507234407
dave2-p10-track1-mcd_35_S10.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,1,0.7469944182052384,0.17087833982737308,0.2601242341422779,0.5092984762182949,0.01080226667501063,0.006139212242745404,0.15393314556935006,0.7049078484158212
dave2-p10-track1-mcd_35_S10.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,2,0.7750786719575293,0.34157241705897506,0.24117691515875306,0.5227206739119005,0.010087312195904663,0.005957594520128495,0.3021122497769703,0.7141733369705808
dave2-p10-track1-mcd_35_S10.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,3,0.8125246766844924,0.5011928661003638,0.2184794603957963,0.5526918971233683,0.009539666698870287,0.005957594520128495,0.4417602307215479,0.7177592309174156
dave2-p10-track1-mcd_35_S10.csv,udacity_change_activation_function_mutated0_MP_selu_4_0,1,0.8219886739417991,0.2057255354328126,0.20295103018824606,0.5420962875508331,0.01736823467609478,0.00577897229610209,0.11365273782084832,0.7788546856869839
dave2-p10-track1-mcd_35_S10.csv,udacity_change_activation_function_mutated0_MP_selu_4_0,2,0.835343987526798,0.33421639558852256,0.1992084229349242,0.5667693888032872,0.01319646959440523,0.00577897229610209,0.21269418521031144,0.7767296885309307
