Model,Condition,Seconds,AUC-ROC,AUC-PRC,FPR,TPR,ROC Thresholds,PRC Thresholds,Precision,Recall
dave2-track1-DE_5.csv,xai-track1-rain-100,3,0.8873550102554806,0.1947078736204783,0.1277768400567928,0.5272030651340996,0.014323833490575862,0.007176775179053584,0.17087543207569478,0.6752090523532341
dave2-track1-DE_5.csv,xai-track1-snow-10,1,0.8843402663145153,0.2572160047984715,0.16089997130138506,0.5636891793754538,0.01610766735637255,0.002310051335917858,0.0933085365335959,0.8586933238129241
dave2-track1-DE_5.csv,xai-track1-snow-10,2,0.8474953687951307,0.41918242098228203,0.227858012519626,0.6149486836233824,0.01075057808933735,0.002222798006026649,0.1661924446751405,0.8160348360655736
dave2-track1-DE_5.csv,xai-track1-snow-10,3,0.8046322160148976,0.4927799409199357,0.2804712970395976,0.6258869530216778,0.007534592540739002,0.0020987555080584077,0.20816342245369232,0.7794787597425882
dave2-track1-DE_5.csv,xai-track1-snow-20,1,0.7453835800807538,0.07594423707340947,0.2902856104831185,0.5409679618268576,0.01851926069615337,0.004184340413532358,0.04750624080951989,0.7360549047450007
dave2-track1-DE_5.csv,xai-track1-snow-20,2,0.7420383190594355,0.14976782990929466,0.2750347662889396,0.5199328500009224,0.017139496219050473,0.004149783272909692,0.09259849048980903,0.729840925792129
dave2-track1-DE_5.csv,xai-track1-snow-20,3,0.7027608924586015,0.16548937448029502,0.3187152830311021,0.525990508773866,0.01299432020205656,0.004132499806577177,0.11857824937047147,0.6894561138040401
dave2-track1-DE_5.csv,xai-track1-snow-30,1,0.9135871964679912,0.1340783675852933,0.12395252770310143,0.5537953795379539,0.019746964438970296,0.003941665280495868,0.07628997058197269,0.8395007342143904
dave2-track1-DE_5.csv,xai-track1-snow-30,2,0.9075140765765766,0.303181388586826,0.13032701209496791,0.5664825046040516,0.016261746989535912,0.0031027984651112906,0.13179026307272518,0.8647822276159656
dave2-track1-DE_5.csv,xai-track1-snow-30,3,0.8993718901045004,0.38368967180392505,0.15578674434610032,0.5871157444533547,0.013985409263748836,0.0031027984651112906,0.18099479123299106,0.8463085407134621
dave2-track1-DE_5.csv,xai-track1-snow-40,1,0.8780295484727755,0.05525744626965255,0.1493141606801142,0.5241469816272966,0.02509374189944881,0.018797584739358376,0.05158944879469419,0.5934844930935628
dave2-track1-DE_5.csv,xai-track1-snow-40,2,0.8903795921806539,0.11442593526786315,0.13100208281884135,0.543394777265745,0.02072348035036866,0.013247100864942529,0.09438721723896634,0.7420844212358574
dave2-track1-DE_5.csv,xai-track1-snow-40,3,0.8715448893451972,0.14537765372905498,0.14536615365848699,0.5365236523652365,0.017341055711320132,0.013247100864942529,0.1267522776409793,0.6916362053959965
dave2-track1-DE_5.csv,xai-track1-snow-50,1,0.8865207214649594,0.1172741467295522,0.1304160028323597,0.5132698412698413,0.01439872637189714,0.004658518783817532,0.0866351123893601,0.7915718571347711
dave2-track1-DE_5.csv,xai-track1-snow-50,2,0.8773255715630585,0.2355985721533604,0.14824910486718507,0.534612085083918,0.012852113951791824,0.003510368024934782,0.13912746226501846,0.8301983030760229
dave2-track1-DE_5.csv,xai-track1-snow-50,3,0.8611370351013791,0.32619750922767504,0.1882082456861626,0.5713190184049081,0.011171719757460122,0.0031875224330874226,0.18380304366546246,0.8223444540312529
dave2-track1-DE_5.csv,xai-track1-snow-60,1,0.8156916587074181,0.06930220609330531,0.2256410536830056,0.5376590330788804,0.016839710717244275,0.004004529878970399,0.03998496573830684,0.7429988206282834
dave2-track1-DE_5.csv,xai-track1-snow-60,2,0.8247928736342975,0.15595093791723014,0.231271477219458,0.5830876105752412,0.013734532761278078,0.004004529878970399,0.07664206473747312,0.7503269074108031
dave2-track1-DE_5.csv,xai-track1-snow-60,3,0.7979832699424342,0.19283547430499465,0.2592949924698795,0.5803477066159374,0.011793011182044177,0.0035916005226540424,0.09473597502989184,0.7456295266280989
dave2-track1-DE_5.csv,xai-track1-snow-70,1,0.960993702636354,0.20389544622270792,0.07332018807826482,0.5617543859649123,0.019925869745368426,0.0076010002204301074,0.16979564065986175,0.7275193798449613
dave2-track1-DE_5.csv,xai-track1-snow-70,2,0.95471394535722,0.2909736964235417,0.07269383820238079,0.5845004668534081,0.01404313620137255,0.006331371097115385,0.2360674237667503,0.7360898817688941
dave2-track1-DE_5.csv,xai-track1-snow-70,3,0.9571716729853212,0.35649786092072194,0.07197510398919434,0.6242148581329868,0.012297637409415205,0.006331371097115385,0.29542466228370223,0.7276533048823857
dave2-track1-DE_5.csv,xai-track1-snow-90,1,0.8861896796431468,0.1048427349401246,0.2587744730199877,0.6845275181723779,0.010390837578380064,0.004776970630460704,0.06206668480641589,0.8070964247020586
dave2-track1-DE_5.csv,xai-track1-snow-90,2,0.9129710097755211,0.22706626102345095,0.2354942479251871,0.7141368614907435,0.010256675630552485,0.004776970630460704,0.1279216964758248,0.840009693790272
dave2-track1-DE_5.csv,xai-track1-snow-90,3,0.9163851368008348,0.3009822854370174,0.2194281421065115,0.6947770009258372,0.010097608864619287,0.004776970630460704,0.17624700573931928,0.8369174894553582
dave2-track1-DE_5.csv,xai-track1-snow-100,1,0.8645896350070579,0.11339683152741732,0.3303284112823746,0.7209702660406886,0.009407151455967136,0.0037057655255058617,0.055927366357898516,0.8136067708333333
dave2-track1-DE_5.csv,xai-track1-snow-100,2,0.8562371636886426,0.21803833575721598,0.31833988383855777,0.7008109040717736,0.00955599743115528,0.0027901325986061177,0.0927150879688011,0.8502311895754519
dave2-track1-DE_5.csv,xai-track1-snow-100,3,0.8293728618680385,0.3036690511071283,0.3151784304166009,0.6717699698956658,0.0091069219069854,0.0027901325986061177,0.13103111543585932,0.8188955621575794
dave2-track1-DE_5.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,1,0.8378637284701114,0.07018287267641235,0.4719524679222456,0.8210643338800804,0.0039053564329611795,0.005405248836860143,0.055696179502240366,0.7497698849424712
dave2-track1-DE_5.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,2,0.8340451010886469,0.12347081684750474,0.4441719806945974,0.7905825734549138,0.004047865233143871,0.005405248836860143,0.1032430851988377,0.7334942471235618
dave2-track1-DE_5.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,3,0.8172451414782813,0.16586081421012935,0.4308308097798493,0.7586739118061624,0.0041184779313347755,0.003930945628967588,0.12196129802617756,0.7901114653455475
dave2-track1-DE_5.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,1,0.7380778289668887,0.15381947193272327,0.38615802392552656,0.6337740407565446,0.012338092837652623,0.01097337502793314,0.13184395940644902,0.7115678378776557
dave2-track1-DE_5.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,2,0.7427843868069028,0.2777981455550482,0.3615276187057074,0.6168879082398342,0.012108764384123559,0.01088656950665338,0.2431518395481227,0.6984652194211017
dave2-track1-DE_5.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,3,0.7467727095794622,0.382136894744314,0.3602641580116124,0.6251638918034266,0.011522296684188556,0.01088656950665338,0.3410365871541888,0.6828784097790188
dave2-track1-DE_5.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,1,0.7266602861755442,0.159012948370565,0.4030351674165102,0.6365425923467726,0.010036165903138728,0.0075261533404926565,0.13011883985612646,0.6800490753132551
dave2-track1-DE_5.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,2,0.7507376419708177,0.28323637448920863,0.3572937785292767,0.6146613445066214,0.01046635997127253,0.007422265922279306,0.2466236154392112,0.6894512714901064
dave2-track1-DE_5.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,3,0.731033325690092,0.3616449118490118,0.35949762336383234,0.598334562561046,0.009622952202092307,0.006978346293788471,0.3236502633766945,0.6764519764448265
dave2-track1-DE_5.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,1,0.8317166237251038,0.24556984752545616,0.34980596414495674,0.7014795191779102,0.006709741516407599,0.0047466994070090775,0.16518513723904624,0.7813768595903215
dave2-track1-DE_5.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,2,0.8388440920085141,0.4161167235794302,0.30998723192266925,0.6717038815143686,0.006935670219898167,0.004339368665756785,0.2894252888276613,0.7851253159887145
dave2-track1-DE_5.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,3,0.8156198493532332,0.5046317431858208,0.312402688086777,0.6497748890834422,0.006226467810411522,0.004320251483345339,0.3836205382033103,0.7454579045305464
dave2-track1-DE_5.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,1,0.8300091157702827,0.08565325982851307,0.4531599005121836,0.7858068221704585,0.00731902207112987,0.008736537039592575,0.06617677562624938,0.7729081423582442
dave2-track1-DE_5.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,2,0.8061071875847288,0.15656301401293088,0.4202263117167931,0.7228452641117211,0.008318319050046694,0.0072719223456309875,0.11568697836672495,0.7795168958314646
dave2-track1-DE_5.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,3,0.7835216591233221,0.2080887581157207,0.4040080056987129,0.6796173684471557,0.009665537695342064,0.0072719223456309875,0.1621756494653834,0.7501243728208181
dave2-track1-DE_5.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,1,0.8397095040615499,0.2905429532776198,0.32092159100150897,0.6764291526289953,0.007657479338129033,0.006445160159095683,0.230794382348206,0.7288574023098062
dave2-track1-DE_5.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,2,0.8674459407643238,0.4936769658420706,0.26997241952485856,0.6682904992261405,0.007510761534904697,0.0050173233489593065,0.3786278078225065,0.7838901628346369
dave2-track1-DE_5.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,3,0.8719170374369114,0.6185510022777561,0.253691447440873,0.6575395005628047,0.007088286558178328,0.004960597384181498,0.5068379468068135,0.7565381966198299
dave2-track1-DE_5.csv,udacity_change_activation_function_mutated0_MP_selu_4_0,1,0.8733816964285714,0.5077693528244447,0.4402855070395738,0.8209808456383799,0.004197565662785804,0.002714358402444321,0.16321127438667665,0.8161438246325529
dave2-track1-DE_5.csv,udacity_change_activation_function_mutated0_MP_selu_4_0,2,0.8728366790099396,0.5699031680853736,0.3904503891221069,0.7903433787308027,0.003715974641609533,0.002420787913322001,0.2543479873666973,0.8204742251355506
dave2-track1-DE_5.csv,udacity_change_activation_function_mutated0_MP_selu_4_0,3,0.8689425839502607,0.6460735687094651,0.3683081110211759,0.7703743912394005,0.003389808151645161,0.0022708160917583172,0.3326011395236709,0.8125262991036689
dave2-track1-DE_5.csv,udacity_change_activation_function_mutated0_MP_sigmoid_4_3,1,0.7987178773024362,0.13899698194476526,0.39566049349676174,0.7180055215485152,0.007712483683859873,0.013449246142617688,0.1257957650449856,0.6011667476908119
dave2-track1-DE_5.csv,udacity_change_activation_function_mutated0_MP_sigmoid_4_3,2,0.8127095154668829,0.2578281685294473,0.3496448063192274,0.6887759469773771,0.008106045576306998,0.008578481804197017,0.21015960081387688,0.7484409334434882
dave2-track1-DE_5.csv,udacity_change_activation_function_mutated0_MP_sigmoid_4_3,3,0.8186016550474939,0.35272880213348873,0.32599807691331906,0.6694002873629015,0.008618423966677112,0.008185753538603678,0.2893435311483573,0.7480537042403168
dave2-track1-DE_5.csv,udacity_change_activation_function_mutated0_MP_softmax_4_4,1,0.8292634109674033,0.2939222378152357,0.35622907143524296,0.7092139482070254,0.006415435699502104,0.00355496269233296,0.17143548672542988,0.8033896426030427
dave2-track1-DE_5.csv,udacity_change_activation_function_mutated0_MP_softmax_4_4,2,0.8184790104373145,0.41021974512281023,0.32507379049523066,0.6667519011945972,0.005942255617031528,0.00355496269233296,0.2899302893090148,0.7709470860595474
dave2-track1-DE_5.csv,udacity_change_activation_function_mutated0_MP_softmax_4_4,3,0.8051519012415722,0.4804380923408919,0.3198815117090153,0.6458714061847523,0.00538753251208373,0.0035472325976208053,0.3824384496963487,0.7386163044429571
