Model,Condition,Seconds,AUC-ROC,AUC-PRC,FPR,TPR,ROC Thresholds,PRC Thresholds,Precision,Recall
dave2-p10-track1-mcd_20_S5.csv,xai-track1-fog-10,3,0.7564701050488222,0.2686043541191711,0.28011762820847746,0.5600158410138248,0.00884517065643312,0.003669457291093368,0.14464044928320682,0.7177410889241393
dave2-p10-track1-mcd_20_S5.csv,xai-track1-fog-20,1,0.7786439581311377,0.13535629931176374,0.2387514007252759,0.5235271467077397,0.018808188614714727,0.005422494836340139,0.06927812996837028,0.7680189131077211
dave2-p10-track1-mcd_20_S5.csv,xai-track1-fog-20,2,0.7664870296329452,0.16509647518423728,0.25059381250889834,0.5248137114619252,0.014365321344564731,0.005381322631472639,0.11136670263197294,0.7512214637203601
dave2-p10-track1-mcd_20_S5.csv,xai-track1-fog-20,3,0.7453434832756632,0.1920726090392104,0.27544474498325444,0.5300460139111824,0.012174404748493456,0.005381322631472639,0.14431572087987388,0.7256453599490338
dave2-p10-track1-mcd_20_S5.csv,xai-track1-fog-40,1,0.7650858238623076,0.029785205423616193,0.2399469194493131,0.5008160703075958,0.01842620998643925,0.00700772664655379,0.025273791900139942,0.7018492834026816
dave2-p10-track1-mcd_20_S5.csv,xai-track1-fog-40,2,0.7652582382012537,0.053478571631805874,0.24054190844708254,0.5077045526902261,0.01362536836165645,0.006250108487118246,0.04517523216669636,0.7338255762637065
dave2-p10-track1-mcd_20_S5.csv,xai-track1-fog-40,3,0.728870442343884,0.07031061185518149,0.27775917014397805,0.5083423932739001,0.011601334310911263,0.0058747229216024885,0.06088635017164685,0.7111534997085784
dave2-p10-track1-mcd_20_S5.csv,xai-track1-fog-50,1,0.8061722987067167,0.16440591118496028,0.2293712551317165,0.5557971014492753,0.015884700337809973,0.004677428369075936,0.07694629951962123,0.7759840758633029
dave2-p10-track1-mcd_20_S5.csv,xai-track1-fog-50,2,0.7827897253735726,0.23001926965904296,0.2558634639660784,0.5600895316804407,0.011968449414915776,0.004412071122795214,0.12456460972691714,0.7591845717160103
dave2-p10-track1-mcd_20_S5.csv,xai-track1-fog-50,3,0.7420097292532806,0.2552170954407524,0.2999876074067077,0.5585790522096254,0.00987237122519436,0.004324654965614011,0.15569776639801486,0.71980090247923
dave2-p10-track1-mcd_20_S5.csv,xai-track1-fog-60,1,0.8171962430055955,0.03466696833781718,0.18997659015644625,0.49206349206349204,0.02536379594743093,0.004921314087927133,0.024413775567981424,0.7352526107818232
dave2-p10-track1-mcd_20_S5.csv,xai-track1-fog-60,2,0.8065121237436768,0.052943018723285266,0.20112278302941064,0.5025792188651437,0.016982997461076118,0.004921314087927133,0.04325928510455957,0.7163994890856642
dave2-p10-track1-mcd_20_S5.csv,xai-track1-fog-60,3,0.8163976552494171,0.07647090857011465,0.1927755228665236,0.5064213149319532,0.01575681298708274,0.004921314087927133,0.05797423386862272,0.7282307709911436
dave2-p10-track1-mcd_20_S5.csv,xai-track1-fog-70,1,0.6140628611046914,0.01788003340347067,0.3846559981661753,0.4959349593495935,0.015194884061956387,0.00515955290598779,0.017552996635116294,0.5907460890493382
dave2-p10-track1-mcd_20_S5.csv,xai-track1-fog-70,2,0.6410397625185533,0.04215935182053243,0.3608567925029197,0.5006915629322268,0.01183178501949638,0.00515955290598779,0.03934811166894756,0.6168030485359005
dave2-p10-track1-mcd_20_S5.csv,xai-track1-fog-70,3,0.662121332171249,0.0771951961955357,0.3464333500968783,0.5097593142103528,0.010764356486559806,0.00515955290598779,0.06392977112716361,0.6361117796496858
dave2-p10-track1-mcd_20_S5.csv,xai-track1-fog-80,1,0.8892556249380513,0.07152802575680921,0.1252297178066032,0.5049180327868852,0.03277093783092778,0.010106831123106813,0.050176268618353864,0.6041496598639456
dave2-p10-track1-mcd_20_S5.csv,xai-track1-fog-80,2,0.8517901790179019,0.12350078944145294,0.1552122154364197,0.502754820936639,0.02295649324006556,0.005432267074133121,0.05648397084264085,0.7956823789118297
dave2-p10-track1-mcd_20_S5.csv,xai-track1-fog-80,3,0.8101254751572644,0.14211137958412146,0.2023550403344996,0.5167652859960553,0.018113571214431943,0.0050901359777835355,0.07235564631474352,0.7583852171136654
dave2-p10-track1-mcd_20_S5.csv,xai-track1-fog-90,1,0.8307638888888889,0.047339401959250016,0.17497710622710624,0.4902564102564103,0.028253537327187724,0.0047943174176357855,0.025372150159896183,0.7849791206091871
dave2-p10-track1-mcd_20_S5.csv,xai-track1-fog-90,2,0.8655105105105105,0.13615375742248662,0.14808321835348862,0.5198198198198198,0.02169716372045186,0.0047943174176357855,0.05669070238924286,0.8239191844755589
dave2-p10-track1-mcd_20_S5.csv,xai-track1-fog-90,3,0.811919191919192,0.15092337007626042,0.20213455307794936,0.5207547169811321,0.017438374495734318,0.004411312923375902,0.07136725159957125,0.7779630865021125
dave2-p10-track1-mcd_20_S5.csv,xai-track1-fog-100,1,0.6476546809199871,0.05682261727279801,0.3624101068999028,0.51,0.013426525628304436,0.005206502481989249,0.036517858691457364,0.642102916825882
dave2-p10-track1-mcd_20_S5.csv,xai-track1-fog-100,2,0.6365122863593516,0.07355062836378233,0.3717122863945683,0.5086543211121081,0.010107974582704054,0.005206502481989249,0.062042349456127924,0.6283601460460999
dave2-p10-track1-mcd_20_S5.csv,xai-track1-fog-100,3,0.6079536530107825,0.08537518538813811,0.39815937225566944,0.5065774290330026,0.008442257402882215,0.00517924439455549,0.07856328921958856,0.6010491252174857
dave2-p10-track1-mcd_20_S5.csv,xai-track1-rain-10,1,0.9818942961800106,0.5570435473296196,0.04880765493010391,0.5992063492063492,0.07737477013744777,0.01841189049079639,0.1783763481103638,0.8584784010315927
dave2-p10-track1-mcd_20_S5.csv,xai-track1-rain-10,2,0.9534020073956682,0.4399387980706727,0.07070611023067441,0.5916666666666667,0.043273703628700685,0.0105426420032585,0.15566360267111665,0.8372899480598839
dave2-p10-track1-mcd_20_S5.csv,xai-track1-rain-10,3,0.9321528888888888,0.3722141746888047,0.08862888888888887,0.5750771604938272,0.03044029254845605,0.0105426420032585,0.1883677544653682,0.7639576331601997
dave2-p10-track1-mcd_20_S5.csv,xai-track1-rain-20,1,0.9025434726187388,0.32153139711147344,0.12943737924272572,0.5808531746031744,0.03133898283170758,0.00786889130510015,0.10443994290925487,0.8054256314312441
dave2-p10-track1-mcd_20_S5.csv,xai-track1-rain-20,2,0.8653084922898273,0.30121064533610525,0.1609867654843833,0.5591999999999999,0.0210833891177208,0.00639646210354553,0.13809489147590645,0.7826427718040619
dave2-p10-track1-mcd_20_S5.csv,xai-track1-rain-20,3,0.865731662929,0.3243584689526371,0.15815629969694242,0.5565096618357488,0.017424680817680383,0.00639646210354553,0.18684704530169247,0.7730756843800323
dave2-p10-track1-mcd_20_S5.csv,xai-track1-rain-30,1,0.8048289109264719,0.20218589589683225,0.2343643692142754,0.5634615384615385,0.03449091590234205,0.007856424316071404,0.05941389805660525,0.6888091331692645
dave2-p10-track1-mcd_20_S5.csv,xai-track1-rain-30,2,0.7644533732861164,0.16157840424391365,0.2580279816727651,0.5364864864864864,0.020988410608182892,0.005440830689513313,0.07279073335157997,0.7439270227880801
dave2-p10-track1-mcd_20_S5.csv,xai-track1-rain-30,3,0.7657697849334445,0.1633899358114273,0.24962258776614685,0.5258257678192003,0.017446046474405227,0.005440830689513313,0.09407807365900568,0.7418072794350408
dave2-p10-track1-mcd_20_S5.csv,xai-track1-rain-40,1,0.7457963460650976,0.10175946611932343,0.2716976495314351,0.5220272904483432,0.024803921214750956,0.005645023651085326,0.049637540988472485,0.7250745428973278
dave2-p10-track1-mcd_20_S5.csv,xai-track1-rain-40,2,0.7212632192522276,0.11347545334498213,0.2871165210163174,0.5099311701081612,0.016490767846962868,0.005438499087552696,0.07977062432860682,0.7060713125406107
dave2-p10-track1-mcd_20_S5.csv,xai-track1-rain-40,3,0.7082722982174112,0.12925170026820668,0.3051631848730421,0.5171014589356685,0.013449502067563582,0.005438499087552696,0.10402510372009542,0.6894924568229914
dave2-p10-track1-mcd_20_S5.csv,xai-track1-rain-50,1,0.9343906425579732,0.4150499456353021,0.09304516793708964,0.5937943262411348,0.03210762214632965,0.00941473389538938,0.1330687881388453,0.8057320624834525
dave2-p10-track1-mcd_20_S5.csv,xai-track1-rain-50,2,0.8981740683140371,0.3919328797666503,0.13457812587831885,0.5935408299866133,0.021074905542417286,0.005361295783733447,0.12588802364714713,0.8444519876291771
dave2-p10-track1-mcd_20_S5.csv,xai-track1-rain-50,3,0.8926929341663059,0.4113346610694303,0.13548761088193265,0.5783755097480588,0.01813043011557017,0.004830819401651787,0.1541071605129915,0.8482490364886103
dave2-p10-track1-mcd_20_S5.csv,xai-track1-rain-60,1,0.8875168579321271,0.2823075089841129,0.1474956674905537,0.5788671023965141,0.03700010276392681,0.008313907450440906,0.06810497411054711,0.7788882995058489
dave2-p10-track1-mcd_20_S5.csv,xai-track1-rain-60,2,0.8833715942403864,0.2427530673967284,0.14236251784167192,0.5608057228915662,0.02590803600008049,0.008313907450440906,0.10625776179371622,0.7630072377788325
dave2-p10-track1-mcd_20_S5.csv,xai-track1-rain-60,3,0.8552642080625732,0.22303154843846984,0.1648566844554692,0.5390379278445884,0.021057660047636487,0.005926285913116247,0.10721039168378864,0.7972778676399431
dave2-p10-track1-mcd_20_S5.csv,xai-track1-rain-70,1,0.8568384763196564,0.3661598907104043,0.19336883040049635,0.6104609929078015,0.023511786475492437,0.005094335305898186,0.08713737056998598,0.7511361553967381
dave2-p10-track1-mcd_20_S5.csv,xai-track1-rain-70,2,0.8394754441569015,0.3084670582403407,0.191681660899654,0.5702941176470588,0.014411574181583547,0.003937428779351588,0.11796003527165633,0.7841302157451361
dave2-p10-track1-mcd_20_S5.csv,xai-track1-rain-70,3,0.8495792426367461,0.3287655508532793,0.18005465393263428,0.5678141745020726,0.012913233552517844,0.003937428779351588,0.15150503974589072,0.7906880922950142
dave2-p10-track1-mcd_20_S5.csv,xai-track1-rain-80,1,0.8565632234574628,0.2259934728758123,0.16281119105925512,0.540026189436927,0.02811838336402961,0.005143994026834658,0.06856098471022788,0.8252284531189841
dave2-p10-track1-mcd_20_S5.csv,xai-track1-rain-80,2,0.8624056514594028,0.2901332968082788,0.16355630111134412,0.5612873182594298,0.01982075185019656,0.005143994026834658,0.12222158878265225,0.8234056446346948
dave2-p10-track1-mcd_20_S5.csv,xai-track1-rain-80,3,0.8604942726953734,0.35087109776709724,0.1714637391055687,0.5754572495411683,0.015951061845642444,0.005143994026834658,0.17185711488281796,0.8128952425871263
dave2-p10-track1-mcd_20_S5.csv,xai-track1-rain-90,1,0.887776539578728,0.20160928966425656,0.1247447781611777,0.5177051083591332,0.02526008383713093,0.005121390500676813,0.0909842169664107,0.8297337461300309
dave2-p10-track1-mcd_20_S5.csv,xai-track1-rain-90,2,0.8966148594909861,0.3060412298764696,0.11852811514169286,0.5318764740566038,0.02037670018590551,0.005121390500676813,0.1496334856072077,0.8320110294117647
dave2-p10-track1-mcd_20_S5.csv,xai-track1-rain-90,3,0.8903893429008038,0.3893697403629013,0.13933542962125495,0.5650762816260779,0.017304585209662722,0.003979473304366104,0.16732866569776084,0.8591899212336941
dave2-p10-track1-mcd_20_S5.csv,xai-track1-rain-100,1,0.9229230769230768,0.338514807950458,0.09372442372442373,0.5384259259259261,0.03876075625198104,0.006608150229364435,0.07920904709284905,0.876542960871319
dave2-p10-track1-mcd_20_S5.csv,xai-track1-rain-100,2,0.902119988532723,0.31402341807526435,0.11222060238997182,0.5335956672590336,0.0262127404731824,0.006608150229364435,0.12609208472795874,0.8372965387890761
dave2-p10-track1-mcd_20_S5.csv,xai-track1-rain-100,3,0.9004347470611027,0.3493721043593396,0.11883338132258375,0.5504349046015713,0.02248570449707834,0.006570005866744852,0.16432954081081594,0.8287414334842526
dave2-p10-track1-mcd_20_S5.csv,xai-track1-snow-10,1,0.9000036682440116,0.3789246784718341,0.1287204906560525,0.5836463223787166,0.021727548636155117,0.004857742073025471,0.12209930772069955,0.8307148256127848
dave2-p10-track1-mcd_20_S5.csv,xai-track1-snow-10,2,0.8711579902461155,0.37770696735457615,0.16326329604207865,0.5848579782790309,0.012765151986127592,0.004755585410921271,0.19308053142406367,0.7774351676154332
dave2-p10-track1-mcd_20_S5.csv,xai-track1-snow-10,3,0.8561493591850147,0.3929718806211765,0.17741393628265134,0.5739374668786434,0.010829939372072387,0.004755585410921271,0.2458178338363168,0.7438385980578189
dave2-p10-track1-mcd_20_S5.csv,xai-track1-snow-20,1,0.7916554508748317,0.17288860982945808,0.22853459598825995,0.5328647925033467,0.026100247557092573,0.0064434328613495895,0.06838201725949046,0.7167300380228137
dave2-p10-track1-mcd_20_S5.csv,xai-track1-snow-20,2,0.7793226415883774,0.18920093223616616,0.24158882081299865,0.5342744277913326,0.01811532204990256,0.005055733854122025,0.09912042997495604,0.7622646531545285
dave2-p10-track1-mcd_20_S5.csv,xai-track1-snow-20,3,0.7652053536551101,0.19678928946201105,0.2504004590179432,0.5240768178709824,0.014733559694088618,0.005055733854122025,0.12840206516923147,0.7432037091455254
dave2-p10-track1-mcd_20_S5.csv,xai-track1-snow-30,1,0.9295860927152316,0.399337606581294,0.09930956742285472,0.5824468085106383,0.034711963989845204,0.006559302028479944,0.10858646995216503,0.8582215743440231
dave2-p10-track1-mcd_20_S5.csv,xai-track1-snow-30,2,0.8911176801801802,0.4507627002945103,0.14396315958815958,0.5960813492063491,0.02097875434983399,0.004462935965297941,0.13567251418822796,0.8546728676284485
dave2-p10-track1-mcd_20_S5.csv,xai-track1-snow-30,3,0.8695920449960841,0.40251941289180826,0.15934954144592586,0.5742894056847546,0.015832050772555808,0.0044250853315249365,0.1686536312817878,0.8245050725201732
dave2-p10-track1-mcd_20_S5.csv,xai-track1-snow-40,1,0.8809719455511289,0.09992857577772593,0.1296076378247693,0.5091168091168092,0.04663485976970283,0.01309576931522968,0.06335696748757459,0.7393558858704937
dave2-p10-track1-mcd_20_S5.csv,xai-track1-snow-40,2,0.8695062352544657,0.13355220237195614,0.13890571618196634,0.5132892804698972,0.03151371600653778,0.009013105931456218,0.0876268641670102,0.8035649409627612
dave2-p10-track1-mcd_20_S5.csv,xai-track1-snow-40,3,0.8649198608259184,0.16484718725103245,0.1434414846807262,0.5148936170212767,0.025594340014937454,0.009013105931456218,0.12096199157780099,0.7899277172267635
dave2-p10-track1-mcd_20_S5.csv,xai-track1-snow-50,1,0.8825554178714029,0.20824527444080967,0.13684454064906754,0.5457805907172995,0.025474911651668614,0.009789998733890064,0.1215172225051628,0.7134877792772529
dave2-p10-track1-mcd_20_S5.csv,xai-track1-snow-50,2,0.8671316713674483,0.24690214009522765,0.1497446092879922,0.5404825402116844,0.018743811645323842,0.007251855613755635,0.16262977076947696,0.7597124740506419
dave2-p10-track1-mcd_20_S5.csv,xai-track1-snow-50,3,0.8601477756327529,0.2767736646130148,0.15849760881084454,0.5427898428257564,0.0157257939883948,0.007251855613755635,0.21178730806699,0.7363218435776046
dave2-p10-track1-mcd_20_S5.csv,xai-track1-snow-60,1,0.875059694364852,0.2198154148485605,0.1422378958195577,0.5324786324786325,0.028437488812885107,0.0034049001490177914,0.04707013437021043,0.8640641623700793
dave2-p10-track1-mcd_20_S5.csv,xai-track1-snow-60,2,0.8607113275722375,0.28272198446583063,0.17243189143389173,0.570795743071687,0.01989945655688612,0.0034049001490177914,0.07783520439282607,0.8451622377590287
dave2-p10-track1-mcd_20_S5.csv,xai-track1-snow-60,3,0.8784324244449013,0.3311286920824823,0.15540849401595744,0.5811310190369541,0.016727017826519357,0.0034049001490177914,0.1089379111081286,0.8589927894866061
dave2-p10-track1-mcd_20_S5.csv,xai-track1-snow-70,1,0.9096488419254992,0.403722382630279,0.12382052172965165,0.6001773049645389,0.02687131950061156,0.005942126268290575,0.1063292392129934,0.8062783973564642
dave2-p10-track1-mcd_20_S5.csv,xai-track1-snow-70,2,0.8994430520746312,0.3724333380738076,0.1257735387852347,0.571031746031746,0.018952137539345347,0.0037923452535259454,0.11472830899824395,0.8659836282017429
dave2-p10-track1-mcd_20_S5.csv,xai-track1-snow-70,3,0.9101900456887332,0.42007115280373225,0.11499812523434573,0.5819047619047619,0.016880393316183646,0.0037923452535259454,0.14559907133964395,0.8736633121106319
dave2-p10-track1-mcd_20_S5.csv,xai-track1-snow-90,1,0.940794809407948,0.3327784202479129,0.07606849377955288,0.5529874213836478,0.04092720006000499,0.01038926268870591,0.12319136573040004,0.8315881326352529
dave2-p10-track1-mcd_20_S5.csv,xai-track1-snow-90,2,0.910075513458972,0.32931251308191983,0.10999727359174363,0.5556027164685908,0.027471308625979785,0.008556770806282409,0.16136001954888976,0.7938959825599502
dave2-p10-track1-mcd_20_S5.csv,xai-track1-snow-90,3,0.9001323338283526,0.3630023848178983,0.12155733504653955,0.5578820882548449,0.023392121822764896,0.0062756525483351824,0.16971728361964414,0.8336903224451655
dave2-p10-track1-mcd_20_S5.csv,xai-track1-snow-100,1,0.8159659205484977,0.1708459365240269,0.21520486682384327,0.5538940809968848,0.026966105790859597,0.0036540495126143368,0.05236528979497137,0.7947585394581862
dave2-p10-track1-mcd_20_S5.csv,xai-track1-snow-100,2,0.8171775518586979,0.2800419727734419,0.22074264086410905,0.5678146258503399,0.017386364618812655,0.0036540495126143368,0.09812541300306556,0.7899320055680479
dave2-p10-track1-mcd_20_S5.csv,xai-track1-snow-100,3,0.8393028294649864,0.3143945793486939,0.1935581819546946,0.5664239675340177,0.01433506446674906,0.0036540495126143368,0.13993430131696835,0.8067898243378869
dave2-p10-track1-mcd_20_S5.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,1,0.8174397163120567,0.08398736084931467,0.19265952076642998,0.5150058892815077,0.018756836007705457,0.006356972060181923,0.05376670131899219,0.7858526221625852
dave2-p10-track1-mcd_20_S5.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,2,0.7942757905650596,0.1353929920940103,0.22098671028537095,0.5229451632778805,0.01491538319960169,0.005766721614762086,0.09276612016984204,0.7772442294123577
dave2-p10-track1-mcd_20_S5.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,3,0.7812391684460649,0.1724846489335001,0.2357460740384088,0.525215630916702,0.013253697868543976,0.005766721614762086,0.12598449534128658,0.758999927735374
dave2-p10-track1-mcd_20_S5.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,1,0.6600468691376524,0.12163098506223838,0.34561374986066296,0.5061058910464168,0.017403037254041846,0.012140376174295394,0.11650451437835173,0.6326005457918739
dave2-p10-track1-mcd_20_S5.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,2,0.7045858649035025,0.2687596464776114,0.3131589205626368,0.5223848724931913,0.018295751755182364,0.012140376174295394,0.2483970990422716,0.657702566877996
dave2-p10-track1-mcd_20_S5.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,3,0.7359847354491076,0.4152559114216269,0.2979112885619237,0.5446291717873946,0.017905539933864616,0.011919571196798285,0.37331107520365664,0.6723342556211586
dave2-p10-track1-mcd_20_S5.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,1,0.6588298810318866,0.12320229099728675,0.3506360925330785,0.5101288604132171,0.01696326188870935,0.009979628663763824,0.11080651134182068,0.6399321511404161
dave2-p10-track1-mcd_20_S5.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,2,0.6907393286758512,0.27374404231837024,0.33871371407784645,0.5355491452991452,0.016030673684855175,0.009979628663763824,0.23233141471518215,0.6562347169218306
dave2-p10-track1-mcd_20_S5.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,3,0.7048458149779735,0.3931373411552387,0.3407782477774591,0.5549730046426081,0.01473818655798102,0.009795344809175871,0.3342120471069921,0.6611413864626353
dave2-p10-track1-mcd_20_S5.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,1,0.7368440560439823,0.16305416097078432,0.28601043742102505,0.5314984774524714,0.014892216879681137,0.007191528965682935,0.1292969392595455,0.7125794489927837
dave2-p10-track1-mcd_20_S5.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,2,0.7640186513641604,0.34990648431605503,0.2772158608855522,0.5598759425792662,0.013639322479841709,0.0071028633219330905,0.25943628928877144,0.7239731235207331
dave2-p10-track1-mcd_20_S5.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,3,0.779510666207206,0.4860384875945923,0.27886407903142874,0.5889252046638551,0.011315218755770384,0.0071028633219330905,0.368880243656911,0.7198563452711323
dave2-p10-track1-mcd_20_S5.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,1,0.7089733671684446,0.05546215171155917,0.2971019975979056,0.5076865166001656,0.01549666534294658,0.008554048906904897,0.050563427387796435,0.6810269862007023
dave2-p10-track1-mcd_20_S5.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,2,0.6986983073605928,0.10924606547093302,0.3076181100987887,0.5087691527143582,0.01433074594207466,0.008516894057951842,0.1002096513667066,0.6651493459676588
dave2-p10-track1-mcd_20_S5.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,3,0.6888009323102672,0.15143443653096195,0.32242996861388434,0.5139549173700722,0.013413189149766174,0.00814044875586577,0.13858988785303544,0.6654072122625864
dave2-p10-track1-mcd_20_S5.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,1,0.7396048235922462,0.18479211931886189,0.27051300489127417,0.511521711347706,0.014791427029980115,0.0075577889829999785,0.15808970767300148,0.7147340242948951
dave2-p10-track1-mcd_20_S5.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,2,0.7714944594026988,0.3766415496412849,0.2613140966347616,0.5463640873129612,0.013407390148724413,0.007537339672138167,0.3165593824109143,0.7193296927254365
dave2-p10-track1-mcd_20_S5.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,3,0.8009444761093679,0.5334959317318498,0.2502731680836277,0.5786087714075195,0.011982137561912465,0.007537339672138167,0.4546728743352594,0.7172965684547615
dave2-p10-track1-mcd_20_S5.csv,udacity_change_activation_function_mutated0_MP_selu_4_0,1,0.7202442956349207,0.16462549370578594,0.2992292030250145,0.5271628022936925,0.01692781138732215,0.007014033900068673,0.09263704853690337,0.6767236240810649
dave2-p10-track1-mcd_20_S5.csv,udacity_change_activation_function_mutated0_MP_selu_4_0,2,0.7413142337426103,0.2719278008950415,0.2927524042169879,0.5504811068970361,0.013639518640572256,0.006341296328115787,0.17200514174900491,0.7187147924055916
