Model,Condition,Seconds,AUC-ROC,AUC-PRC,FPR,TPR,ROC Thresholds,PRC Thresholds,Precision,Recall
dave2-p10-track1-mcd_20_S64.csv,xai-track1-fog-10,2,0.8249513667681957,0.3299169786779061,0.21455989831585634,0.5848048780487806,0.012005381437018514,0.006376615902601224,0.16284128817498122,0.6812390293002074
dave2-p10-track1-mcd_20_S64.csv,xai-track1-fog-10,3,0.8075035286223332,0.3105276854532629,0.22480142154327615,0.5664029866332498,0.010255978823971678,0.006315504582436635,0.1932390826082783,0.6485645911770974
dave2-p10-track1-mcd_20_S64.csv,xai-track1-fog-20,1,0.8035827962567891,0.23643435329763304,0.23343026000937195,0.5687738510038163,0.018241275752950425,0.010452016186657543,0.10872945775929722,0.6386399625026921
dave2-p10-track1-mcd_20_S64.csv,xai-track1-fog-20,2,0.794270497462237,0.24683315801397634,0.2283774034596958,0.5433386837881219,0.015614537194194002,0.009694252535480776,0.15862745270075645,0.6464047976466665
dave2-p10-track1-mcd_20_S64.csv,xai-track1-fog-20,3,0.7738605151864667,0.2449802617718593,0.24387904381824144,0.5312289669861555,0.013740967912162422,0.00777772920013138,0.17281470676248945,0.6976411318150448
dave2-p10-track1-mcd_20_S64.csv,xai-track1-fog-40,1,0.7921129351605009,0.028116867524388224,0.2146337751163515,0.5092278719397363,0.01848005104085199,0.011986753620771552,0.026233336834427745,0.5905042918454936
dave2-p10-track1-mcd_20_S64.csv,xai-track1-fog-40,2,0.8017929041731799,0.058061642170593675,0.2043021964207784,0.5103714661406971,0.015501387283163278,0.009844884647977404,0.050545594561293976,0.6936501386883066
dave2-p10-track1-mcd_20_S64.csv,xai-track1-fog-40,3,0.7716403030351499,0.07728387225148939,0.235858356124946,0.5128666666666667,0.013375647232052873,0.0078083835611533455,0.06410344467109708,0.7323647963884281
dave2-p10-track1-mcd_20_S64.csv,xai-track1-fog-50,1,0.8829098873591991,0.2365756630785652,0.15726437708152138,0.577683615819209,0.01936740013339957,0.007310952386729059,0.11517645037859853,0.7879265355279004
dave2-p10-track1-mcd_20_S64.csv,xai-track1-fog-50,2,0.8751365330249294,0.31804422975219354,0.16156172088114956,0.5912092328892972,0.014409312150471806,0.007310952386729059,0.190578718417316,0.7597977719791249
dave2-p10-track1-mcd_20_S64.csv,xai-track1-fog-50,3,0.8401920714796809,0.3683272733360393,0.2052091554853986,0.5916923032482632,0.011930691461142706,0.005725964770581202,0.19629210512953127,0.7913448073361341
dave2-p10-track1-mcd_20_S64.csv,xai-track1-fog-60,1,0.9483213429256594,0.07964121760321988,0.07249106375277138,0.5320754716981131,0.031177143632205875,0.010729523321202436,0.0706246341090189,0.6954619124797405
dave2-p10-track1-mcd_20_S64.csv,xai-track1-fog-60,2,0.94179270474033,0.14004822545918055,0.07253222790139187,0.5423728813559322,0.0214153013522149,0.010729523321202436,0.13166955314326892,0.639397851825399
dave2-p10-track1-mcd_20_S64.csv,xai-track1-fog-60,3,0.9449566516698958,0.20172421846358896,0.06735488562107136,0.5384124281762076,0.019757515224664814,0.010664372153853496,0.176025209881448,0.6517472886899638
dave2-p10-track1-mcd_20_S64.csv,xai-track1-fog-70,1,0.6659810492257916,0.018964371396361833,0.33530761106028456,0.4986225895316804,0.016300235563708267,0.0072249114087788455,0.018232081020729325,0.5727272727272726
dave2-p10-track1-mcd_20_S64.csv,xai-track1-fog-70,2,0.7063725490196078,0.05084594641583101,0.2987820374001636,0.5055555555555554,0.013131281582271202,0.0072249114087788455,0.045641880111294435,0.6197428102682879
dave2-p10-track1-mcd_20_S64.csv,xai-track1-fog-70,3,0.7171697963711274,0.07858774763547594,0.2889020866929406,0.5075153871072239,0.01222592521592589,0.0072249114087788455,0.07194377826388346,0.6293090137039181
dave2-p10-track1-mcd_20_S64.csv,xai-track1-fog-80,1,0.9213400733472098,0.09552317454445038,0.09912828458300076,0.5251461988304094,0.033861453347765885,0.009441827857052065,0.05212747078718066,0.7878535353535352
dave2-p10-track1-mcd_20_S64.csv,xai-track1-fog-80,2,0.9384538453845384,0.21756874223322303,0.0795525097064162,0.5462046204620462,0.026347537666194992,0.009441827857052065,0.11083260171720688,0.8214898989898989
dave2-p10-track1-mcd_20_S64.csv,xai-track1-fog-80,3,0.9033504894540316,0.2447884200823685,0.11861127751904027,0.5541371158392434,0.021561533974315174,0.007305368203954023,0.11065046577518496,0.8261518906895458
dave2-p10-track1-mcd_20_S64.csv,xai-track1-fog-90,1,0.9442261904761906,0.11755797040253978,0.06988826232247285,0.49590643274853796,0.0346758276358933,0.01247040055762312,0.08722621789515173,0.6684640522875818
dave2-p10-track1-mcd_20_S64.csv,xai-track1-fog-90,2,0.9595945945945946,0.26880803434339984,0.05542639413607155,0.5236559139784948,0.027999883183398317,0.012068946829626444,0.18102541149683565,0.750679758308157
dave2-p10-track1-mcd_20_S64.csv,xai-track1-fog-90,3,0.8924545454545456,0.2559543230746902,0.13577664759482946,0.5393939393939393,0.0211016976484586,0.006347761728740937,0.1032606585164717,0.8317647058823531
dave2-p10-track1-mcd_20_S64.csv,xai-track1-fog-100,1,0.7066148364107547,0.0881196976906549,0.3035793837130301,0.513716814159292,0.01493549918028551,0.0071056814656501426,0.045309659092929146,0.6655375656866922
dave2-p10-track1-mcd_20_S64.csv,xai-track1-fog-100,2,0.6578619233910387,0.08464509306841468,0.3484324687927308,0.5077908304780552,0.010977974170937495,0.0071056814656501426,0.0661620858023,0.6085019961747024
dave2-p10-track1-mcd_20_S64.csv,xai-track1-fog-100,3,0.6268944225034964,0.0921399034710072,0.37738431173800574,0.5046423768969713,0.009569682077067838,0.0071056814656501426,0.08108442445500631,0.5726968748263278
dave2-p10-track1-mcd_20_S64.csv,xai-track1-rain-10,1,0.9899424385138672,0.6911233231800624,0.04405197976626548,0.6583333333333332,0.07934317560163133,0.02251036911981092,0.22495290802567164,0.8870942201108473
dave2-p10-track1-mcd_20_S64.csv,xai-track1-rain-10,2,0.9624933967247756,0.4666148751645085,0.05711502905441099,0.5973958333333333,0.04033934809391818,0.01724833295447752,0.2144254991306864,0.781448849730788
dave2-p10-track1-mcd_20_S64.csv,xai-track1-rain-10,3,0.9540622222222224,0.4131412848324281,0.060413714285714286,0.5664285714285714,0.032276544934990985,0.01724833295447752,0.2613626545801634,0.7223853809756894
dave2-p10-track1-mcd_20_S64.csv,xai-track1-rain-20,1,0.9140280301064104,0.3997899509907524,0.11909935907305336,0.6047669491525423,0.03248831619295465,0.008689698952720645,0.10137951059878474,0.8467642209398186
dave2-p10-track1-mcd_20_S64.csv,xai-track1-rain-20,2,0.896991068836558,0.3692985727425789,0.13151685803472007,0.5805617352614015,0.023252046910909426,0.008689698952720645,0.16046018346134064,0.8074329175863628
dave2-p10-track1-mcd_20_S64.csv,xai-track1-rain-20,3,0.8951191161103218,0.39043590275062107,0.13231645591609775,0.5773836765827612,0.019685064398204333,0.008689698952720645,0.21576962623594384,0.7923025914907346
dave2-p10-track1-mcd_20_S64.csv,xai-track1-rain-30,1,0.8139596176181543,0.3464263575584414,0.23745108549986596,0.5901666666666666,0.03585226239665644,0.010727610888358672,0.07398051568637794,0.6491602067183463
dave2-p10-track1-mcd_20_S64.csv,xai-track1-rain-30,2,0.8007672750385908,0.2349036105714601,0.22191828848734327,0.5448688271604938,0.02256830835931059,0.010727610888358672,0.10684306074164324,0.6165576550387597
dave2-p10-track1-mcd_20_S64.csv,xai-track1-rain-30,3,0.8141151471890655,0.22855664258827146,0.20158010921343086,0.5338205168610148,0.019636405159441272,0.010727610888358672,0.13847974322789652,0.6331203871327113
dave2-p10-track1-mcd_20_S64.csv,xai-track1-rain-40,1,0.7833156880310558,0.2664159164702272,0.24352469468420865,0.5487823439878234,0.028257933866283662,0.010437994854592715,0.08065595229474141,0.613437442417542
dave2-p10-track1-mcd_20_S64.csv,xai-track1-rain-40,2,0.7458975213034668,0.20907316507666207,0.2657964009985708,0.5209939531368103,0.01924666506079893,0.010437994854592715,0.11769865953530245,0.5407660770222961
dave2-p10-track1-mcd_20_S64.csv,xai-track1-rain-40,3,0.7190594083938068,0.19415851961464528,0.28237982384253624,0.5047181337995075,0.01591511860974628,0.009090700641074766,0.13309052381147934,0.5671213061679851
dave2-p10-track1-mcd_20_S64.csv,xai-track1-rain-50,1,0.9629686382674431,0.5543841054472443,0.09087155650900673,0.7043981481481482,0.032687214822443716,0.01782360252868318,0.24668948562352674,0.7330981775426221
dave2-p10-track1-mcd_20_S64.csv,xai-track1-rain-50,2,0.9492339150970568,0.4963724922726602,0.08451133666202831,0.6435794346978557,0.02317273055776145,0.0151183132347474,0.283886585225248,0.7247623729924614
dave2-p10-track1-mcd_20_S64.csv,xai-track1-rain-50,3,0.9545947506236984,0.5141000498741028,0.06803567095365202,0.6056121166415284,0.02131126966280415,0.0151183132347474,0.3628378348057471,0.7206894557232923
dave2-p10-track1-mcd_20_S64.csv,xai-track1-rain-60,1,0.9156526839833349,0.4482254393487017,0.12635414283599564,0.6297729618163054,0.038021345013188886,0.012359945372647872,0.09644458219937199,0.7718702865761689
dave2-p10-track1-mcd_20_S64.csv,xai-track1-rain-60,2,0.8986813459217107,0.35199270995820003,0.12965763327894728,0.5875400641025641,0.026408629881468814,0.011510026823657095,0.13294733793625513,0.7455503371868978
dave2-p10-track1-mcd_20_S64.csv,xai-track1-rain-60,3,0.8759895389606894,0.29513785459400865,0.14539932827357585,0.5616134751773049,0.02075063025889297,0.011510026823657095,0.15846676150055014,0.6850612880744475
dave2-p10-track1-mcd_20_S64.csv,xai-track1-rain-70,1,0.8814682943370634,0.4618822274191136,0.19493586085403075,0.6697154471544716,0.025143203778453624,0.00907473247766132,0.12931795834544507,0.6639699381078692
dave2-p10-track1-mcd_20_S64.csv,xai-track1-rain-70,2,0.8816201913291268,0.43031841054059183,0.17419368618907255,0.6485631289552858,0.015174094312335653,0.00907473247766132,0.20760316041539265,0.6444583138295106
dave2-p10-track1-mcd_20_S64.csv,xai-track1-rain-70,3,0.8919363771987029,0.4397859016446807,0.14797920660859273,0.6196166656927482,0.014131074271446794,0.0070723933826569,0.22103182047685072,0.7511625431860233
dave2-p10-track1-mcd_20_S64.csv,xai-track1-rain-80,1,0.8958880716940923,0.4096093145506327,0.14471378843999946,0.6169276979189016,0.02815315171225801,0.011758385425528269,0.12938098575775722,0.7299252235961096
dave2-p10-track1-mcd_20_S64.csv,xai-track1-rain-80,2,0.9005122816712962,0.4365781205264165,0.13108592890624224,0.5990978048500173,0.0221255947281998,0.011758385425528269,0.2170801800480948,0.7214477928763643
dave2-p10-track1-mcd_20_S64.csv,xai-track1-rain-80,3,0.9049915523349396,0.4690561413491956,0.12669200328392075,0.6017044654176644,0.01916288585841445,0.011758385425528269,0.29272508764765937,0.7121978497524349
dave2-p10-track1-mcd_20_S64.csv,xai-track1-rain-90,1,0.9353523082263104,0.2180984118351432,0.07534626193861899,0.5199490662139219,0.028834592231789663,0.0156562097337363,0.18866715034784948,0.6357374392220422
dave2-p10-track1-mcd_20_S64.csv,xai-track1-rain-90,2,0.9330179612937434,0.4464243676913002,0.09018051949634938,0.6022359913793104,0.02103453306160096,0.01379979349937138,0.3018162220494305,0.6666769192913385
dave2-p10-track1-mcd_20_S64.csv,xai-track1-rain-90,3,0.9312109660487676,0.5148436381717293,0.09212305611899932,0.5982658959537572,0.019021389520719276,0.011097421858527249,0.3316824174107715,0.7345007907338118
dave2-p10-track1-mcd_20_S64.csv,xai-track1-rain-100,1,0.9601911421911422,0.417217818694192,0.0611996891996892,0.5953703703703703,0.037230221297876495,0.016221745924544548,0.17817226616391266,0.7932814992025518
dave2-p10-track1-mcd_20_S64.csv,xai-track1-rain-100,2,0.9348041573737992,0.40281606542634585,0.08255060928887463,0.5720457079152732,0.026190673242482542,0.014069304570160021,0.22497601228156094,0.7406843755764619
dave2-p10-track1-mcd_20_S64.csv,xai-track1-rain-100,3,0.9383711381983768,0.4342725249055743,0.07724845905703563,0.5614929901653066,0.02395749452274285,0.013682499253238896,0.2814884033902359,0.747188163355828
dave2-p10-track1-mcd_20_S64.csv,xai-track1-snow-10,1,0.908902828216133,0.4137729237193261,0.12413087627679903,0.6049663299663299,0.023051155884538526,0.009146056633159259,0.16832792119771656,0.7455001319609397
dave2-p10-track1-mcd_20_S64.csv,xai-track1-snow-10,2,0.8873747684397564,0.3979182812425725,0.137209730689432,0.579594820384294,0.014639607731329938,0.008770871706256629,0.2510910759388852,0.6840288189238714
dave2-p10-track1-mcd_20_S64.csv,xai-track1-snow-10,3,0.8754340563040859,0.4201149111886324,0.1464030525633507,0.565236702415773,0.012684232189039602,0.007775656423733491,0.2950161821025695,0.6872536369386464
dave2-p10-track1-mcd_20_S64.csv,xai-track1-snow-20,1,0.8018962165395545,0.2468766091838761,0.23549753252579636,0.5677777777777777,0.02458652107821157,0.010077479909716296,0.08790634603484324,0.6248413079426042
dave2-p10-track1-mcd_20_S64.csv,xai-track1-snow-20,2,0.8016137389888223,0.2300347211634539,0.22664629968663305,0.5541830767394678,0.0176490986914545,0.010077479909716296,0.13860182649195468,0.612608894616121
dave2-p10-track1-mcd_20_S64.csv,xai-track1-snow-20,3,0.7920033260461854,0.225135484282321,0.2270976330965092,0.5375822686798296,0.014839876611949875,0.009912852873576706,0.1705136480703819,0.5935246293639407
dave2-p10-track1-mcd_20_S64.csv,xai-track1-snow-30,1,0.9535264900662253,0.5404467766023641,0.08487277797141861,0.6703947368421053,0.03262137176199375,0.014145376780169971,0.20633180222705508,0.7718958611481974
dave2-p10-track1-mcd_20_S64.csv,xai-track1-snow-30,2,0.9304054054054054,0.5316963551232651,0.10916666666666666,0.6550555555555555,0.02097382975587,0.011326193275975659,0.2594297235047072,0.7488218661639963
dave2-p10-track1-mcd_20_S64.csv,xai-track1-snow-30,3,0.9124265293368456,0.476551461439253,0.1207058452996139,0.6174021040327293,0.016656639480616076,0.009724474016833191,0.2767384498617652,0.740327634208712
dave2-p10-track1-mcd_20_S64.csv,xai-track1-snow-40,1,0.9181648406374502,0.1171971916803525,0.0986404847898127,0.5364485981308412,0.048757900019876975,0.02291622690355935,0.08529073259222412,0.7172047244094489
dave2-p10-track1-mcd_20_S64.csv,xai-track1-snow-40,2,0.9042783114256824,0.14765751141304148,0.10533935491361918,0.523444976076555,0.033966549728723004,0.02291622690355935,0.13391472152854492,0.6541929133858269
dave2-p10-track1-mcd_20_S64.csv,xai-track1-snow-40,3,0.8952187428701803,0.17898080021943874,0.11148891805499694,0.5156166475754105,0.028628309219523536,0.02291622690355935,0.17185447231739534,0.6073009623797025
dave2-p10-track1-mcd_20_S64.csv,xai-track1-snow-50,1,0.9224356326586808,0.2771236824101703,0.09218142621921203,0.5393455098934551,0.03148337668354132,0.015966144609820758,0.17554975870576972,0.6959118419550074
dave2-p10-track1-mcd_20_S64.csv,xai-track1-snow-50,2,0.9034858441019128,0.3271630267211061,0.11565851426399586,0.5581465778316173,0.023005306970637004,0.01462876919775176,0.2503447883731106,0.6527472527472528
dave2-p10-track1-mcd_20_S64.csv,xai-track1-snow-50,3,0.8852898983542561,0.3282170853931992,0.12579925066744446,0.531197003957038,0.019761723372968176,0.014219011351788038,0.2896413585313438,0.5939155107187895
dave2-p10-track1-mcd_20_S64.csv,xai-track1-snow-60,1,0.9057943330149634,0.38050936411194336,0.12797476918178927,0.5911458333333334,0.031382319856978334,0.005598752794893275,0.06711048258338694,0.8590270867882809
dave2-p10-track1-mcd_20_S64.csv,xai-track1-snow-60,2,0.8938380047259342,0.3688476923995977,0.13642753648187114,0.5798286604361371,0.023287893744141214,0.005598752794893275,0.10485805245417466,0.8362796608856031
dave2-p10-track1-mcd_20_S64.csv,xai-track1-snow-60,3,0.9113544664884868,0.4022035989578697,0.11955499211582568,0.5841079188797682,0.020713200924038003,0.005598752794893275,0.14424816256479334,0.8541983067120537
dave2-p10-track1-mcd_20_S64.csv,xai-track1-snow-70,1,0.9782794321699222,0.5997533696013138,0.051189124676156376,0.679040404040404,0.033507684838806395,0.012821407884578494,0.24375934133639945,0.8556045031815956
dave2-p10-track1-mcd_20_S64.csv,xai-track1-snow-70,2,0.9619883040935672,0.5385433117231699,0.06635016453918548,0.6478494623655913,0.02308163687332361,0.0064189136077723065,0.17544005514145064,0.9098143236074272
dave2-p10-track1-mcd_20_S64.csv,xai-track1-snow-70,3,0.9678501992806454,0.6393812062814914,0.06134233220847395,0.6623809523809524,0.021992894852675297,0.0064189136077723065,0.22264222639935374,0.9119402691816484
dave2-p10-track1-mcd_20_S64.csv,xai-track1-snow-90,1,0.9748783454987836,0.5456379132254616,0.04892369559340362,0.6284722222222222,0.0462277163031912,0.023066542248647563,0.287298348299273,0.7588486140724946
dave2-p10-track1-mcd_20_S64.csv,xai-track1-snow-90,2,0.9593518428104896,0.4917395754932059,0.05918952347523776,0.5893195827406353,0.032518122687769074,0.01441278728609595,0.2586743921491793,0.8207247245247844
dave2-p10-track1-mcd_20_S64.csv,xai-track1-snow-90,3,0.9492141816109227,0.5168489274161643,0.07424986775880474,0.5917349596594879,0.027903288002819708,0.01441278728609595,0.3221047986379572,0.770440251572327
dave2-p10-track1-mcd_20_S64.csv,xai-track1-snow-100,1,0.8828544061302681,0.332462888759945,0.15612639024617248,0.5860805860805861,0.03461789179038113,0.010061333336001154,0.11424437979133395,0.6527154336381269
dave2-p10-track1-mcd_20_S64.csv,xai-track1-snow-100,2,0.8757059971246662,0.36205669661328266,0.16045272503220745,0.5921875,0.019948325286267474,0.010061333336001154,0.1854876104493712,0.6143322249930729
dave2-p10-track1-mcd_20_S64.csv,xai-track1-snow-100,3,0.8884034631758534,0.388642271293088,0.1410866092349933,0.5891943591796788,0.01662217119069748,0.010061333336001154,0.25477375985187856,0.6301900615692407
dave2-p10-track1-mcd_20_S64.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,1,0.877952380952381,0.10457915599120124,0.13533189528385134,0.5230585424133811,0.02082322018369565,0.009414907967472848,0.0681873791949559,0.8131490146037147
dave2-p10-track1-mcd_20_S64.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,2,0.8763447382063244,0.18476108179151052,0.1384219031995934,0.5359034572733203,0.017938245326843762,0.009414907967472848,0.1289727010278339,0.7988933787040975
dave2-p10-track1-mcd_20_S64.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,3,0.8593976357606942,0.22456435895410776,0.15755627226251984,0.5348897501616253,0.016288981893326417,0.008243987109948883,0.15698276378215992,0.8020755781914224
dave2-p10-track1-mcd_20_S64.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,1,0.6762667187623069,0.12001357009020887,0.3186893860891456,0.490257919948573,0.02060838113391715,0.01986769101637251,0.11804399021866913,0.5131739492048338
dave2-p10-track1-mcd_20_S64.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,2,0.7246901485755131,0.2743617504559805,0.28253738303690923,0.5111879321181646,0.02187699400310567,0.01986769101637251,0.2706629495138552,0.5506557038983259
dave2-p10-track1-mcd_20_S64.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,3,0.7644836076307815,0.4386199796054392,0.2530960390680284,0.5311228434918828,0.02186908818292513,0.018841893612343508,0.4196915967996312,0.5953124728927592
dave2-p10-track1-mcd_20_S64.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,1,0.6978434290582289,0.15021664039083554,0.3176065836620472,0.5221242233249511,0.019727785857697487,0.014188675525445938,0.1276813277583921,0.6228329239951458
dave2-p10-track1-mcd_20_S64.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,2,0.7306137740841271,0.3206312274565529,0.3040092537817316,0.5482735705761093,0.019240355220315773,0.014188675525445938,0.2676247548172587,0.6394330552828795
dave2-p10-track1-mcd_20_S64.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,3,0.7379026887996406,0.43647589928005215,0.3142340213210471,0.5712916537857123,0.01716664557596615,0.012634015686350043,0.3609079490478577,0.6725520986145216
dave2-p10-track1-mcd_20_S64.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,1,0.7956240084546842,0.2020222225202718,0.2258035071468676,0.5379965751482779,0.01772839116902887,0.0108135364718805,0.16057035905996878,0.7035826883472311
dave2-p10-track1-mcd_20_S64.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,2,0.81949096521602,0.4392712603514121,0.22711167722282025,0.5822864691062729,0.016588279020023286,0.010021221722757438,0.3159111167336956,0.7302991975407477
dave2-p10-track1-mcd_20_S64.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,3,0.8395225076152362,0.5941957386429302,0.2227563834357026,0.6215215327737811,0.013547514714535979,0.010021221722757438,0.4447887984210671,0.7256284640903261
dave2-p10-track1-mcd_20_S64.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,1,0.7195663849811527,0.05259496435216148,0.28379100454737705,0.5020017135290911,0.017696003897853,0.01385017238048904,0.05090359506754959,0.5756559889754478
dave2-p10-track1-mcd_20_S64.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,2,0.7221478832324119,0.11211624493456444,0.2877298359398712,0.5154906389176183,0.016723246520945874,0.01162718762013206,0.10534904002329573,0.6498297803355759
dave2-p10-track1-mcd_20_S64.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,3,0.7168733719929753,0.15923118590517174,0.2992034054092815,0.5225706788555952,0.01588963869768559,0.010025170592301708,0.14307943340382784,0.6908092880639611
dave2-p10-track1-mcd_20_S64.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,1,0.7717673414389791,0.1883626564358281,0.2355428216799816,0.513136962101914,0.01723956413786341,0.013275068263515313,0.1827227308888848,0.6136850372928511
dave2-p10-track1-mcd_20_S64.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,2,0.8184111045817252,0.40732845405515705,0.20304696498815555,0.543827738288419,0.016425655322152156,0.01047789936699903,0.3519506479296233,0.720981299184509
dave2-p10-track1-mcd_20_S64.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,3,0.8495733954492355,0.5784423709190036,0.17780285119409595,0.5591956186179355,0.01578011716308829,0.01047789936699903,0.5057835599466342,0.7154038424017707
dave2-p10-track1-mcd_20_S64.csv,udacity_change_activation_function_mutated0_MP_selu_4_0,1,0.7649264219576719,0.274305984445687,0.26719744141837365,0.5549481245011971,0.01988954159662689,0.010775858573397534,0.12517894233812,0.6433486205763433
dave2-p10-track1-mcd_20_S64.csv,udacity_change_activation_function_mutated0_MP_selu_4_0,2,0.7924900928993699,0.36018490585544416,0.24082394556044795,0.5598980610208156,0.01697899641198647,0.010613669506908846,0.22967930620911065,0.6694736399562768
