Model,Condition,Seconds,AUC-ROC,AUC-PRC,FPR,TPR,ROC Thresholds,PRC Thresholds,Precision,Recall
dave2-p10-track1-mcd_15_S10.csv,xai-track1-rain-60,3,0.8782911160978616,0.24484615207100027,0.1409598110485551,0.5465388898657758,0.015650860844822798,0.005549997715159413,0.13340328345166458,0.7678433757513768
dave2-p10-track1-mcd_15_S64.csv,xai-track1-rain-60,3,0.8956680234835112,0.22246420842920525,0.11455537861683206,0.5211864406779662,0.01706906871624011,0.007587128764906298,0.15337204623728024,0.7330002943322891
dave2-p10-track1-mcd_15_S128.csv,xai-track1-rain-60,3,0.899551006847192,0.23603118361656397,0.11371483537422464,0.5296130396914271,0.017656129481972465,0.007473149996197444,0.155509041272455,0.7492747503655571
dave2-p10-track1-mcd_20_S2.csv,xai-track1-rain-60,3,0.7689736265245628,0.13071154466456036,0.2505560108281909,0.5256989512308661,0.01662042370275536,0.0032948906251885823,0.08097456395189588,0.732617949803856
dave2-p10-track1-mcd_20_S5.csv,xai-track1-rain-60,3,0.8552642080625732,0.22303154843846984,0.1648566844554692,0.5390379278445884,0.021057660047636487,0.005926285913116248,0.10721039168378863,0.7972778676399431
dave2-p10-track1-mcd_20_S10.csv,xai-track1-rain-60,3,0.8585513799254215,0.21465701539715693,0.15666098561011785,0.5316265928616734,0.022028550291204412,0.006223732921236242,0.10517479016402295,0.8091994808209407
dave2-p10-track1-mcd_20_S64.csv,xai-track1-rain-60,3,0.8759895389606894,0.29513785459400865,0.14539932827357585,0.5616134751773049,0.020750630258892972,0.011510026823657097,0.15846676150055014,0.6850612880744475
dave2-p10-track1-mcd_20_S128.csv,xai-track1-rain-60,3,0.8771161980915471,0.295713659360814,0.15283843291649127,0.5688868331791551,0.020824659167556093,0.01183599994452848,0.1613744702114314,0.6776750106784744
dave2-p10-track1-mcd_25_S2.csv,xai-track1-rain-60,3,0.7217189068993487,0.12437357919019955,0.2987295715477349,0.5253008207825325,0.011923851285877918,0.0024001724239308205,0.07301427533313741,0.7076972289244717
dave2-p10-track1-mcd_25_S5.csv,xai-track1-rain-60,3,0.8216797429658048,0.25054209698526,0.20388060135508448,0.5466903073286051,0.016283900280349994,0.004224606180683834,0.09830552734152732,0.7910224586288417
dave2-p10-track1-mcd_25_S10.csv,xai-track1-rain-60,3,0.8556744085039565,0.3273411628376224,0.1686617434543655,0.558217699660808,0.018705557496603274,0.007951951713346124,0.15148282914078498,0.6876728122898229
dave2-p10-track1-mcd_25_S64.csv,xai-track1-rain-60,3,0.8819383734160415,0.33336255014068544,0.14442195320226134,0.5674700307537816,0.018726414924876898,0.009349813114062676,0.17191769137238969,0.6980257517771515
dave2-p10-track1-mcd_25_S128.csv,xai-track1-rain-60,3,0.8800043061765792,0.3704501919701699,0.14684099430838432,0.5807980380459998,0.01819481611932915,0.009353275952948091,0.1755857156121464,0.6972535471130412
dave2-p10-track1-mcd_30_S2.csv,xai-track1-rain-60,3,0.6708243543983324,0.0926244222989737,0.33307899841433564,0.5030767626199416,0.009651416381617935,0.0019944257048212046,0.06289966670592415,0.6623176259608712
dave2-p10-track1-mcd_30_S5.csv,xai-track1-rain-60,3,0.8331356575550198,0.22879819197925202,0.19256120683277067,0.5479845587575186,0.013245772545185917,0.0036351074173100683,0.10321708867936341,0.7835709674763991
dave2-p10-track1-mcd_30_S10.csv,xai-track1-rain-60,3,0.8482425416836037,0.28054623403220935,0.17971198303572028,0.5591622719282294,0.014261922270020284,0.004441883324473388,0.11497804876167822,0.780631867803522
dave2-p10-track1-mcd_30_S64.csv,xai-track1-rain-60,3,0.8785379788069294,0.3060854409210555,0.15255781822125708,0.5854577982237557,0.014099947738498953,0.0067723205379819846,0.15629015388268003,0.7182167546188925
dave2-p10-track1-mcd_30_S128.csv,xai-track1-rain-60,3,0.8864004632852043,0.32783947730472923,0.13764439998336783,0.569994034599324,0.014597488603816872,0.006970480753008673,0.1631082034132965,0.7229490785588404
dave2-p10-track1-mcd_35_S2.csv,xai-track1-rain-60,3,0.6947440516295723,0.10238123648411951,0.3169919009787613,0.5103665661259205,0.014790815038223517,0.0024975481573433047,0.06706505056228741,0.6862435090104918
dave2-p10-track1-mcd_35_S5.csv,xai-track1-rain-60,3,0.8309380226111392,0.15363532753842485,0.18538995027479718,0.5263669640814459,0.017882987293605327,0.004547002676329898,0.08991746403856608,0.7934353743581571
dave2-p10-track1-mcd_35_S10.csv,xai-track1-rain-60,3,0.8480940528360441,0.16026420512650866,0.16028506117508506,0.5131039450354611,0.019007701830375368,0.006304650742250362,0.10498739982836504,0.7516459686948246
dave2-p10-track1-mcd_35_S64.csv,xai-track1-rain-60,3,0.8695525474189854,0.16914386703960682,0.1439276578500815,0.5333447723633036,0.019051180740549876,0.010486732267385201,0.1364621732459687,0.6484940022765081
dave2-p10-track1-mcd_35_S128.csv,xai-track1-rain-60,3,0.8716870746026532,0.20774945304767264,0.1370730694444144,0.5215110485903524,0.019732868144469534,0.01178783390895222,0.1498106108984759,0.6005098306453649
dave2-p10-track1-mcd_5_S2.csv,xai-track1-rain-70,1,0.6971911382389511,0.1121966349623318,0.3189636933278846,0.5190883190883191,0.010890365537365169,0.0005492386022513819,0.04387317064807325,0.6909359660865684
dave2-p10-track1-mcd_5_S5.csv,xai-track1-rain-70,1,0.8376907426246184,0.09192479179319486,0.17802333865312767,0.5045871559633027,0.012318223570473325,0.0009070679383138705,0.04974504923942962,0.8256932557343375
dave2-p10-track1-mcd_5_S10.csv,xai-track1-rain-70,1,0.9046795523906408,0.21053682001174628,0.11546448352145197,0.5441269841269841,0.013574910791777212,0.0015612683687087972,0.08985952468705573,0.8130773845230953
dave2-p10-track1-mcd_5_S64.csv,xai-track1-rain-70,1,0.9038883237255566,0.23283742192273738,0.1404107930048927,0.5612244897959183,0.014402734394062297,0.0017729063145713693,0.09702193813540538,0.8024438850430039
dave2-p10-track1-mcd_5_S128.csv,xai-track1-rain-70,1,0.9136034814061263,0.33753134598910767,0.11305188199389622,0.5765,0.013877905246190494,0.0019757154860134732,0.11711519764884835,0.788679012345679
dave2-p10-track1-mcd_10_S2.csv,xai-track1-rain-70,1,0.755058211823217,0.16687977090270908,0.2575679201797795,0.5162429378531074,0.014588664255732122,0.0009337845725177273,0.05014050406532133,0.7467765444556566
dave2-p10-track1-mcd_10_S5.csv,xai-track1-rain-70,1,0.8798010625070645,0.4062780186609463,0.16631249764515277,0.6138888888888889,0.017654176269843447,0.003068791097472127,0.11707217304349635,0.6956785243741765
dave2-p10-track1-mcd_10_S10.csv,xai-track1-rain-70,1,0.8339380580987905,0.43845575387792035,0.24692537362810046,0.6441056910569105,0.01734091357436072,0.001985406602872951,0.07701540892343794,0.7790073633531577
dave2-p10-track1-mcd_10_S64.csv,xai-track1-rain-70,1,0.8624166384084999,0.4434612743816195,0.20348847066802306,0.629375,0.018553141590291488,0.0036044157145032093,0.11833733026843839,0.6470604099244875
dave2-p10-track1-mcd_10_S128.csv,xai-track1-rain-70,1,0.8669379450661241,0.4662768783259986,0.2124406578501187,0.6660416666666666,0.017687304204991962,0.0038397072124242925,0.12610089869646457,0.6316041848299914
dave2-p10-track1-mcd_15_S2.csv,xai-track1-rain-70,1,0.7429524132474286,0.178020777942995,0.2678240366606136,0.523208722741433,0.01640466796056701,0.0012261777092719532,0.051668125599903816,0.7380287929125137
dave2-p10-track1-mcd_15_S5.csv,xai-track1-rain-70,1,0.8095512603142309,0.21568583720277143,0.2138814390086008,0.532878787878788,0.01785019900634614,0.0021717438157534364,0.058575616223639514,0.7838929440389293
dave2-p10-track1-mcd_15_S10.csv,xai-track1-rain-70,1,0.8422120492822426,0.4644902257518233,0.2532670788011581,0.6673076923076924,0.020250463688474458,0.0027869581712528036,0.07721289984400637,0.7967964480874317
dave2-p10-track1-mcd_15_S64.csv,xai-track1-rain-70,1,0.8597886289137562,0.45378078849115033,0.2215246916885296,0.6546052631578948,0.02094745761439155,0.004415949613875484,0.10714564424645882,0.7018244907096485
dave2-p10-track1-mcd_15_S128.csv,xai-track1-rain-70,1,0.8563072227873856,0.47809978834023054,0.2326613838767825,0.6695175438596492,0.02013703125531289,0.004616731055533681,0.1107433280615416,0.6782932011331445
dave2-p10-track1-mcd_20_S2.csv,xai-track1-rain-70,1,0.7364530349270939,0.18201493002723293,0.2861778896206266,0.5317251461988304,0.019822880606818055,0.0019456147703204828,0.049940498916849575,0.7244285226885023
dave2-p10-track1-mcd_20_S5.csv,xai-track1-rain-70,1,0.8568384763196564,0.36615989071040433,0.19336883040049635,0.6104609929078015,0.023511786475492433,0.005094335305898187,0.08713737056998598,0.7511361553967381
dave2-p10-track1-mcd_20_S10.csv,xai-track1-rain-70,1,0.8797671527071323,0.43662493407797404,0.18014787981043595,0.6384146341463416,0.02717630421342087,0.005152569657878826,0.08745726700448213,0.8150496317643291
dave2-p10-track1-mcd_20_S64.csv,xai-track1-rain-70,1,0.8814682943370634,0.4618822274191136,0.19493586085403075,0.6697154471544716,0.025143203778453624,0.00907473247766132,0.12931795834544507,0.6639699381078692
dave2-p10-track1-mcd_20_S128.csv,xai-track1-rain-70,1,0.8825703628348593,0.4547913428443814,0.17572946438663634,0.6410714285714286,0.027441945246426343,0.009124946105803777,0.13134752165891347,0.6565177757520511
dave2-p10-track1-mcd_25_S2.csv,xai-track1-rain-70,1,0.7130778795071777,0.14562860537836295,0.3098901564695054,0.5272321428571428,0.017406857520117194,0.0018669180885987104,0.0461046355485207,0.7066153502900491
dave2-p10-track1-mcd_25_S5.csv,xai-track1-rain-70,1,0.8351135978297727,0.3412389315046761,0.2206698267714263,0.6040780141843972,0.023916356279193963,0.003663293702333662,0.06808358066307069,0.8021630934150077
dave2-p10-track1-mcd_25_S10.csv,xai-track1-rain-70,1,0.83571832259523,0.3406914845901457,0.2153660845484345,0.5939236111111111,0.024328558760771557,0.0037539342051186556,0.06669673915056286,0.8112983999022841
dave2-p10-track1-mcd_25_S64.csv,xai-track1-rain-70,1,0.8628179043743642,0.42366828438371174,0.20663887717208812,0.6306910569105691,0.02507642788774186,0.006584586592885663,0.105163437827681,0.7070370370370369
dave2-p10-track1-mcd_25_S128.csv,xai-track1-rain-70,1,0.857138012885724,0.4150745252083885,0.21429721939640559,0.6256250000000001,0.025409356762247627,0.006980559851309513,0.11083719255494626,0.6643387815750372
dave2-p10-track1-mcd_30_S2.csv,xai-track1-rain-70,1,0.6826381824347236,0.1264869442993301,0.3566159886262175,0.5397553516819572,0.020893098119467695,0.0017277781847450636,0.04509804399063551,0.6780812791472351
dave2-p10-track1-mcd_30_S5.csv,xai-track1-rain-70,1,0.8162540974341586,0.2802512713209301,0.21325677543887106,0.5504807692307693,0.020054016427987056,0.0028467953686528917,0.06419838045620835,0.7802815099168265
dave2-p10-track1-mcd_30_S10.csv,xai-track1-rain-70,1,0.858262687916808,0.42174803247066567,0.20892877327261866,0.6355158730158731,0.020752958807861432,0.004790219183579269,0.10209368170833001,0.7128787878787879
dave2-p10-track1-mcd_30_S64.csv,xai-track1-rain-70,1,0.861478467277043,0.4600920648693774,0.22591317352253262,0.6732905982905983,0.020294579843697973,0.005443270211444202,0.10512544620337641,0.706746826987308
dave2-p10-track1-mcd_30_S128.csv,xai-track1-rain-70,1,0.8581496552503673,0.46864474818462476,0.23282743577758833,0.674099099099099,0.020567054279790435,0.005794101417424006,0.11027268943534924,0.6759446450060168
