0
1.7461510424254811e-06
1.7461510424254811e-06
1.7461510424254811e-06
1.0204472346231341e-05
1.0204472346231341e-05
0.0002180994488298893
3.900191222783178e-05
2.671422862476902e-06
6.700494736833207e-07
2.6921402422885876e-06
2.446410007905797e-08
1.618369424249977e-05
9.117570880334824e-05
4.266564064892009e-05
4.266564064892009e-05
9.987676321543404e-07
4.7446422968278057e-07
2.8162708986201324e-05
1.675289581726247e-06
4.858900865656324e-06
4.858900865656324e-06
2.8925052220074576e-07
2.3106345906853676e-05
2.154175308533013e-05
4.994494702259544e-07
1.2753507689922117e-06
1.7847589788289042e-06
1.7847589788289042e-06
2.1490535800694488e-05
3.884220132022165e-05
3.5673660022439435e-05
7.974046457093209e-05
2.7842723284265958e-05
1.401479312335141e-05
5.087936369818635e-05
8.514165529049933e-05
8.514165529049933e-05
7.982052920851856e-06
1.0690855134498634e-07
5.255834025774675e-07
1.4701797226734925e-05
7.662002644792665e-06
1.7364431187161244e-05
1.3348602223572925e-08
1.0016439091486973e-06
1.1638562682492193e-06
2.6087634523719316e-06
2.3862103262217715e-06
5.587545456364751e-05
6.941513129277155e-05
7.561362963315332e-06
1.675215025898069e-05
4.986349267710466e-06
4.680626807385124e-05
9.057865827344358e-05
3.297918738098815e-05
7.288370397873223e-05
5.612590757664293e-05
7.603468930028612e-07
0.00023180994321592152
2.910170451286831e-06
3.833079244941473e-05
0.00019506792887113988
5.009174856240861e-05
5.009174856240861e-05
7.79188412707299e-05
3.674207619042136e-05
6.669329741271213e-05
6.543365998368245e-06
3.962019491154933e-06
8.197095667128451e-06
1.140789026976563e-05
8.606994015281089e-07
9.280425001634285e-05
1.7578668121132068e-06
6.129434041213244e-05
2.6345349397161044e-05
2.6345349397161044e-05
4.298090061638504e-05
1.94674121303251e-05
2.5538969566696323e-05
1.3422907159110764e-06
2.1223277144599706e-05
2.1223277144599706e-05
3.330696785042164e-08
1.0468052096257452e-05
9.71988538367441e-06
0.0001308223290834576
0.0001308223290834576
7.022170757409185e-05
1.0706598004617263e-05
0.00010087477858178318
1.5668669220758602e-05
1.0679505066946149e-05
2.9713703497691313e-08
5.907225568080321e-05
5.907225568080321e-05
2.6899375370703638e-05
4.9352660425938666e-05
1.6882677300600335e-05
2.6207857445115224e-05
2.6207857445115224e-05
3.7995203001628397e-06
0.00015533666010014713
1.0099497558258008e-05
3.3155124583572615e-06
4.012643694295548e-05
7.001544872764498e-07
8.087142067125797e-11
9.162502828985453e-05
4.100959813513327e-06
4.100959813513327e-06
2.764344390016049e-05
5.1553222874645144e-05
8.70834604427273e-09
1.4581773939426057e-05
1.5549067029496655e-06
5.808863988931989e-06
5.808863988931989e-06
7.935491339594591e-07
2.3349959974439116e-06
2.3349959974439116e-06
3.5264672533230623e-06
8.889423952496145e-06
3.108254895778373e-05
3.108254895778373e-05
0.00013399732415564358
0.00026764714857563376
1.9714545487659052e-05
1.5089237422216684e-05
6.32081906815074e-08
1.5466535842278972e-05
1.5466535842278972e-05
8.092946700344328e-06
2.481024966982659e-05
0.00011185860057594255
1.452952710678801e-05
1.452952710678801e-05
3.102243135799654e-05
8.174069421329477e-07
3.522394035826437e-05
3.522394035826437e-05
8.785833074398397e-07
1.0898385880864225e-05
9.001693979371339e-05
1.5847899703658186e-05
1.5900561265880242e-05
2.740609852480702e-05
0.0001206984234158881
3.983939222962363e-06
7.88730030762963e-05
7.88730030762963e-05
1.6902828065212816e-05
7.484488014597446e-05
7.801515312166885e-05
7.801515312166885e-05
5.127744771016296e-07
7.390773134829942e-06
4.115444767194276e-07
4.115444767194276e-07
0.00027765234699472785
6.559384928550571e-06
6.559384928550571e-06
1.403778514941223e-05
6.508437218144536e-05
0.00011378020280972123
0.0003685019910335541
0.0003685019910335541
0.00016539436182938516
0.00023532225168310106
6.721784302499145e-05
0.0002696917508728802
0.0002696917508728802
7.531861774623394e-05
7.531861774623394e-05
0.00042602192843332887
5.414597035269253e-05
0.0007051859283819795
0.00018860366253647953
0.00018860366253647953
0.00020768537069670856
0.00020768537069670856
5.387383498600684e-05
0.0004004788934253156
0.0002898742677643895
0.00028264999855309725
5.192747565274658e-08
5.192747565274658e-08
6.743511039530858e-05
0.00029116604127921164
0.00044251844519749284
9.52386180870235e-05
8.140983482007869e-06
6.105896318331361e-05
6.105896318331361e-05
3.3633425573498243e-06
5.617710849037394e-05
2.1965979613014497e-07
0.00027956627309322357
0.00027956627309322357
2.746252721408382e-05
4.689530760515481e-05
4.689530760515481e-05
3.950815852249434e-08
0.00048826748388819396
5.401391717896331e-06
0.00015011796494945884
1.0211041626462247e-05
2.161720476578921e-05
4.229308956382738e-07
1.8557067960500717e-05
6.76363124512136e-05
6.76363124512136e-05
9.98559130493959e-07
0.00013468177348840982
0.0002187473583035171
3.975727304350585e-05
4.0755268855718896e-05
4.0755268855718896e-05
4.829580575460568e-06
3.231987648177892e-06
7.444874063367024e-05
0.0003459024301264435
1.906403122120537e-05
3.578517498681322e-05
3.578517498681322e-05
2.683827915461734e-05
6.251763261388987e-05
8.608385542174801e-06
1.7032218238455243e-05
2.467556987539865e-05
0.00016401143511757255
2.916516223194776e-06
2.926887282228563e-05
2.2322332370094955e-05
1.6150890587596223e-05
1.480781179452606e-06
1.3041838428762276e-05
7.989183359313756e-05
2.4603748897789046e-05
9.220832725986838e-05
4.684174928115681e-05
2.3390720116367447e-07
0.00036317287595011294
0.00036317287595011294
2.1903947526880074e-06
2.1903947526880074e-06
8.543780859326944e-05
1.0671375093807e-05
0.00031429919181391597
1.8535249182605185e-05
0.0002465209108777344
0.0002465209108777344
3.457324055489153e-05
2.980632780236192e-05
5.1021437741383124e-08
0.0003724666603375226
6.260402733460069e-05
0.00012159474135842174
0.00038454358582384884
9.625668099033646e-06
7.61733899707906e-05
1.688427073531784e-05
9.690164733910933e-05
0.0002675774449016899
1.297143808187684e-05
0.00021795423526782542
9.991713159251958e-05
9.991713159251958e-05
0.00014440032828133553
8.746155072003603e-05
7.73406463849824e-06
7.73406463849824e-06
3.441501030465588e-05
3.441501030465588e-05
2.513483923394233e-05
2.332901658519404e-06
1.1798565537901595e-05
8.672533112985548e-06
1.8366505400990718e-06
1.8366505400990718e-06
0.00028640241362154484
4.3429983634268865e-05
4.488633749133442e-06
1.194298511109082e-05
1.194298511109082e-05
4.607770733855432e-06
1.1801431355706882e-05
1.4763238596060546e-06
2.975802453875076e-05
2.0179413695586845e-06
5.5793061619624496e-05
0.00042310141725465655
1.793289357010508e-06
1.793289357010508e-06
2.275371298310347e-05
2.275371298310347e-05
0.0002675223513506353
0.0002675223513506353
0.00033812469337135553
0.00042423501145094633
0.00042423501145094633
0.0007326236227527261
0.0007146522984839976
0.0006158793112263083
0.0008043729467317462
0.0006902891909703612
0.0006902891909703612
0.0007085157558321953
0.0011992844520136714
0.0011992844520136714
0.0009308042353950441
0.00030097708804532886
0.00040693182381801307
0.0008992268703877926
0.0010255631059408188
0.0010255631059408188
0.0017629934009164572
0.0015741325914859772
0.0006705617997795343
0.0011081962147727609
0.0013307954650372267
0.0022462017368525267
0.0010100369108840823
0.000856222293805331
0.0007425766671076417
0.0005356636829674244
0.00016958775813691318
0.00024219317128881812
0.00024219317128881812
0.00027561731985770166
0.00019275408703833818
7.498146442230791e-05
0.0006677494384348392
0.000323642510920763
0.000323642510920763
1.0656874110281933e-05
0.00041245552711188793
7.615557115059346e-05
0.00011283706407994032
0.00011283706407994032
8.030017966120795e-07
4.814496579186311e-10
3.847299740300514e-05
3.847299740300514e-05
0.00258470606058836
3.642275260062888e-05
0.00010090815339935943
0.00010090815339935943
7.632992492290214e-06
